name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eersel,51.3575,5.31806,NL,18185,2756342,Eersel,0.09,0.02,0.05,0.07,0.1,0.07,0.11,0.05,0.04,0.07,0.05,0.1
Ede,52.03333,5.65833,NL,67670,2756429,Ede,0.09,0.02,0.04,0.08,0.12,0.07,0.09,0.04,0.06,0.08,0.05,0.1
Duiven,51.94667,6.01389,NL,25469,2756507,Duiven,0.09,0.01,0.04,0.07,0.11,0.07,0.1,0.04,0.06,0.07,0.04,0.1
Dronten,52.525,5.71806,NL,28073,2756559,Dronten,0.09,0.02,0.03,0.08,0.14,0.08,0.1,0.03,0.06,0.08,0.06,0.1
Driebergen-Rijsenburg,52.05333,5.28056,NL,18553,2756619,Driebergen-Rijsenburg,0.09,0.02,0.03,0.07,0.11,0.07,0.11,0.03,0.05,0.07,0.05,0.1
Drachten,53.11254,6.0989,NL,44537,2756644,Drachten,0.08,0.02,0.03,0.07,0.13,0.06,0.1,0.02,0.07,0.07,0.06,0.09
Dordrecht,51.81,4.67361,NL,119260,2756669,Dordrecht,0.09,0.02,0.03,0.06,0.11,0.07,0.1,0.03,0.05,0.07,0.06,0.1
Dongen,51.62667,4.93889,NL,25464,2756723,Dongen,0.09,0.02,0.04,0.07,0.1,0.07,0.1,0.03,0.05,0.07,0.05,0.1
Doetinchem,51.965,6.28889,NL,49906,2756767,Doetinchem,0.09,0.01,0.04,0.07,0.11,0.08,0.1,0.04,0.06,0.07,0.04,0.09
Diemen,52.33964,4.96256,NL,24361,2756888,Diemen,0.08,0.02,0.03,0.08,0.11,0.07,0.1,0.02,0.05,0.07,0.06,0.1
Deventer,52.255,6.16389,NL,97331,2756987,Deventer,0.09,0.02,0.04,0.08,0.12,0.08,0.09,0.04,0.06,0.07,0.05,0.09
Den Helder,52.95988,4.75933,NL,59569,2757220,Den Helder,0.08,0.02,0.03,0.05,0.08,0.05,0.08,0.02,0.06,0.11,0.08,0.11
De Meern,52.08167,5.03611,NL,22116,2757295,De Meern,0.08,0.02,0.03,0.07,0.11,0.07,0.11,0.02,0.05,0.07,0.06,0.11
Delfzijl,53.33,6.91806,NL,28649,2757340,Delfzijl,0.07,0.01,0.04,0.08,0.13,0.09,0.1,0.03,0.12,0.05,0.06,0.08
Delft,52.00667,4.35556,NL,95060,2757345,Delft,0.09,0.02,0.02,0.06,0.1,0.06,0.08,0.02,0.07,0.09,0.07,0.13
Dalfsen,52.51167,6.25694,NL,26575,2757850,Dalfsen,0.09,0.02,0.04,0.09,0.13,0.07,0.09,0.03,0.06,0.06,0.05,0.09
Culemborg,51.955,5.22778,NL,26826,2757872,Culemborg,0.09,0.02,0.03,0.07,0.11,0.07,0.11,0.03,0.05,0.07,0.05,0.1
Cranendonck,51.30417,5.58889,NL,19966,2757890,Cranendonck,0.09,0.02,0.06,0.07,0.11,0.08,0.11,0.05,0.05,0.07,0.05,0.09
Castricum,52.54833,4.66944,NL,35256,2757991,Castricum,0.09,0.02,0.03,0.06,0.1,0.06,0.1,0.02,0.06,0.11,0.08,0.12
Capelle aan den IJssel,51.92917,4.57778,NL,65255,2758012,Capelle aan den IJssel,0.09,0.02,0.03,0.06,0.11,0.06,0.09,0.02,0.06,0.07,0.07,0.12
Bussum,52.27333,5.16111,NL,31334,2758064,Bussum,0.09,0.02,0.03,0.08,0.11,0.07,0.11,0.02,0.05,0.07,0.06,0.1
Brunssum,50.94667,5.97083,NL,29254,2758174,Brunssum,0.08,0.02,0.06,0.07,0.09,0.06,0.09,0.06,0.05,0.08,0.04,0.08
Brummen,52.09,6.15556,NL,21344,2758177,Brummen,0.09,0.01,0.04,0.07,0.11,0.08,0.1,0.04,0.06,0.07,0.04,0.09
Breda,51.58656,4.77596,NL,167673,2758401,Breda,0.09,0.02,0.04,0.06,0.12,0.07,0.1,0.04,0.05,0.07,0.06,0.1
Boxtel,51.59083,5.32917,NL,29511,2758460,Boxtel,0.09,0.02,0.05,0.06,0.11,0.06,0.11,0.04,0.05,0.07,0.04,0.1
Boskoop,52.075,4.65556,NL,15222,2758547,Boskoop,0.08,0.02,0.03,0.07,0.12,0.07,0.11,0.02,0.06,0.07,0.07,0.11
Borssele,51.42333,3.73472,NL,22285,2758587,Borssele,0.09,0.02,0.03,0.07,0.1,0.06,0.07,0.03,0.05,0.09,0.08,0.12
Borne,52.30136,6.7482,NL,20550,2758598,Borne,0.09,0.02,0.05,0.08,0.12,0.07,0.08,0.04,0.07,0.07,0.04,0.1
Bodegraven,52.0825,4.75,NL,19395,2758765,Bodegraven,0.08,0.02,0.03,0.07,0.12,0.07,0.11,0.02,0.06,0.07,0.07,0.11
Beverwijk,52.48333,4.65694,NL,37585,2758998,Beverwijk,0.09,0.02,0.03,0.06,0.1,0.06,0.1,0.02,0.06,0.11,0.08,0.12
Beuningen,51.86083,5.76667,NL,25557,2759016,Beuningen,0.09,0.02,0.05,0.06,0.11,0.07,0.11,0.04,0.06,0.07,0.04,0.1
Best,51.5075,5.39028,NL,29074,2759040,Best,0.09,0.02,0.05,0.06,0.1,0.06,0.11,0.04,0.05,0.07,0.04,0.1
Bergschenhoek,51.99,4.49861,NL,16579,2759113,Bergschenhoek,0.09,0.02,0.03,0.06,0.11,0.06,0.09,0.02,0.06,0.07,0.07,0.12
Bergeijk,51.31917,5.35833,NL,18181,2759132,Bergeijk,0.09,0.02,0.05,0.07,0.1,0.07,0.11,0.05,0.04,0.07,0.05,0.1
Bergen op Zoom,51.495,4.29167,NL,66256,2759145,Bergen op Zoom,0.09,0.02,0.03,0.07,0.13,0.06,0.09,0.03,0.05,0.07,0.07,0.1
Bergen,52.66917,4.70417,NL,29974,2759154,Bergen,0.08,0.02,0.03,0.05,0.08,0.05,0.08,0.02,0.06,0.11,0.08,0.11
Benthuizen,52.0775,4.54444,NL,18959,2759178,Benthuizen,0.09,0.02,0.03,0.06,0.11,0.06,0.09,0.02,0.06,0.07,0.07,0.12
Barneveld,52.14,5.58472,NL,28640,2759407,Barneveld,0.09,0.02,0.03,0.08,0.12,0.07,0.1,0.03,0.05,0.07,0.05,0.1
Barendrecht,51.85667,4.53472,NL,38672,2759426,Barendrecht,0.09,0.02,0.03,0.06,0.12,0.07,0.1,0.03,0.06,0.07,0.07,0.11
Baarn,52.21167,5.2875,NL,24584,2759544,Baarn,0.09,0.02,0.03,0.08,0.11,0.07,0.11,0.02,0.05,0.07,0.06,0.1
Assendelft,52.46833,4.74306,NL,24230,2759631,Assendelft,0.09,0.02,0.03,0.06,0.1,0.06,0.1,0.02,0.06,0.11,0.08,0.12
Assen,52.99667,6.5625,NL,62237,2759633,Assen,0.08,0.02,0.04,0.08,0.13,0.08,0.09,0.02,0.1,0.06,0.06,0.08
Arnhem,51.98,5.91111,NL,141674,2759661,Arnhem,0.09,0.01,0.04,0.07,0.11,0.07,0.1,0.04,0.06,0.07,0.04,0.1
Apeldoorn,52.21,5.96944,NL,136670,2759706,Apeldoorn,0.09,0.02,0.04,0.08,0.12,0.08,0.09,0.03,0.06,0.07,0.05,0.1
Amsterdam,52.37403,4.88969,NL,741636,2759794,Amsterdam,0.08,0.02,0.03,0.08,0.11,0.07,0.1,0.02,0.05,0.07,0.06,0.1
Amstelveen,52.30083,4.86389,NL,79639,2759798,Amstelveen,0.09,0.02,0.03,0.07,0.11,0.06,0.11,0.02,0.06,0.11,0.08,0.12
Amersfoort,52.155,5.3875,NL,139914,2759821,Amersfoort,0.09,0.02,0.03,0.08,0.12,0.07,0.1,0.03,0.05,0.07,0.05,0.1
Alphen aan den Rijn,52.12917,4.65546,NL,70251,2759875,Alphen aan den Rijn,0.09,0.02,0.03,0.07,0.11,0.06,0.11,0.02,0.06,0.11,0.08,0.12
Almere Stad,52.37025,5.21413,NL,176432,2759879,Almere Stad,0.09,0.02,0.03,0.08,0.11,0.07,0.11,0.02,0.05,0.07,0.06,0.1
Almelo,52.35667,6.6625,NL,72725,2759887,Almelo,0.09,0.02,0.05,0.08,0.12,0.07,0.08,0.04,0.07,0.07,0.04,0.1
Alkmaar,52.63167,4.74861,NL,94853,2759899,Alkmaar,0.08,0.02,0.03,0.05,0.08,0.05,0.08,0.02,0.06,0.11,0.08,0.11
Alblasserdam,51.86583,4.66111,NL,18348,2759915,Alblasserdam,0.09,0.02,0.03,0.06,0.11,0.07,0.1,0.03,0.05,0.07,0.06,0.1
Aalten,51.925,6.58056,NL,19141,2760123,Aalten,0.1,0.02,0.05,0.07,0.12,0.07,0.09,0.04,0.07,0.08,0.04,0.1
Aalsmeer,52.25917,4.75972,NL,22991,2760134,Aalsmeer,0.09,0.02,0.03,0.07,0.11,0.06,0.11,0.02,0.06,0.11,0.08,0.12
Amsterdam-Zuidoost,52.3075,4.97222,NL,84811,6544881,Amsterdam-Zuidoost,0.08,0.02,0.03,0.08,0.11,0.07,0.1,0.02,0.05,0.07,0.06,0.1
Berkel en Rodenrijs,51.99313,4.47865,NL,20189,6929992,Berkel en Rodenrijs,0.09,0.02,0.03,0.06,0.11,0.06,0.09,0.02,0.06,0.07,0.07,0.12
Ypenburg,52.04098,4.36981,NL,30000,6941548,Ypenburg,0.09,0.02,0.02,0.06,0.1,0.06,0.08,0.02,0.07,0.09,0.07,0.13
