name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Guardamar del Segura,38.09031,-0.65556,ES,16329,2516902,Guardamar del Segura,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.12,0.03,0.01
Guadix,37.29932,-3.13922,ES,20395,2516925,Guadix,0.01,0.0,0.01,0.05,0.12,0.0,0.0,0.02,0.01,0.07,0.04,0.07
Granadilla de Abona,28.11882,-16.57599,ES,39993,2517111,Granadilla de Abona,0.02,0.03,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.07
Granada,37.18817,-3.60667,ES,234325,2517117,Granada,0.02,0.0,0.01,0.11,0.11,0.0,0.0,0.0,0.01,0.1,0.08,0.15
Gandia,38.96667,-0.18333,ES,80020,2517367,Gandia,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Gáldar,28.14701,-15.6502,ES,24405,2517436,Gáldar,0.03,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
Fuengirola,36.53998,-4.62473,ES,71482,2517595,Fuengirola,0.04,0.0,0.02,0.12,0.05,0.0,0.0,0.0,0.01,0.09,0.07,0.19
Felanitx,39.4696,3.14831,ES,18270,2517750,Felanitx,0.04,0.0,0.01,0.01,0.01,0.03,0.02,0.0,0.06,0.05,0.08,0.02
Estepona,36.42764,-5.14589,ES,65592,2517816,Estepona,0.13,0.0,0.03,0.29,0.08,0.0,0.0,0.0,0.01,0.09,0.12,0.37
El Viso del Alcor,37.39106,-5.71993,ES,19191,2518040,El Viso del Alcor,0.02,0.0,0.02,0.18,0.07,0.0,0.0,0.0,0.02,0.05,0.08,0.23
El Puerto de Santa María,36.59389,-6.23298,ES,88364,2518207,El Puerto de Santa María,0.03,0.0,0.02,0.23,0.06,0.0,0.0,0.0,0.02,0.05,0.1,0.23
El Grao,39.97358,0.01284,ES,16026,2518444,El Grao,0.06,0.0,0.03,0.04,0.02,0.04,0.0,0.0,0.02,0.17,0.01,0.02
El Ejido,36.77629,-2.81456,ES,84710,2518494,El Ejido,0.02,0.0,0.02,0.03,0.06,0.0,0.0,0.0,0.02,0.13,0.01,0.06
Elda,38.47783,-0.79157,ES,55168,2518505,Elda,0.03,0.0,0.01,0.02,0.04,0.01,0.01,0.01,0.01,0.08,0.02,0.01
Elche,38.26218,-0.70107,ES,230112,2518559,Elche,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.12,0.03,0.01
El Arahal,37.26273,-5.5453,ES,19565,2518729,El Arahal,0.01,0.0,0.01,0.12,0.06,0.0,0.0,0.0,0.02,0.05,0.08,0.17
Écija,37.5422,-5.0826,ES,40400,2518770,Écija,0.01,0.0,0.03,0.13,0.11,0.0,0.0,0.0,0.01,0.07,0.08,0.14
Dos Hermanas,37.28287,-5.92088,ES,122943,2518794,Dos Hermanas,0.02,0.0,0.03,0.19,0.09,0.0,0.0,0.0,0.02,0.04,0.08,0.23
Don Benito,38.95627,-5.86162,ES,35791,2518820,Don Benito,0.03,0.01,0.03,0.12,0.08,0.01,0.0,0.0,0.01,0.04,0.11,0.19
Denia,38.84078,0.10574,ES,41733,2518878,Denia,0.09,0.0,0.02,0.02,0.02,0.01,0.0,0.0,0.02,0.13,0.04,0.01
Daimiel,39.07004,-3.61498,ES,18527,2518924,Daimiel,0.02,0.0,0.01,0.09,0.08,0.02,0.0,0.0,0.01,0.05,0.06,0.09
Cullera,39.16667,-0.25,ES,24121,2518949,Cullera,0.03,0.0,0.03,0.03,0.03,0.02,0.0,0.0,0.01,0.19,0.01,0.01
Quart de Poblet,39.48139,-0.43937,ES,25499,2519068,Quart de Poblet,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Crevillente,38.24994,-0.80975,ES,28957,2519110,Crevillente,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.1,0.02,0.01
Coria del Río,37.28766,-6.0541,ES,28100,2519233,Coria del Río,0.02,0.0,0.03,0.19,0.09,0.0,0.0,0.0,0.02,0.04,0.08,0.23
Córdoba,37.89155,-4.77275,ES,325708,2519240,Córdoba,0.01,0.0,0.02,0.14,0.06,0.0,0.0,0.0,0.01,0.06,0.07,0.16
Conil de la Frontera,36.27719,-6.0885,ES,20984,2519289,Conil de la Frontera,0.06,0.0,0.02,0.31,0.07,0.0,0.0,0.0,0.02,0.09,0.15,0.36
Coín,36.65947,-4.75639,ES,21866,2519367,Coín,0.04,0.0,0.02,0.12,0.05,0.0,0.0,0.0,0.01,0.09,0.07,0.19
Ciudad Real,38.98626,-3.92907,ES,74014,2519402,Ciudad Real,0.02,0.0,0.02,0.13,0.07,0.01,0.0,0.0,0.01,0.06,0.07,0.11
Cieza,38.23998,-1.41987,ES,35200,2519425,Cieza,0.02,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.01,0.11,0.02,0.01
Xirivella,39.46588,-0.42589,ES,30002,2519466,Xirivella,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Chipiona,36.73663,-6.43703,ES,18583,2519477,Chipiona,0.04,0.0,0.03,0.2,0.07,0.0,0.0,0.0,0.02,0.03,0.08,0.25
Chiclana de la Frontera,36.41976,-6.14367,ES,77293,2519513,Chiclana de la Frontera,0.03,0.0,0.02,0.23,0.06,0.0,0.0,0.0,0.02,0.05,0.1,0.23
Cehegín,38.09242,-1.7985,ES,15022,2519651,Cehegín,0.03,0.0,0.01,0.02,0.06,0.01,0.01,0.01,0.03,0.13,0.02,0.01
Catarroja,39.4,-0.4,ES,27035,2519690,Catarroja,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Castilleja de la Cuesta,37.38594,-6.05258,ES,17150,2519738,Castilleja de la Cuesta,0.02,0.0,0.02,0.18,0.09,0.0,0.0,0.0,0.01,0.04,0.07,0.23
Castelló de la Plana,39.98567,-0.04935,ES,180005,2519752,Castelló de la Plana,0.06,0.0,0.03,0.04,0.02,0.04,0.0,0.0,0.02,0.17,0.01,0.02
Cartaya,37.28114,-7.15071,ES,17905,2520052,Cartaya,0.04,0.0,0.03,0.14,0.1,0.0,0.0,0.0,0.01,0.02,0.06,0.27
Cártama,36.71068,-4.63297,ES,21313,2520055,Cártama,0.04,0.0,0.02,0.12,0.05,0.0,0.0,0.0,0.01,0.09,0.07,0.19
Cartagena,37.60512,-0.98623,ES,211996,2520058,Cartagena,0.03,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.12,0.02,0.01
Carrizal,27.91161,-15.40558,ES,22000,2520069,Carrizal,0.03,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
Carmona,37.47125,-5.64608,ES,28344,2520118,Carmona,0.02,0.0,0.02,0.19,0.06,0.0,0.0,0.0,0.02,0.05,0.08,0.22
Carlet,39.2266,-0.52142,ES,15527,2520121,Carlet,0.03,0.0,0.03,0.03,0.03,0.02,0.0,0.0,0.01,0.19,0.01,0.01
Carcaixent,39.1218,-0.44812,ES,21735,2520150,Carcaixent,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Caravaca,38.10558,-1.86343,ES,26415,2520171,Caravaca,0.03,0.0,0.01,0.02,0.06,0.01,0.01,0.01,0.03,0.13,0.02,0.01
Candelaria,28.3548,-16.37268,ES,24319,2520283,Candelaria,0.05,0.03,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.04
Campo de Criptana,39.40463,-3.12492,ES,15006,2520413,Campo de Criptana,0.01,0.0,0.03,0.1,0.04,0.02,0.0,0.0,0.01,0.05,0.08,0.1
Campiña,38.21896,-2.98069,ES,67904,2520425,Campiña,0.02,0.0,0.02,0.15,0.07,0.0,0.0,0.01,0.03,0.09,0.14,0.16
El Campello,38.42885,-0.39774,ES,27893,2520447,El Campello,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.1,0.02,0.01
Camas,37.40202,-6.03314,ES,26015,2520477,Camas,0.02,0.0,0.02,0.18,0.09,0.0,0.0,0.0,0.01,0.04,0.07,0.23
Calvià,39.5657,2.50621,ES,51774,2520493,Calvià,0.02,0.0,0.0,0.01,0.01,0.03,0.01,0.01,0.08,0.06,0.06,0.05
Calp,38.6447,0.0445,ES,23326,2520496,Calp,0.09,0.0,0.02,0.02,0.02,0.01,0.0,0.0,0.02,0.13,0.04,0.01
Callosa de Segura,38.12497,-0.87822,ES,17924,2520502,Callosa de Segura,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.12,0.03,0.01
Cadiz,36.52672,-6.2891,ES,126766,2520600,Cadiz,0.03,0.0,0.02,0.23,0.06,0.0,0.0,0.0,0.02,0.05,0.1,0.23
Cáceres,39.47649,-6.37224,ES,93131,2520611,Cáceres,0.02,0.01,0.04,0.16,0.08,0.0,0.0,0.0,0.02,0.03,0.15,0.23
Cabra,37.47249,-4.44206,ES,21352,2520645,Cabra,0.02,0.0,0.02,0.17,0.07,0.02,0.0,0.0,0.02,0.1,0.12,0.18
Burriana,39.88901,-0.08499,ES,34565,2520709,Burriana,0.06,0.0,0.03,0.04,0.02,0.04,0.0,0.0,0.02,0.17,0.01,0.02
Burjassot,39.50984,-0.41327,ES,38433,2520712,Burjassot,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Bormujos,37.37358,-6.07233,ES,18590,2520833,Bormujos,0.02,0.0,0.03,0.19,0.09,0.0,0.0,0.0,0.02,0.04,0.08,0.23
Bétera,39.59111,-0.46151,ES,20740,2520968,Bétera,0.04,0.0,0.03,0.04,0.03,0.02,0.0,0.01,0.02,0.2,0.01,0.02
Berja,36.84693,-2.94966,ES,15035,2521016,Berja,0.02,0.0,0.02,0.05,0.1,0.0,0.0,0.0,0.04,0.12,0.02,0.09
Benidorm,38.53816,-0.13098,ES,71034,2521088,Benidorm,0.09,0.0,0.02,0.02,0.02,0.01,0.0,0.0,0.02,0.13,0.04,0.01
Benetússer,39.42265,-0.39686,ES,15313,2521105,Benetússer,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Benalmádena,36.5961,-4.57267,ES,58854,2521139,Benalmádena,0.04,0.0,0.02,0.12,0.05,0.0,0.0,0.0,0.01,0.09,0.07,0.19
Baza,37.49073,-2.77259,ES,23359,2521215,Baza,0.01,0.0,0.01,0.1,0.09,0.01,0.0,0.01,0.01,0.08,0.09,0.12
Barbate,36.19237,-5.92186,ES,22551,2521335,Barbate,0.06,0.0,0.02,0.31,0.07,0.0,0.0,0.0,0.02,0.09,0.15,0.36
Bailén,38.09639,-3.77786,ES,18785,2521410,Bailén,0.01,0.0,0.01,0.13,0.07,0.02,0.0,0.0,0.02,0.06,0.1,0.13
Baeza,37.99384,-3.47103,ES,16253,2521413,Baeza,0.02,0.0,0.03,0.14,0.12,0.01,0.0,0.01,0.03,0.09,0.1,0.14
Baena,37.6167,-4.32245,ES,20915,2521415,Baena,0.01,0.0,0.02,0.18,0.1,0.02,0.0,0.0,0.01,0.09,0.1,0.16
Badajoz,38.87789,-6.97061,ES,148334,2521420,Badajoz,0.01,0.01,0.02,0.14,0.08,0.0,0.0,0.0,0.01,0.04,0.09,0.22
Ayamonte,37.21329,-7.40807,ES,20334,2521456,Ayamonte,0.04,0.0,0.03,0.15,0.11,0.0,0.0,0.0,0.01,0.02,0.05,0.3
Atarfe,37.22479,-3.68686,ES,15399,2521485,Atarfe,0.02,0.0,0.02,0.16,0.1,0.01,0.0,0.0,0.01,0.09,0.07,0.18
Atamaría,37.59989,-0.80682,ES,30000,2521486,Atamaría,0.03,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.12,0.02,0.01
Aspe,38.34511,-0.76721,ES,20180,2521510,Aspe,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.1,0.02,0.01
Arucas,28.11983,-15.52325,ES,36259,2521519,Arucas,0.05,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.02
Arroyo de la Miel,36.60326,-4.54242,ES,17763,2521554,Arroyo de la Miel,0.04,0.0,0.02,0.12,0.05,0.0,0.0,0.0,0.01,0.09,0.07,0.19
Arrecife,28.96302,-13.54769,ES,59127,2521570,Arrecife,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
Arona,28.09962,-16.68102,ES,78614,2521582,Arona,0.02,0.03,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.07
Armilla,37.14386,-3.62534,ES,21380,2521590,Armilla,0.02,0.0,0.02,0.16,0.1,0.01,0.0,0.0,0.01,0.09,0.07,0.18
Arcos de la Frontera,36.75075,-5.81056,ES,31210,2521665,Arcos de la Frontera,0.02,0.0,0.02,0.26,0.09,0.0,0.0,0.0,0.03,0.08,0.15,0.32
Archena,38.11631,-1.30043,ES,18202,2521676,Archena,0.02,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.12,0.02,0.01
Antequera,37.01938,-4.56123,ES,45168,2521710,Antequera,0.03,0.0,0.02,0.15,0.07,0.02,0.0,0.0,0.01,0.11,0.1,0.19
Andújar,38.03922,-4.05077,ES,39111,2521738,Andújar,0.01,0.0,0.01,0.13,0.06,0.02,0.0,0.0,0.02,0.06,0.08,0.13
Altea,38.59885,-0.05139,ES,23780,2521804,Altea,0.09,0.0,0.02,0.02,0.02,0.01,0.0,0.0,0.02,0.13,0.04,0.01
Almuñécar,36.73393,-3.69072,ES,27696,2521847,Almuñécar,0.04,0.0,0.03,0.21,0.13,0.0,0.0,0.0,0.02,0.11,0.11,0.27
Almoradí,38.10879,-0.79197,ES,20542,2521855,Almoradí,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.12,0.03,0.01
Almonte,37.2647,-6.51667,ES,21782,2521857,Almonte,0.03,0.0,0.02,0.19,0.11,0.0,0.0,0.0,0.01,0.03,0.06,0.24
Almería,36.83814,-2.45974,ES,188810,2521886,Almería,0.01,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.14,0.01,0.03
Almendralejo,38.68316,-6.40747,ES,33588,2521893,Almendralejo,0.02,0.01,0.02,0.12,0.08,0.01,0.0,0.0,0.01,0.03,0.08,0.19
Almassora,39.94729,-0.06313,ES,25831,2521909,Almassora,0.06,0.0,0.03,0.04,0.02,0.04,0.0,0.0,0.02,0.17,0.01,0.02
Almansa,38.86917,-1.09713,ES,25727,2521923,Almansa,0.02,0.0,0.01,0.03,0.05,0.01,0.01,0.01,0.01,0.09,0.02,0.02
Aljaraque,37.26989,-7.02313,ES,17960,2521964,Aljaraque,0.04,0.0,0.03,0.15,0.1,0.0,0.0,0.0,0.01,0.02,0.07,0.24
Alicante,38.34517,-0.48149,ES,334757,2521978,Alicante,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.12,0.03,0.01
Alhaurín el Grande,36.643,-4.68728,ES,23319,2521985,Alhaurín el Grande,0.05,0.0,0.03,0.14,0.05,0.01,0.0,0.0,0.01,0.07,0.05,0.2
Alhaurín de la Torre,36.66401,-4.56139,ES,35114,2521986,Alhaurín de la Torre,0.04,0.0,0.02,0.12,0.05,0.0,0.0,0.0,0.01,0.09,0.07,0.19
Alhama de Murcia,37.85103,-1.42507,ES,19860,2521992,Alhama de Murcia,0.02,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.01,0.12,0.02,0.01
Algemesí,39.19042,-0.43572,ES,28308,2522012,Algemesí,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Algeciras,36.13326,-5.45051,ES,116209,2522013,Algeciras,0.13,0.0,0.03,0.29,0.08,0.0,0.0,0.0,0.01,0.09,0.12,0.37
Alfafar,39.41667,-0.38333,ES,20853,2522057,Alfafar,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Aldaia,39.46569,-0.46005,ES,29914,2522077,Aldaia,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Alcúdia,39.85316,3.12138,ES,19071,2522091,Alcúdia,0.04,0.0,0.01,0.01,0.01,0.03,0.02,0.0,0.06,0.05,0.08,0.02
Alcoy,38.70545,-0.47432,ES,61552,2522098,Alcoy,0.04,0.0,0.03,0.04,0.04,0.01,0.01,0.0,0.02,0.13,0.03,0.02
Alzira,39.15,-0.43333,ES,44690,2522129,Alzira,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Alcázar de San Juan,39.39011,-3.20827,ES,30675,2522131,Alcázar de San Juan,0.01,0.0,0.03,0.1,0.06,0.02,0.0,0.0,0.0,0.06,0.07,0.09
Alcantarilla,37.96939,-1.21714,ES,41084,2522152,Alcantarilla,0.03,0.0,0.01,0.02,0.03,0.0,0.0,0.0,0.0,0.12,0.02,0.01
Alcalá la Real,37.4614,-3.92301,ES,22783,2522160,Alcalá la Real,0.01,0.0,0.03,0.17,0.1,0.01,0.0,0.0,0.03,0.11,0.1,0.15
Alcalá de Guadaira,37.33791,-5.83951,ES,70155,2522165,Alcalá de Guadaira,0.01,0.0,0.02,0.15,0.07,0.0,0.0,0.0,0.02,0.05,0.08,0.19
Alboraya,39.5,-0.35,ES,22405,2522203,Alboraya,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Albolote,37.23088,-3.6551,ES,17089,2522208,Albolote,0.02,0.0,0.02,0.16,0.1,0.01,0.0,0.0,0.01,0.09,0.07,0.18
Albal,39.4,-0.41667,ES,15443,2522250,Albal,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Albacete,38.99424,-1.85643,ES,169716,2522258,Albacete,0.01,0.0,0.02,0.08,0.04,0.01,0.0,0.01,0.01,0.07,0.04,0.04
Alaquàs,39.45568,-0.461,ES,30392,2522297,Alaquàs,0.04,0.0,0.02,0.02,0.02,0.02,0.0,0.0,0.02,0.19,0.01,0.01
Agüimes,27.90539,-15.44609,ES,28924,2522325,Agüimes,0.05,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.02
Águilas,37.4063,-1.58289,ES,34533,2522333,Águilas,0.02,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.01,0.12,0.02,0.01
Adra,36.74831,-3.02076,ES,24373,2522430,Adra,0.03,0.0,0.01,0.03,0.05,0.0,0.0,0.0,0.02,0.08,0.02,0.12
Adeje,28.12271,-16.726,ES,43204,2522437,Adeje,0.02,0.03,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.07
Grao de Murviedro,39.64167,-0.23889,ES,62368,2567529,Grao de Murviedro,0.06,0.0,0.03,0.04,0.02,0.04,0.0,0.0,0.02,0.17,0.01,0.02
Zarautz,43.28444,-2.16992,ES,22627,3104316,Zarautz,0.04,0.11,0.14,0.2,0.1,0.1,0.11,0.09,0.06,0.26,0.26,0.12
Zaragoza,41.65606,-0.87734,ES,675301,3104324,Zaragoza,0.02,0.0,0.04,0.08,0.04,0.09,0.02,0.04,0.01,0.14,0.08,0.05
Zamora,41.50633,-5.74456,ES,66293,3104342,Zamora,0.01,0.0,0.04,0.14,0.11,0.02,0.02,0.01,0.03,0.04,0.09,0.14
Viveiro,43.66228,-7.59344,ES,16238,3104475,Viveiro,0.06,0.06,0.05,0.4,0.08,0.03,0.08,0.1,0.13,0.2,0.38,0.32
Gasteiz / Vitoria,42.84998,-2.67268,ES,249176,3104499,Gasteiz / Vitoria,0.03,0.06,0.1,0.2,0.12,0.09,0.07,0.07,0.05,0.23,0.23,0.1
Vinaròs,40.47033,0.47559,ES,28273,3104584,Vinaròs,0.08,0.0,0.02,0.05,0.02,0.07,0.01,0.01,0.02,0.25,0.04,0.03
Villaviciosa de Odón,40.3581,-3.9043,ES,26475,3104703,Villaviciosa de Odón,0.03,0.0,0.03,0.12,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Villaverde,40.35,-3.7,ES,126802,3104748,Villaverde,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Villaquilambre,42.64685,-5.55835,ES,17013,3105148,Villaquilambre,0.01,0.01,0.03,0.16,0.06,0.02,0.03,0.01,0.03,0.1,0.14,0.21
Vilanova i la Geltrú,41.22392,1.72511,ES,65890,3105184,Vilanova i la Geltrú,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Villanueva del Pardillo,40.49014,-3.96383,ES,15087,3105214,Villanueva del Pardillo,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Villanueva de la Cañada,40.44689,-4.00428,ES,16804,3105247,Villanueva de la Cañada,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Vilalba,43.29806,-7.6813,ES,15437,3105522,Vilalba,0.05,0.07,0.07,0.5,0.16,0.04,0.09,0.08,0.12,0.23,0.48,0.48
Vilagarcía de Arousa,42.59631,-8.76426,ES,37576,3105575,Vilagarcía de Arousa,0.06,0.06,0.02,0.49,0.13,0.04,0.1,0.11,0.13,0.2,0.53,0.75
Vilafranca del Penedès,41.34618,1.69713,ES,38425,3105600,Vilafranca del Penedès,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Vila-seca,41.11118,1.14764,ES,20866,3105803,Vila-seca,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Vilaseca,42.06174,2.25528,ES,17305,3105805,Vilaseca,0.02,0.05,0.06,0.18,0.1,0.18,0.23,0.11,0.19,0.23,0.05,0.14
Viladecans,41.31405,2.01427,ES,66168,3105935,Viladecans,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Vigo,42.23282,-8.72264,ES,297332,3105976,Vigo,0.06,0.08,0.02,0.56,0.18,0.03,0.09,0.06,0.16,0.21,0.68,0.92
Vic,41.93012,2.25486,ES,39844,3106050,Vic,0.01,0.01,0.05,0.12,0.08,0.14,0.05,0.06,0.1,0.09,0.04,0.08
Vicálvaro,40.4,-3.6,ES,66439,3106054,Vicálvaro,0.02,0.0,0.04,0.12,0.06,0.01,0.0,0.0,0.01,0.06,0.13,0.13
El Vendrell,41.21667,1.53333,ES,35821,3106180,El Vendrell,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Valls,41.28612,1.24993,ES,25092,3106492,Valls,0.01,0.01,0.02,0.07,0.06,0.15,0.01,0.01,0.05,0.11,0.05,0.05
Valladolid,41.65518,-4.72372,ES,299265,3106672,Valladolid,0.01,0.01,0.04,0.14,0.08,0.02,0.02,0.02,0.03,0.05,0.14,0.13
Valdemoro,40.19081,-3.67887,ES,62750,3106868,Valdemoro,0.02,0.0,0.04,0.13,0.08,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Rivas-Vaciamadrid,40.32605,-3.51089,ES,68405,3107112,Rivas-Vaciamadrid,0.02,0.0,0.04,0.14,0.08,0.01,0.0,0.0,0.01,0.06,0.13,0.13
Utebo,41.70826,-0.99916,ES,17677,3107139,Utebo,0.02,0.0,0.04,0.08,0.04,0.09,0.02,0.04,0.01,0.14,0.08,0.05
Tui,42.04713,-8.64435,ES,17262,3107364,Tui,0.05,0.06,0.03,0.64,0.14,0.03,0.09,0.05,0.13,0.18,0.7,0.98
Tudela,42.06166,-1.60452,ES,34717,3107418,Tudela,0.02,0.0,0.03,0.08,0.03,0.06,0.02,0.06,0.01,0.15,0.08,0.06
Tortosa,40.81249,0.5216,ES,35143,3107677,Tortosa,0.08,0.0,0.02,0.05,0.02,0.07,0.01,0.01,0.02,0.25,0.04,0.03
Torrelodones,40.57654,-3.92658,ES,21781,3107765,Torrelodones,0.02,0.0,0.04,0.13,0.09,0.02,0.0,0.01,0.02,0.07,0.14,0.16
Torrelavega,43.34943,-4.04785,ES,55297,3107775,Torrelavega,0.05,0.09,0.14,0.24,0.07,0.06,0.09,0.07,0.12,0.22,0.24,0.12
Torrejón de Ardoz,40.45535,-3.46973,ES,118162,3107784,Torrejón de Ardoz,0.02,0.0,0.04,0.12,0.06,0.01,0.0,0.0,0.01,0.06,0.13,0.13
Torredembarra,41.14505,1.39861,ES,15272,3107807,Torredembarra,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Tordera,41.69914,2.71888,ES,15345,3107955,Tordera,0.05,0.02,0.05,0.1,0.05,0.07,0.07,0.01,0.04,0.11,0.05,0.13
Tolosa,43.13484,-2.07801,ES,18044,3108008,Tolosa,0.04,0.13,0.14,0.23,0.14,0.13,0.12,0.13,0.07,0.29,0.27,0.13
Tetuán de las Victorias,40.45975,-3.6975,ES,155000,3108118,Tetuán de las Victorias,0.03,0.0,0.03,0.11,0.06,0.01,0.0,0.0,0.01,0.06,0.11,0.13
Teruel,40.3456,-1.10646,ES,35396,3108126,Teruel,0.02,0.0,0.05,0.09,0.08,0.06,0.01,0.03,0.03,0.11,0.02,0.04
Teo,42.75,-8.5,ES,17807,3108165,Teo,0.06,0.07,0.03,0.52,0.17,0.03,0.09,0.08,0.13,0.2,0.58,0.83
Tàrrega,41.64704,1.13957,ES,16539,3108285,Tàrrega,0.0,0.0,0.05,0.1,0.09,0.09,0.01,0.01,0.03,0.05,0.06,0.06
Terrassa,41.56667,2.01667,ES,218535,3108286,Terrassa,0.01,0.01,0.04,0.07,0.06,0.16,0.05,0.03,0.1,0.11,0.03,0.09
Tarragona,41.11667,1.25,ES,132299,3108288,Tarragona,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Tarancón,40.00851,-3.00731,ES,15651,3108317,Tarancón,0.01,0.0,0.05,0.14,0.06,0.02,0.0,0.01,0.01,0.05,0.12,0.14
Soria,41.76401,-2.46883,ES,39528,3108681,Soria,0.0,0.0,0.05,0.11,0.05,0.05,0.02,0.02,0.04,0.09,0.11,0.07
Sitges,41.23506,1.81193,ES,27668,3108877,Sitges,0.01,0.01,0.03,0.06,0.06,0.15,0.03,0.01,0.07,0.13,0.04,0.06
Sestao,43.30975,-3.00716,ES,29476,3109041,Sestao,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
Seseña,40.10473,-3.69793,ES,16231,3109050,Seseña,0.02,0.0,0.03,0.12,0.1,0.01,0.0,0.0,0.01,0.05,0.1,0.13
Segovia,40.94808,-4.11839,ES,56660,3109256,Segovia,0.0,0.01,0.04,0.16,0.11,0.04,0.03,0.02,0.03,0.07,0.18,0.11
Cerdanyola del Vallès,41.49109,2.14079,ES,58747,3109402,Cerdanyola del Vallès,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Sant Vicenç dels Horts,41.39317,2.00689,ES,27701,3109442,Sant Vicenç dels Horts,0.01,0.01,0.03,0.06,0.05,0.15,0.05,0.02,0.09,0.1,0.03,0.09
Barakaldo,43.29639,-2.98813,ES,98460,3109453,Barakaldo,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
Santurtzi,43.32842,-3.03248,ES,46978,3109481,Santurtzi,0.04,0.1,0.13,0.2,0.11,0.09,0.1,0.07,0.06,0.24,0.25,0.11
