name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Kurchatov,51.6601,35.6521,RU,46600,538908,Kurchatov,-11.44,-8.44,-7.07,5.96,10.41,17.22,18.4,16.13,12.45,6.79,-1.05,-2.74
Kurchaloy,43.20184,46.0881,RU,20903,538913,Kurchaloy,-4.59,0.09,2.9,9.98,15.78,20.72,24.73,21.36,16.38,10.4,7.18,4.44
Kupchino,59.85278,30.35667,RU,54198,539061,Kupchino,-10.08,-7.72,-7.04,3.61,7.01,17.45,16.47,14.86,10.5,5.14,-2.29,-3.84
Kungur,57.4368,56.9593,RU,66389,539147,Kungur,-16.95,-12.78,-8.55,2.51,12.43,16.27,16.43,12.38,9.3,1.68,-5.88,-6.73
Kumertau,52.76667,55.78333,RU,65321,539283,Kumertau,-17.61,-15.74,-10.2,3.98,14.01,16.6,19.47,14.8,10.86,3.23,-5.58,-7.32
Kulebaki,55.41333,42.5325,RU,37622,539555,Kulebaki,-11.76,-8.57,-7.04,5.6,10.29,17.36,17.53,14.3,11.35,4.58,-2.44,-4.83
Kukmor,56.1855,50.8944,RU,16795,539689,Kukmor,-14.64,-11.83,-9.52,3.74,12.87,17.02,16.83,13.19,9.87,2.41,-4.19,-5.61
Kudymkar,59.01306,54.65556,RU,31596,539817,Kudymkar,-16.79,-11.42,-7.93,2.1,9.51,15.49,15.07,11.44,8.69,0.99,-6.54,-7.71
Kudrovo,59.90349,30.51058,RU,30000,539839,Kudrovo,-9.94,-7.62,-6.75,3.71,7.05,17.64,16.57,14.98,10.61,5.24,-2.26,-3.81
Kudepsta,43.49547,39.89294,RU,17000,539907,Kudepsta,3.86,5.89,8.96,12.43,17.91,21.76,25.44,23.04,18.59,15.58,12.58,10.1
Kubinka,55.57957,36.70392,RU,25942,540030,Kubinka,-12.64,-8.18,-7.48,4.53,7.65,17.13,17.05,14.43,10.86,4.82,-2.37,-5.17
Kstovo,56.14733,44.19787,RU,67242,540103,Kstovo,-12.01,-9.47,-7.9,5.0,10.28,17.02,16.96,13.33,10.47,3.86,-3.08,-5.14
Krymsk,44.92934,37.99117,RU,57555,540251,Krymsk,-1.51,1.71,3.21,10.12,15.1,19.6,24.19,22.18,16.68,11.94,8.87,6.37
Kropotkin,45.4375,40.57556,RU,79599,540761,Kropotkin,-5.21,-0.15,2.27,10.08,15.88,19.97,25.1,22.62,16.53,10.61,7.36,4.64
Kronstadt,59.99541,29.76668,RU,43005,540771,Kronstadt,-8.59,-7.5,-6.21,3.29,6.71,15.91,15.58,14.22,10.42,5.12,-1.3,-3.12
Krasnyy Sulin,47.89221,40.07037,RU,44133,541404,Krasnyy Sulin,-10.66,-7.01,-4.9,7.11,13.79,18.51,22.12,18.96,14.86,7.56,3.47,2.1
Biryulëvo Zapadnoye,55.58766,37.64282,RU,89000,541406,Biryulëvo Zapadnoye,-12.88,-8.38,-7.9,4.37,7.89,17.13,17.1,14.47,10.88,4.77,-2.33,-5.31
Krasnoye Selo,59.73833,30.08944,RU,44323,542000,Krasnoye Selo,-10.13,-8.09,-6.79,3.61,6.43,17.13,15.83,14.18,10.0,4.75,-2.76,-4.23
Krasnovishersk,60.40783,57.08199,RU,18185,542184,Krasnovishersk,-17.72,-12.13,-8.26,0.1,7.53,14.64,13.87,11.2,8.5,0.77,-7.41,-8.5
Krasnoufimsk,56.60585,57.76686,RU,43121,542199,Krasnoufimsk,-17.32,-13.7,-8.73,2.79,12.38,15.53,16.42,12.16,9.02,1.46,-6.26,-6.9
Krasnokamsk,58.0796,55.7552,RU,52689,542327,Krasnokamsk,-16.67,-11.49,-7.64,2.58,11.61,16.31,16.22,12.22,9.23,1.52,-5.79,-7.01
Krasnogvardeyskoye,45.84604,41.51885,RU,16169,542334,Krasnogvardeyskoye,-6.44,-1.53,1.31,10.04,15.84,20.14,25.44,22.34,16.54,10.09,6.73,4.45
Krasnogorsk,55.82036,37.33017,RU,92932,542374,Krasnogorsk,-12.54,-8.09,-7.44,4.67,7.89,17.37,17.19,14.57,10.93,4.87,-2.25,-5.15
Krasnodar,45.04484,38.97603,RU,899541,542420,Krasnodar,-2.63,0.94,3.2,10.23,15.6,20.0,24.74,22.52,16.69,11.63,8.32,5.76
Krasnoarmeyskaya,45.36614,38.21171,RU,29009,542461,Krasnoarmeyskaya,-2.87,0.75,2.81,10.14,15.5,20.07,24.06,22.07,16.75,11.65,8.09,5.62
Krasnoarmeysk,56.1,38.13333,RU,25688,542463,Krasnoarmeysk,-12.46,-8.17,-7.21,4.76,8.06,17.6,17.12,14.56,10.83,4.8,-2.49,-5.24
Krasnoarmeysk,51.02389,45.69694,RU,25841,542464,Krasnoarmeysk,-13.12,-11.22,-8.61,4.95,13.08,18.76,21.43,17.22,13.12,5.31,-0.62,-1.98
Presnenskiy,55.75,37.55,RU,122000,542634,Presnenskiy,-12.82,-8.25,-7.81,4.6,8.13,17.59,17.4,14.79,11.09,4.98,-2.13,-5.23
Koz’modem’yansk,56.3419,46.56353,RU,22700,543018,Koz’modem’yansk,-12.3,-10.4,-8.47,4.38,10.97,17.01,17.1,13.22,10.37,3.59,-3.32,-4.86
Kozhukhovo,55.7,37.66667,RU,50000,543254,Kozhukhovo,-12.98,-8.42,-7.91,4.5,8.19,17.55,17.43,14.8,11.12,4.98,-2.12,-5.3
Kozeyevo,55.86667,37.61667,RU,50000,543344,Kozeyevo,-12.67,-8.16,-7.62,4.61,7.92,17.44,17.18,14.58,10.87,4.83,-2.3,-5.22
Kozel’sk,54.03746,35.77159,RU,19500,543348,Kozel’sk,-12.31,-8.61,-8.38,4.7,8.55,17.03,17.35,15.04,11.56,5.69,-1.67,-4.21
Kovylkino,54.03876,43.91385,RU,21400,543436,Kovylkino,-12.44,-9.98,-8.26,5.36,10.98,16.81,17.75,14.46,11.65,4.2,-2.39,-3.65
Kovrov,56.35722,41.31917,RU,154224,543460,Kovrov,-12.37,-8.47,-7.52,4.77,8.92,17.28,16.89,13.8,10.46,4.34,-3.02,-5.37
Kovdor,67.56616,30.47576,RU,19518,543508,Kovdor,-13.93,-14.41,-9.51,-0.83,2.5,13.42,13.25,10.35,6.05,-1.55,-10.92,-12.57
Kotovsk,52.59047,41.50251,RU,33077,543605,Kotovsk,-11.8,-9.41,-7.65,5.71,11.2,17.73,19.01,15.82,12.63,5.04,-1.3,-3.05
Kotovo,50.32113,44.80119,RU,26981,543633,Kotovo,-12.97,-10.72,-7.93,6.34,13.73,19.71,22.39,18.27,13.98,5.76,-0.24,-1.3
Kotlas,61.25745,46.64963,RU,59180,543704,Kotlas,-14.22,-9.5,-7.75,2.1,6.05,16.75,14.35,11.75,8.99,2.54,-6.35,-7.47
Kotel’nikovo,47.63009,43.14068,RU,19622,543728,Kotel’nikovo,-10.8,-7.21,-3.71,8.95,15.86,21.04,25.32,21.42,16.26,8.05,4.23,2.64
Kotel’niki,55.63546,37.8445,RU,18300,543731,Kotel’niki,-13.07,-8.58,-7.99,4.31,7.9,17.12,17.07,14.43,10.83,4.69,-2.41,-5.46
Kotel’nich,58.3089,48.348,RU,27600,543737,Kotel’nich,-14.1,-10.44,-8.14,3.7,9.21,16.42,15.63,11.67,9.26,2.22,-5.63,-6.21
Kostroma,57.76647,40.92686,RU,277280,543878,Kostroma,-12.45,-8.29,-8.13,3.87,7.99,17.35,16.58,13.33,10.02,4.04,-3.92,-5.6
Kostomuksha,64.571,30.57667,RU,30135,543899,Kostomuksha,-12.38,-11.67,-7.62,0.54,5.09,16.2,15.09,13.07,8.06,1.65,-8.42,-10.22
Kosaya Gora,54.11896,37.54459,RU,17836,544293,Kosaya Gora,-12.93,-9.34,-8.37,4.27,8.4,16.7,17.06,14.53,11.26,4.93,-2.1,-4.86
Koryazhma,61.31433,47.16914,RU,42627,544370,Koryazhma,-14.48,-9.73,-7.73,2.02,5.97,16.44,14.18,11.61,8.89,2.42,-6.47,-7.56
Korenovsk,45.46899,39.45136,RU,41665,544896,Korenovsk,-4.22,0.13,2.49,10.22,15.67,19.89,24.47,22.07,16.58,11.06,7.51,5.11
Konstantinovsk,47.58278,41.09222,RU,18876,545277,Konstantinovsk,-10.25,-6.45,-3.9,8.48,15.04,19.65,23.92,20.45,15.81,8.36,4.47,3.02
Kondopoga,62.20565,34.26138,RU,34360,545626,Kondopoga,-11.93,-8.95,-7.6,1.11,5.55,17.51,15.92,14.36,9.66,3.58,-5.53,-7.25
Konakovo,56.7,36.76667,RU,42239,545673,Konakovo,-11.82,-7.62,-7.24,4.55,7.58,17.71,16.86,14.54,10.74,4.88,-2.88,-4.67
Kommunar,59.62056,30.39,RU,17358,545788,Kommunar,-10.15,-7.78,-6.43,4.04,6.89,17.88,16.36,14.68,10.42,5.12,-2.57,-4.02
Kolpino,59.75069,30.58856,RU,138979,546105,Kolpino,-10.01,-7.65,-6.43,3.94,7.0,17.88,16.54,14.93,10.55,5.23,-2.45,-3.96
Kolomyagi,60.02427,30.28491,RU,39945,546225,Kolomyagi,-9.48,-7.69,-7.02,3.2,6.89,16.7,16.16,14.62,10.4,5.04,-1.97,-3.57
Kolomna,55.07944,38.77833,RU,147690,546230,Kolomna,-12.63,-8.5,-7.32,4.82,8.84,17.34,17.56,14.89,11.44,5.01,-2.04,-5.04
Kolomenskoye,55.66667,37.68333,RU,30000,546244,Kolomenskoye,-12.93,-8.37,-7.86,4.55,8.24,17.6,17.48,14.84,11.17,5.03,-2.07,-5.25
Kol’chugino,56.29929,39.38304,RU,45912,546521,Kol’chugino,-12.55,-8.42,-7.67,4.37,8.01,17.22,16.59,14.02,10.37,4.44,-2.91,-5.43
Kokhma,56.93487,41.0915,RU,28984,546672,Kokhma,-12.45,-8.41,-8.06,4.33,8.41,17.29,16.71,13.58,10.25,4.15,-3.46,-5.4
Klintsy,52.76033,32.23905,RU,66336,547475,Klintsy,-10.37,-7.53,-6.94,5.23,8.81,16.58,17.52,15.49,12.39,7.18,-0.71,-2.92
Klin,56.33333,36.73333,RU,80778,547523,Klin,-12.05,-7.72,-7.15,4.78,7.56,17.4,16.93,14.44,10.74,4.95,-2.55,-4.75
Klimovsk,55.36352,37.52984,RU,55206,547560,Klimovsk,-12.71,-8.31,-7.51,4.64,8.07,17.2,17.25,14.59,11.11,4.86,-2.23,-5.19
Kizlyar,43.84712,46.71445,RU,50564,547840,Kizlyar,-3.02,1.39,3.84,10.82,17.05,22.89,27.38,23.93,18.05,11.62,8.72,6.31
Kizilyurt,43.1883,46.88511,RU,33411,547849,Kizilyurt,-3.0,1.3,3.75,10.79,16.44,21.29,25.17,21.87,17.22,11.19,8.55,5.57
Kizel,59.04709,57.64767,RU,21807,547875,Kizel,-18.14,-12.89,-8.76,0.07,8.8,14.07,13.83,10.39,7.77,0.43,-7.84,-8.55
Kislovodsk,43.91333,42.72083,RU,132771,548114,Kislovodsk,-7.45,-2.42,-0.47,6.83,12.68,16.29,20.29,17.34,12.57,7.48,5.49,1.93
Kirzhach,56.15273,38.85509,RU,30566,548278,Kirzhach,-12.44,-8.24,-7.3,4.71,8.18,17.5,16.9,14.38,10.68,4.7,-2.65,-5.3
Kirsanov,52.65494,42.72236,RU,17975,548330,Kirsanov,-12.51,-10.1,-8.62,5.27,11.11,17.28,18.8,15.5,12.38,4.64,-1.71,-3.15
Kirovsk,67.61475,33.67274,RU,29605,548391,Kirovsk,-14.48,-15.14,-10.75,-3.16,1.03,11.38,11.72,9.42,5.34,-1.79,-10.74,-12.87
Kirovsk,59.88101,30.99507,RU,24678,548392,Kirovsk,-10.02,-7.36,-6.26,3.55,6.88,18.15,16.74,15.29,10.86,5.49,-2.4,-4.02
Kirovo-Chepetsk,58.55386,50.03986,RU,90252,548395,Kirovo-Chepetsk,-15.17,-10.81,-7.96,3.59,9.42,16.0,15.31,11.27,9.07,1.46,-6.12,-6.81
Kirov,58.59665,49.66007,RU,507155,548408,Kirov,-15.12,-10.89,-8.14,3.51,9.15,15.92,15.21,11.18,8.98,1.42,-6.18,-6.85
Kirov,54.06686,34.29955,RU,39319,548410,Kirov,-11.77,-8.27,-7.79,4.65,7.99,16.87,17.11,14.98,11.46,5.81,-1.68,-3.96
Kirishi,59.44712,32.02049,RU,56190,548442,Kirishi,-10.97,-7.44,-6.12,4.39,7.28,18.24,16.54,14.88,10.57,5.3,-2.78,-4.38
Kireyevsk,53.93361,37.92792,RU,25513,548506,Kireyevsk,-12.9,-9.4,-8.66,4.51,8.76,16.81,17.29,14.74,11.55,5.06,-1.91,-4.59
Kingisepp,59.37331,28.61343,RU,50566,548602,Kingisepp,-9.08,-7.87,-5.83,4.53,7.41,18.44,16.82,14.94,11.17,5.59,-1.69,-3.43
Kineshma,57.43914,42.12894,RU,92983,548605,Kineshma,-12.39,-8.4,-7.65,4.51,8.46,17.26,16.66,13.35,10.22,3.95,-3.9,-5.51
Kinel’-Cherkassy,53.4706,51.47431,RU,18393,548622,Kinel’-Cherkassy,-14.23,-12.68,-8.64,5.36,15.05,18.49,20.25,15.54,12.05,4.23,-3.0,-5.14
Kinel’,53.22571,50.62907,RU,34336,548625,Kinel’,-14.24,-12.62,-8.83,5.45,15.09,19.1,20.91,15.97,12.43,4.28,-2.6,-4.75
Kimry,56.86667,37.35,RU,52070,548652,Kimry,-12.03,-7.77,-7.4,4.46,7.61,17.67,16.73,14.5,10.6,4.74,-3.02,-4.87
Kimovsk,53.97164,38.53186,RU,31947,548658,Kimovsk,-12.83,-9.38,-8.27,4.62,8.76,16.73,17.27,14.67,11.54,4.9,-2.08,-4.7
Khot'kovo,56.25699,37.99544,RU,20872,549373,Khot'kovo,-12.6,-8.29,-7.52,4.45,7.56,17.2,16.65,14.17,10.37,4.56,-3.03,-5.41
Khosta,43.51484,39.86825,RU,20000,549424,Khosta,3.81,5.84,8.91,12.38,17.86,21.71,25.39,22.99,18.54,15.53,12.53,10.06
Khoroshëvo-Mnevniki,55.78363,37.47137,RU,159000,549479,Khoroshëvo-Mnevniki,-12.91,-8.34,-7.94,4.47,7.95,17.41,17.23,14.62,10.93,4.84,-2.27,-5.33
Kholmskiy,44.84694,38.385,RU,17494,549741,Kholmskiy,-2.39,0.96,2.85,10.02,15.17,19.5,24.01,21.83,16.25,11.42,8.43,5.73
Khimki,55.89704,37.42969,RU,239967,550280,Khimki,-12.72,-8.25,-7.67,4.47,7.71,17.24,17.0,14.41,10.73,4.71,-2.43,-5.31
Khasavyurt,43.2509,46.58766,RU,126829,550478,Khasavyurt,-3.83,0.62,3.31,10.17,15.96,20.85,24.95,21.6,16.78,10.77,7.92,5.09
Kharabali,47.41958,47.25678,RU,18223,550671,Kharabali,-10.62,-8.28,-3.26,10.01,18.4,23.54,27.02,23.12,16.58,7.46,3.3,1.57
Khadyzhensk,44.4258,39.5362,RU,21685,550846,Khadyzhensk,-2.82,0.72,3.43,10.11,15.27,19.49,24.0,21.83,15.81,11.32,8.56,5.88
Kazan,55.78874,49.12214,RU,1243500,551487,Kazan,-13.71,-11.63,-9.11,3.73,12.57,17.3,17.4,13.74,10.57,2.99,-3.62,-4.92
Katav-Ivanovsk,54.75306,58.19556,RU,19339,551794,Katav-Ivanovsk,-18.03,-14.13,-9.09,2.32,12.22,14.29,16.23,11.75,8.93,0.91,-6.33,-7.25
Kastanayevo,55.71667,37.5,RU,20000,551835,Kastanayevo,-12.88,-8.3,-7.92,4.5,8.09,17.42,17.34,14.73,11.09,5.02,-2.09,-5.18
Kaspiysk,42.88165,47.63919,RU,81752,551847,Kaspiysk,-0.26,2.5,4.3,10.08,16.47,21.51,25.53,23.0,18.18,12.58,9.77,6.82
Kasimov,54.94111,41.39528,RU,35355,551891,Kasimov,-12.1,-8.64,-7.4,5.39,9.95,17.25,17.62,14.7,11.57,4.72,-2.15,-4.64
Kashira,54.84444,38.16694,RU,40084,551964,Kashira,-12.42,-8.41,-7.22,4.92,8.85,17.37,17.62,14.99,11.66,5.2,-1.83,-4.75
Kashin,57.35917,37.60806,RU,16598,551986,Kashin,-12.03,-7.9,-8.03,4.03,7.36,17.57,16.4,14.28,10.35,4.46,-3.13,-4.99
Karachev,53.12255,34.98494,RU,19757,552920,Karachev,-11.81,-8.45,-7.58,4.71,8.88,16.84,17.38,15.14,11.77,6.14,-1.27,-3.61
Karachayevsk,43.77399,41.91419,RU,20264,552924,Karachayevsk,-8.72,-3.49,0.17,5.34,11.91,15.11,18.98,16.15,11.95,7.24,4.74,1.06
Karabulak,43.30513,44.89949,RU,34511,552951,Karabulak,-6.69,-1.14,1.42,9.46,14.89,19.63,23.71,20.4,15.2,9.22,5.93,2.83
Karabanovo,56.31667,38.7,RU,15615,552977,Karabanovo,-12.68,-8.47,-7.57,4.41,7.77,17.23,16.6,14.12,10.38,4.45,-2.97,-5.56
Kapotnya,55.63806,37.79306,RU,29594,553034,Kapotnya,-12.82,-8.33,-7.74,4.56,8.15,17.37,17.32,14.68,11.08,4.94,-2.16,-5.21
Kantyshevo,43.22824,44.63322,RU,17363,553092,Kantyshevo,-7.11,-1.57,1.22,8.42,14.11,18.12,21.74,18.51,13.8,8.54,5.59,2.54
Kanevskaya,46.0799,38.9599,RU,45334,553152,Kanevskaya,-5.25,-1.5,1.02,9.91,15.39,19.76,23.8,21.08,16.34,10.42,6.78,4.56
Kandalaksha,67.15123,32.41284,RU,38431,553190,Kandalaksha,-11.24,-11.97,-7.51,-0.38,3.76,13.98,13.95,11.48,7.44,0.95,-7.68,-9.77
Kanash,55.50962,47.49127,RU,49886,553216,Kanash,-12.99,-11.58,-9.45,4.42,11.18,16.39,16.61,12.99,9.96,2.72,-3.73,-5.08
Kamyzyak,46.10995,48.07364,RU,16191,553248,Kamyzyak,-7.09,-4.09,-0.68,10.12,18.43,23.3,27.46,23.87,17.15,8.85,5.1,2.97
Kamyshin,50.09833,45.41601,RU,128626,553287,Kamyshin,-12.63,-10.66,-7.55,5.2,13.84,20.69,23.23,19.09,14.73,6.37,0.21,-1.08
Kamensk-Shakhtinskiy,48.31779,40.25948,RU,75814,553399,Kamensk-Shakhtinskiy,-10.28,-7.14,-4.83,7.46,13.95,19.06,22.57,19.13,15.03,7.69,3.51,2.45
Kaluga,54.5293,36.27542,RU,340851,553915,Kaluga,-12.85,-8.87,-8.6,4.34,8.1,16.87,17.14,14.72,11.15,5.21,-2.18,-4.94
Kalininsk,51.5,44.4758,RU,18685,554199,Kalininsk,-12.92,-10.62,-8.86,5.38,12.66,18.16,20.66,16.82,12.99,4.85,-0.99,-1.9
Korolev,55.91417,37.82556,RU,139798,554233,Korolev,-12.66,-8.25,-7.48,4.63,7.92,17.41,17.12,14.53,10.82,4.76,-2.38,-5.29
Kaliningrad,54.70649,20.51095,RU,475056,554234,Kaliningrad,-5.32,-3.51,-2.54,5.58,8.76,16.15,16.87,16.25,13.32,8.65,1.89,1.02
Kalach-na-Donu,48.69099,43.52638,RU,27522,554397,Kalach-na-Donu,-11.84,-8.69,-5.44,7.73,15.17,20.56,23.89,20.0,15.56,7.24,2.76,1.45
Kalach,50.41957,41.0244,RU,20449,554410,Kalach,-11.24,-8.48,-6.56,6.97,12.75,19.28,21.44,17.71,14.0,6.34,0.64,-0.39
Kachkanar,58.7002,59.4839,RU,43983,554599,Kachkanar,-18.7,-14.42,-9.67,-0.53,9.39,13.77,13.97,10.19,7.6,-0.04,-8.56,-9.55
Kabanovo,55.74815,38.93511,RU,23414,554679,Kabanovo,-12.5,-8.22,-7.16,4.93,8.63,17.56,17.33,14.69,11.09,4.95,-2.18,-5.11
Izobil’nyy,45.37092,41.70839,RU,39022,554770,Izobil’nyy,-6.14,-1.26,1.3,9.71,15.4,19.52,24.55,21.82,15.68,9.85,6.68,4.14
Izmaylovo,55.78677,37.80165,RU,104000,554787,Izmaylovo,-12.8,-8.33,-7.71,4.56,7.94,17.36,17.15,14.53,10.85,4.76,-2.35,-5.33
Izhevsk,56.84976,53.20448,RU,648213,554840,Izhevsk,-16.21,-11.63,-8.5,3.62,12.81,16.69,16.49,12.73,9.31,1.42,-5.32,-6.49
Izberbash,42.56955,47.86447,RU,42121,554894,Izberbash,-0.43,2.29,4.32,9.54,15.68,20.5,24.55,22.17,17.46,12.14,9.39,6.35
Ivanteyevka,55.97111,37.92083,RU,51085,555111,Ivanteyevka,-12.53,-8.16,-7.33,4.72,8.01,17.56,17.2,14.62,10.87,4.83,-2.34,-5.22
Ivanovskoye,55.76667,37.83333,RU,128000,555129,Ivanovskoye,-12.75,-8.28,-7.66,4.61,7.99,17.41,17.2,14.58,10.9,4.81,-2.3,-5.28
Ivanovo,56.99719,40.97139,RU,406113,555312,Ivanovo,-12.65,-8.6,-8.41,4.07,8.27,17.28,16.66,13.54,10.2,4.11,-3.62,-5.49
Istra,55.91997,36.86867,RU,33390,555746,Istra,-12.37,-7.99,-7.2,4.75,7.74,17.42,17.14,14.51,10.89,4.85,-2.32,-5.07
Ishimbay,53.45446,56.04149,RU,70421,555980,Ishimbay,-16.85,-14.17,-9.09,4.34,14.13,16.68,19.36,14.54,10.93,3.29,-5.18,-6.73
Ipatovo,45.71806,42.90361,RU,29073,556230,Ipatovo,-7.7,-3.23,0.42,9.79,15.8,20.21,25.52,22.75,16.33,9.56,6.35,4.17
Inza,53.85672,46.35622,RU,19737,556283,Inza,-13.01,-10.43,-7.85,5.18,12.13,17.07,18.0,14.31,11.46,3.61,-2.54,-3.8
Inozemtsevo,44.09264,43.09113,RU,28779,556320,Inozemtsevo,-7.16,-2.0,0.1,8.62,14.31,18.27,22.47,19.71,14.26,8.58,6.06,2.54
Il’skiy,44.84222,38.56686,RU,22970,556951,Il’skiy,-2.09,1.16,3.03,10.09,15.22,19.47,23.97,21.87,16.22,11.52,8.72,6.02
Igra,57.5549,53.0544,RU,22033,557469,Igra,-16.32,-11.22,-8.05,3.43,11.97,16.07,15.73,11.92,9.03,1.35,-5.65,-6.92
Gus’-Khrustal’nyy,55.61113,40.65186,RU,62746,557775,Gus’-Khrustal’nyy,-12.18,-8.32,-6.98,5.21,9.43,17.56,17.42,14.5,11.11,4.79,-2.32,-5.04
Gusev,54.59222,22.19972,RU,28690,557882,Gusev,-6.38,-4.28,-3.42,5.74,8.61,16.28,16.84,15.85,12.78,8.16,0.87,-0.06
Gul’kevichi,45.35383,40.69465,RU,34953,558066,Gul’kevichi,-5.53,-0.32,2.09,9.94,15.75,19.83,24.98,22.48,16.38,10.44,7.21,4.5
Gukovo,48.06212,39.9355,RU,66079,558082,Gukovo,-10.82,-7.52,-5.44,6.41,13.01,17.86,21.2,17.98,14.04,7.05,2.93,1.7
Gudermes,43.35071,46.10925,RU,32769,558118,Gudermes,-3.84,0.76,3.76,10.93,16.78,22.31,26.54,23.0,17.64,11.26,7.81,5.13
Gubkin,51.28167,37.5458,RU,87000,558146,Gubkin,-11.31,-8.83,-7.14,5.8,11.02,17.56,19.04,16.46,12.7,6.45,-1.35,-1.99
Gubakha,58.83862,57.55325,RU,26605,558209,Gubakha,-18.13,-12.95,-8.79,0.21,9.19,14.18,14.04,10.42,7.82,0.44,-7.76,-8.52
Gryazovets,58.88,40.2525,RU,16133,558236,Gryazovets,-12.58,-8.42,-8.14,3.14,6.78,16.92,15.64,12.42,9.19,3.48,-4.58,-6.22
Gryazi,52.49657,39.93593,RU,47413,558312,Gryazi,-11.8,-9.38,-7.73,6.06,10.92,17.61,18.77,15.82,12.64,5.72,-1.3,-3.02
Groznyy,43.31195,45.68895,RU,297137,558418,Groznyy,-4.41,0.18,3.05,10.45,16.3,21.0,24.97,21.61,16.67,10.65,7.38,4.59
Gribanovskiy,51.45513,41.97395,RU,17220,558799,Gribanovskiy,-12.05,-9.51,-8.04,5.88,11.72,18.48,20.24,16.73,13.01,5.21,-0.68,-1.92
Grazhdanka,60.03587,30.40518,RU,71128,559029,Grazhdanka,-9.73,-7.7,-7.05,3.23,6.84,16.95,16.26,14.71,10.4,5.04,-2.17,-3.74
Goryachiy Klyuch,44.63083,39.13,RU,28078,559317,Goryachiy Klyuch,-2.32,0.88,3.26,10.27,15.41,19.72,24.39,22.35,16.33,11.61,8.69,6.1
Goryachevodskiy,44.02361,43.09222,RU,35075,559320,Goryachevodskiy,-7.31,-2.15,-0.05,8.47,14.16,18.13,22.32,19.56,14.11,8.43,5.91,2.39
Gorodishche,48.80454,44.47439,RU,19509,559654,Gorodishche,-12.28,-9.51,-5.94,7.72,15.53,20.92,24.2,19.95,15.42,6.86,2.11,0.66
Gorodets,56.65493,43.47273,RU,31788,559678,Gorodets,-12.18,-9.12,-7.98,4.54,9.67,17.32,17.03,13.38,10.48,3.9,-3.38,-5.35
Gorelovo,59.77234,30.13455,RU,22503,560142,Gorelovo,-9.52,-7.78,-6.53,3.68,6.74,17.04,15.99,14.43,10.31,5.02,-2.14,-3.71
Gol’yanovo,55.82299,37.81306,RU,158000,560465,Gol’yanovo,-12.75,-8.28,-7.66,4.61,7.99,17.41,17.2,14.58,10.9,4.81,-2.3,-5.28
Golitsyno,55.60928,36.98212,RU,16056,560756,Golitsyno,-12.53,-8.1,-7.35,4.64,7.81,17.19,17.13,14.49,10.95,4.87,-2.26,-5.12
Glazov,58.1393,52.658,RU,100676,561347,Glazov,-16.3,-11.2,-8.03,3.36,11.15,15.87,15.45,11.62,8.93,1.21,-6.07,-7.17
Giaginskaya,44.86208,40.07195,RU,15169,561515,Giaginskaya,-3.58,0.19,3.0,10.09,15.54,19.88,24.91,22.73,16.46,11.14,7.95,5.21
Georgiyevsk,44.15194,43.46972,RU,72649,561627,Georgiyevsk,-6.75,-1.85,0.57,9.55,15.33,19.62,23.97,21.27,15.48,9.41,6.29,3.05
Gelendzhik,44.5622,38.0848,RU,50715,561667,Gelendzhik,0.26,3.24,4.54,10.19,14.98,19.85,24.2,22.59,17.37,13.31,10.18,8.31
Gay,51.4666,58.4552,RU,41619,561731,Gay,-18.46,-17.96,-10.62,3.67,15.69,17.15,20.86,15.65,11.61,3.14,-6.49,-8.3
Gavrilov-Yam,57.30185,39.85331,RU,17351,561762,Gavrilov-Yam,-12.05,-7.95,-7.6,4.47,8.06,17.59,16.8,13.95,10.35,4.45,-3.29,-5.16
Gatchina,59.57639,30.12833,RU,89761,561887,Gatchina,-10.12,-7.96,-6.62,3.85,6.69,17.49,16.09,14.42,10.24,4.93,-2.72,-4.15
Galich,58.37884,42.34633,RU,18594,562161,Galich,-12.49,-8.33,-7.46,3.3,7.96,17.29,16.25,12.8,9.85,3.71,-4.19,-5.87
Gagarin,55.55329,34.99684,RU,28879,562237,Gagarin,-12.1,-7.99,-6.92,4.8,7.39,17.1,16.98,14.5,10.88,5.18,-2.3,-4.69
Furmanov,57.25363,41.10849,RU,38380,562309,Furmanov,-12.32,-8.24,-7.83,4.44,8.18,17.27,16.65,13.5,10.16,4.13,-3.64,-5.39
Fryazino,55.96056,38.04556,RU,52255,562319,Fryazino,-12.67,-8.34,-7.42,4.59,7.87,17.4,17.02,14.44,10.7,4.66,-2.52,-5.4
Fryazevo,55.73321,38.46458,RU,53212,562321,Fryazevo,-12.49,-8.13,-7.29,4.8,8.44,17.51,17.34,14.71,11.1,5.01,-2.11,-5.04
Frolovo,49.77133,43.66222,RU,40882,562389,Frolovo,-12.6,-9.91,-6.96,7.06,14.07,20.12,22.8,18.79,14.5,6.16,0.78,-0.19
Fili,55.74819,37.47969,RU,80000,562820,Fili,-13.13,-8.55,-8.17,4.25,7.84,17.17,17.09,14.48,10.84,4.77,-2.34,-5.43
Ezhva,61.81281,50.72834,RU,56000,563379,Ezhva,-16.36,-11.41,-8.31,0.71,5.23,15.28,13.48,10.93,8.24,1.16,-7.07,-8.11
Engels,51.48389,46.10528,RU,196011,563464,Engels,-13.27,-11.13,-8.25,5.31,13.79,19.26,21.95,17.7,13.63,5.6,-0.53,-1.89
