name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Kungur,57.4368,56.9593,RU,66389,539147,Kungur,-12.77,-15.02,-5.5,2.93,11.94,13.93,19.01,19.69,11.26,4.84,-6.18,-5.27
Kumertau,52.76667,55.78333,RU,65321,539283,Kumertau,-12.68,-12.87,-7.68,3.5,12.51,14.12,19.52,20.54,13.92,5.31,-4.24,-6.53
Kulebaki,55.41333,42.5325,RU,37622,539555,Kulebaki,-8.57,-10.48,-4.53,4.12,14.14,12.88,20.32,17.82,11.99,5.82,0.38,-3.46
Kukmor,56.1855,50.8944,RU,16795,539689,Kukmor,-11.56,-13.86,-5.63,3.99,12.58,13.26,20.03,19.07,11.55,5.69,-3.11,-4.57
Kudymkar,59.01306,54.65556,RU,31596,539817,Kudymkar,-13.33,-14.06,-5.17,1.55,11.32,13.43,18.45,18.38,9.84,4.39,-4.85,-5.13
Kudrovo,59.90349,30.51058,RU,30000,539839,Kudrovo,-10.27,-6.47,-2.64,2.09,11.38,11.93,20.48,15.92,11.58,4.16,1.54,-1.73
Kudepsta,43.49547,39.89294,RU,17000,539907,Kudepsta,6.66,4.17,5.54,11.31,19.42,20.07,23.29,23.9,19.81,16.75,10.74,7.21
Kubinka,55.57957,36.70392,RU,25942,540030,Kubinka,-8.33,-10.05,-4.4,3.07,13.96,12.5,19.57,16.46,11.05,4.89,0.74,-3.01
Kstovo,56.14733,44.19787,RU,67242,540103,Kstovo,-9.4,-11.93,-4.96,3.99,13.01,12.5,20.07,17.61,11.45,5.35,-0.42,-3.89
Krymsk,44.92934,37.99117,RU,57555,540251,Krymsk,1.88,-1.62,2.08,8.27,18.72,20.14,22.49,22.99,16.98,13.32,6.42,2.83
Kropotkin,45.4375,40.57556,RU,79599,540761,Kropotkin,1.08,-2.44,1.96,8.67,19.87,20.27,22.94,23.16,16.79,12.68,5.63,1.45
Kronstadt,59.99541,29.76668,RU,43005,540771,Kronstadt,-9.51,-6.26,-2.72,1.66,10.29,10.8,19.24,15.21,11.27,4.2,2.06,-1.05
Krasnyy Sulin,47.89221,40.07037,RU,44133,541404,Krasnyy Sulin,-3.78,-9.23,-2.03,6.81,18.54,18.26,21.17,21.48,15.13,9.7,2.56,-1.84
Biryulëvo Zapadnoye,55.58766,37.64282,RU,89000,541406,Biryulëvo Zapadnoye,-8.58,-10.52,-4.78,3.08,13.85,12.43,19.6,16.62,11.11,5.03,0.7,-3.15
Krasnoye Selo,59.73833,30.08944,RU,44323,542000,Krasnoye Selo,-10.4,-6.64,-2.76,1.84,11.06,11.52,19.73,15.1,11.01,3.53,1.14,-2.07
Krasnovishersk,60.40783,57.08199,RU,18185,542184,Krasnovishersk,-14.1,-15.73,-5.84,0.81,10.25,13.93,18.42,18.29,9.04,4.07,-6.98,-5.62
Krasnoufimsk,56.60585,57.76686,RU,43121,542199,Krasnoufimsk,-12.76,-15.1,-5.67,3.08,11.98,13.9,18.75,19.82,11.42,4.42,-6.77,-5.73
Krasnokamsk,58.0796,55.7552,RU,52689,542327,Krasnokamsk,-12.76,-14.21,-4.73,2.75,11.47,13.7,19.0,19.13,10.7,4.91,-5.36,-5.2
Krasnogvardeyskoye,45.84604,41.51885,RU,16169,542334,Krasnogvardeyskoye,0.26,-4.22,1.53,8.5,20.19,20.55,23.45,23.67,16.79,12.39,5.06,0.96
Krasnogorsk,55.82036,37.33017,RU,92932,542374,Krasnogorsk,-8.27,-10.0,-4.36,3.23,14.04,12.58,19.85,16.66,11.22,5.13,0.74,-2.96
Krasnodar,45.04484,38.97603,RU,899541,542420,Krasnodar,1.9,-1.42,1.81,8.81,19.48,20.39,23.05,23.42,17.04,13.43,6.28,2.24
Krasnoarmeyskaya,45.36614,38.21171,RU,29009,542461,Krasnoarmeyskaya,0.9,-2.43,1.83,8.58,19.87,20.74,23.05,23.37,17.39,13.14,6.24,2.03
Krasnoarmeysk,56.1,38.13333,RU,25688,542463,Krasnoarmeysk,-8.7,-10.01,-4.24,3.12,14.1,12.44,20.04,16.76,11.29,5.23,0.45,-3.14
Krasnoarmeysk,51.02389,45.69694,RU,25841,542464,Krasnoarmeysk,-8.42,-11.66,-6.48,4.07,15.0,15.11,20.6,20.13,13.26,7.2,0.49,-3.78
Presnenskiy,55.75,37.55,RU,122000,542634,Presnenskiy,-8.63,-10.42,-4.47,3.28,14.09,12.75,20.09,16.9,11.35,5.3,0.83,-3.02
Koz’modem’yansk,56.3419,46.56353,RU,22700,543018,Koz’modem’yansk,-9.86,-12.56,-5.53,4.2,12.78,13.15,20.51,18.49,11.69,5.67,-0.8,-3.81
Kozhukhovo,55.7,37.66667,RU,50000,543254,Kozhukhovo,-8.7,-10.61,-4.57,3.24,14.06,12.74,20.04,16.93,11.35,5.28,0.83,-3.07
Kozeyevo,55.86667,37.61667,RU,50000,543344,Kozeyevo,-8.66,-10.24,-4.43,3.17,13.97,12.53,19.9,16.7,11.18,5.15,0.63,-3.08
Kozel’sk,54.03746,35.77159,RU,19500,543348,Kozel’sk,-7.9,-11.07,-4.68,2.48,14.59,13.46,19.44,16.89,11.58,5.28,1.48,-2.93
Kovylkino,54.03876,43.91385,RU,21400,543436,Kovylkino,-8.65,-11.45,-5.92,4.39,13.96,13.11,19.84,18.07,11.84,5.66,-0.3,-4.01
Kovrov,56.35722,41.31917,RU,154224,543460,Kovrov,-9.53,-11.18,-4.83,3.66,13.27,12.26,19.84,17.02,11.12,5.33,0.04,-3.49
Kovdor,67.56616,30.47576,RU,19518,543508,Kovdor,-17.85,-6.8,-4.26,-2.22,5.68,8.44,16.55,11.41,6.76,0.3,-3.24,-10.07
Kotovsk,52.59047,41.50251,RU,33077,543605,Kotovsk,-7.24,-10.7,-5.45,4.75,15.22,14.16,20.28,18.65,12.44,6.48,0.88,-3.39
Kotovo,50.32113,44.80119,RU,26981,543633,Kotovo,-7.72,-11.32,-5.51,4.9,15.94,15.56,21.0,20.8,13.78,7.89,0.8,-3.57
Kotlas,61.25745,46.64963,RU,59180,543704,Kotlas,-15.26,-12.33,-4.49,1.21,11.06,11.41,20.46,17.9,9.79,4.62,-2.11,-5.04
Kotel’nikovo,47.63009,43.14068,RU,19622,543728,Kotel’nikovo,-2.3,-7.73,-0.24,7.6,19.18,19.14,23.03,23.23,16.0,10.68,2.83,-0.81
Kotel’niki,55.63546,37.8445,RU,18300,543731,Kotel’niki,-8.77,-10.72,-4.91,3.02,13.8,12.38,19.56,16.64,11.06,5.0,0.54,-3.29
Kotel’nich,58.3089,48.348,RU,27600,543737,Kotel’nich,-11.82,-12.82,-5.13,3.06,11.92,12.12,19.67,18.05,10.21,4.9,-1.76,-4.17
Kostroma,57.76647,40.92686,RU,277280,543878,Kostroma,-11.28,-11.67,-5.28,2.82,12.55,12.17,20.09,16.9,10.72,4.89,-0.31,-3.43
Kostomuksha,64.571,30.57667,RU,30135,543899,Kostomuksha,-15.61,-6.92,-3.05,-1.22,8.04,9.76,18.88,13.37,9.26,1.88,-1.67,-6.75
Kosaya Gora,54.11896,37.54459,RU,17836,544293,Kosaya Gora,-8.33,-11.2,-5.19,2.89,14.02,12.59,19.14,16.62,11.26,4.89,0.87,-3.53
Koryazhma,61.31433,47.16914,RU,42627,544370,Koryazhma,-15.28,-12.45,-4.66,1.38,10.9,11.3,20.26,17.94,9.69,4.58,-2.28,-5.15
Korenovsk,45.46899,39.45136,RU,41665,544896,Korenovsk,0.99,-2.56,1.69,8.71,19.82,20.37,23.09,23.52,17.2,12.9,5.98,1.56
Konstantinovsk,47.58278,41.09222,RU,18876,545277,Konstantinovsk,-2.23,-8.29,-0.34,7.85,19.64,19.34,22.64,22.75,16.25,10.69,3.43,-0.9
Kondopoga,62.20565,34.26138,RU,34360,545626,Kondopoga,-15.07,-7.47,-3.24,0.07,10.36,10.53,20.36,15.57,10.89,4.03,-0.04,-3.99
Konakovo,56.7,36.76667,RU,42239,545673,Konakovo,-8.63,-9.61,-3.94,3.13,13.77,12.52,20.07,16.46,11.14,5.25,0.73,-2.56
Kommunar,59.62056,30.39,RU,17358,545788,Kommunar,-10.25,-6.37,-2.35,2.46,11.67,12.07,20.22,15.58,11.43,3.96,1.35,-1.93
Kolpino,59.75069,30.58856,RU,138979,546105,Kolpino,-10.23,-6.4,-2.41,2.36,11.62,12.08,20.49,15.84,11.56,4.09,1.42,-1.86
Kolomyagi,60.02427,30.28491,RU,39945,546225,Kolomyagi,-10.1,-6.6,-2.97,1.56,10.68,11.28,19.93,15.65,11.31,4.06,1.65,-1.59
Kolomna,55.07944,38.77833,RU,147690,546230,Kolomna,-8.28,-10.31,-4.72,3.65,14.36,12.82,19.85,17.32,11.72,5.29,0.71,-3.15
Kolomenskoye,55.66667,37.68333,RU,30000,546244,Kolomenskoye,-8.65,-10.56,-4.53,3.29,14.11,12.8,20.09,16.99,11.4,5.33,0.88,-3.02
Kol’chugino,56.29929,39.38304,RU,45912,546521,Kol’chugino,-9.28,-10.62,-4.66,3.06,13.41,12.09,19.54,16.47,10.94,5.05,-0.07,-3.5
Kokhma,56.93487,41.0915,RU,28984,546672,Kokhma,-10.24,-11.55,-5.03,3.46,12.97,12.17,19.93,16.87,10.84,5.19,-0.06,-3.42
Klintsy,52.76033,32.23905,RU,66336,547475,Klintsy,-6.88,-9.09,-2.79,4.57,16.24,15.68,19.99,16.83,11.87,5.58,2.11,-2.61
Klin,56.33333,36.73333,RU,80778,547523,Klin,-8.27,-9.63,-3.84,3.16,13.93,12.39,19.82,16.38,11.08,5.12,0.77,-2.59
Klimovsk,55.36352,37.52984,RU,55206,547560,Klimovsk,-8.29,-10.23,-4.63,3.29,14.12,12.61,19.65,16.75,11.28,5.15,0.77,-3.1
Kizlyar,43.84712,46.71445,RU,50564,547840,Kizlyar,2.39,-1.05,2.86,9.12,20.19,21.81,24.75,26.01,20.32,16.07,7.43,3.14
Kizilyurt,43.1883,46.88511,RU,33411,547849,Kizilyurt,2.12,-0.98,2.19,8.53,18.2,20.13,23.22,23.76,18.67,14.94,6.87,2.66
Kizel,59.04709,57.64767,RU,21807,547875,Kizel,-14.03,-15.79,-5.76,0.83,9.5,12.8,17.57,17.87,8.81,3.3,-7.79,-6.46
Kislovodsk,43.91333,42.72083,RU,132771,548114,Kislovodsk,-1.53,-5.29,-2.26,4.33,14.23,15.36,17.98,18.74,13.25,10.01,2.38,-2.08
Kirzhach,56.15273,38.85509,RU,30566,548278,Kirzhach,-8.97,-10.22,-4.36,3.19,13.92,12.34,19.91,16.73,11.22,5.24,0.23,-3.28
Kirsanov,52.65494,42.72236,RU,17975,548330,Kirsanov,-8.01,-11.52,-6.64,4.41,14.77,13.8,20.11,18.68,12.13,6.14,0.35,-3.82
Kirovsk,67.61475,33.67274,RU,29605,548391,Kirovsk,-18.65,-7.53,-6.02,-3.57,4.05,6.38,15.65,11.09,6.08,-0.05,-4.07,-10.84
Kirovsk,59.88101,30.99507,RU,24678,548392,Kirovsk,-10.19,-6.36,-2.41,2.01,11.58,12.28,20.85,16.15,11.82,4.41,1.42,-1.84
Kirovo-Chepetsk,58.55386,50.03986,RU,90252,548395,Kirovo-Chepetsk,-12.46,-13.23,-5.35,2.53,11.61,12.39,19.41,18.24,9.95,4.46,-2.7,-4.52
Kirov,58.59665,49.66007,RU,507155,548408,Kirov,-12.55,-13.31,-5.47,2.53,11.48,12.14,19.33,18.09,9.81,4.33,-2.64,-4.6
Kirov,54.06686,34.29955,RU,39319,548410,Kirov,-7.81,-10.33,-4.05,2.33,14.66,13.79,19.37,16.41,11.45,4.88,1.52,-2.8
Kirishi,59.44712,32.02049,RU,56190,548442,Kirishi,-10.53,-6.71,-2.46,2.91,12.35,12.4,20.54,15.96,11.51,4.27,1.15,-2.15
Kireyevsk,53.93361,37.92792,RU,25513,548506,Kireyevsk,-8.35,-11.39,-5.24,3.07,14.17,12.8,19.31,16.89,11.51,5.06,0.92,-3.55
Kingisepp,59.37331,28.61343,RU,50566,548602,Kingisepp,-9.12,-6.16,-2.36,2.62,11.31,12.54,20.19,15.66,11.74,4.12,1.84,-1.12
Kineshma,57.43914,42.12894,RU,92983,548605,Kineshma,-10.52,-11.57,-4.91,3.58,12.7,12.33,20.13,17.13,10.93,5.13,-0.19,-3.48
Kinel’-Cherkassy,53.4706,51.47431,RU,18393,548622,Kinel’-Cherkassy,-10.67,-11.41,-6.17,4.78,13.76,14.62,20.84,20.6,14.15,6.93,-1.88,-4.68
Kinel’,53.22571,50.62907,RU,34336,548625,Kinel’,-10.35,-11.6,-6.25,5.16,14.29,15.08,20.94,20.47,14.02,7.08,-1.65,-4.49
Kimry,56.86667,37.35,RU,52070,548652,Kimry,-9.14,-9.9,-4.1,3.08,13.59,12.43,19.94,16.47,11.05,5.22,0.5,-2.77
Kimovsk,53.97164,38.53186,RU,31947,548658,Kimovsk,-8.38,-11.19,-5.3,3.32,14.08,12.69,19.43,16.97,11.46,5.06,0.72,-3.64
Khot'kovo,56.25699,37.99544,RU,20872,549373,Khot'kovo,-9.01,-10.26,-4.39,2.79,13.58,12.03,19.54,16.3,10.87,4.92,0.19,-3.3
Khosta,43.51484,39.86825,RU,20000,549424,Khosta,6.61,4.12,5.49,11.26,19.37,20.02,23.23,23.84,19.76,16.7,10.69,7.17
Khoroshëvo-Mnevniki,55.78363,37.47137,RU,159000,549479,Khoroshëvo-Mnevniki,-8.7,-10.5,-4.59,3.12,13.94,12.59,19.92,16.72,11.2,5.13,0.7,-3.12
Kholmskiy,44.84694,38.385,RU,17494,549741,Kholmskiy,1.65,-1.78,1.61,8.33,18.92,19.92,22.45,22.77,16.56,13.07,6.01,2.27
Khimki,55.89704,37.42969,RU,239967,550280,Khimki,-8.6,-10.25,-4.49,2.98,13.81,12.38,19.7,16.49,11.05,4.99,0.57,-3.14
Khasavyurt,43.2509,46.58766,RU,126829,550478,Khasavyurt,1.32,-1.78,1.39,8.08,17.88,19.66,22.74,23.71,18.35,14.42,6.42,1.83
Kharabali,47.41958,47.25678,RU,18223,550671,Kharabali,-2.93,-6.58,-0.47,7.8,19.22,19.78,24.86,25.54,17.05,11.74,2.3,-1.52
Khadyzhensk,44.4258,39.5362,RU,21685,550846,Khadyzhensk,2.76,-0.61,1.61,8.51,18.21,18.88,21.93,22.07,16.46,13.33,6.43,1.85
Kazan,55.78874,49.12214,RU,1243500,551487,Kazan,-10.53,-13.28,-5.69,4.2,13.21,13.72,20.66,19.24,11.87,5.86,-2.14,-4.22
Katav-Ivanovsk,54.75306,58.19556,RU,19339,551794,Katav-Ivanovsk,-12.07,-14.21,-6.46,2.45,11.07,13.61,17.93,19.11,11.97,3.37,-7.0,-6.76
Kastanayevo,55.71667,37.5,RU,20000,551835,Kastanayevo,-8.57,-10.49,-4.53,3.19,14.03,12.69,19.93,16.84,11.33,5.26,0.95,-2.92
Kaspiysk,42.88165,47.63919,RU,81752,551847,Kaspiysk,3.04,1.19,3.01,8.09,18.02,20.44,23.57,24.8,19.71,16.44,8.8,4.74
Kasimov,54.94111,41.39528,RU,35355,551891,Kasimov,-8.3,-10.32,-4.89,3.8,14.26,13.03,20.11,17.64,11.98,5.71,0.59,-3.42
Kashira,54.84444,38.16694,RU,40084,551964,Kashira,-7.93,-10.21,-4.59,3.64,14.45,12.92,19.89,17.3,11.72,5.39,1.11,-3.02
Kashin,57.35917,37.60806,RU,16598,551986,Kashin,-10.1,-10.27,-4.46,2.79,12.99,12.29,19.8,16.32,10.86,4.92,0.32,-2.93
Karachev,53.12255,34.98494,RU,19757,552920,Karachev,-7.6,-10.59,-4.09,2.33,15.04,14.19,19.43,16.98,11.6,5.49,1.42,-3.58
Karachayevsk,43.77399,41.91419,RU,20264,552924,Karachayevsk,-2.57,-5.21,-2.4,4.1,12.71,13.76,16.84,17.14,12.51,9.37,1.92,-3.64
Karabulak,43.30513,44.89949,RU,34511,552951,Karabulak,-0.18,-3.42,-0.09,6.55,16.9,18.41,21.25,22.4,16.31,12.07,4.28,-1.76
Karabanovo,56.31667,38.7,RU,15615,552977,Karabanovo,-9.23,-10.48,-4.55,2.86,13.54,12.05,19.53,16.43,10.89,4.99,-0.02,-3.47
Kapotnya,55.63806,37.79306,RU,29594,553034,Kapotnya,-8.52,-10.47,-4.66,3.27,14.05,12.63,19.82,16.89,11.32,5.25,0.79,-3.04
Kantyshevo,43.22824,44.63322,RU,17363,553092,Kantyshevo,-0.29,-3.43,-1.07,5.68,15.34,16.44,19.32,20.28,14.65,11.0,3.55,-2.36
Kanevskaya,46.0799,38.9599,RU,45334,553152,Kanevskaya,0.02,-5.15,1.15,8.23,19.7,20.18,22.55,23.33,17.22,12.43,5.61,0.74
Kandalaksha,67.15123,32.41284,RU,38431,553190,Kandalaksha,-15.09,-4.96,-2.83,-0.81,7.12,9.1,17.41,13.32,8.63,2.42,-1.28,-7.21
Kanash,55.50962,47.49127,RU,49886,553216,Kanash,-10.27,-13.45,-6.34,4.22,12.54,12.73,19.55,18.15,11.18,5.14,-1.5,-4.29
Kamyzyak,46.10995,48.07364,RU,16191,553248,Kamyzyak,-1.44,-4.95,0.44,8.19,19.11,20.67,25.18,25.78,18.23,13.45,3.9,-0.66
Kamyshin,50.09833,45.41601,RU,128626,553287,Kamyshin,-7.39,-10.74,-5.16,4.23,15.62,16.65,22.01,21.98,14.65,8.65,1.23,-2.85
Kamensk-Shakhtinskiy,48.31779,40.25948,RU,75814,553399,Kamensk-Shakhtinskiy,-4.08,-9.29,-1.56,7.19,19.0,18.63,21.61,21.57,15.05,9.72,2.69,-1.28
Kaluga,54.5293,36.27542,RU,340851,553915,Kaluga,-8.44,-11.15,-4.96,2.67,14.23,12.87,19.28,16.63,11.28,4.99,1.1,-3.2
Kalininsk,51.5,44.4758,RU,18685,554199,Kalininsk,-8.27,-11.45,-6.46,4.44,15.11,14.59,20.22,19.53,12.88,6.74,0.41,-3.58
Korolev,55.91417,37.82556,RU,139798,554233,Korolev,-8.63,-10.16,-4.46,3.14,13.97,12.45,19.84,16.69,11.16,5.14,0.52,-3.17
Kaliningrad,54.70649,20.51095,RU,475056,554234,Kaliningrad,-3.0,-3.85,1.96,6.08,13.54,16.47,20.1,18.09,14.48,6.14,5.23,2.58
Kalach-na-Donu,48.69099,43.52638,RU,27522,554397,Kalach-na-Donu,-4.71,-9.59,-2.74,6.94,18.21,18.0,22.57,22.29,15.13,9.6,2.03,-1.6
Kalach,50.41957,41.0244,RU,20449,554410,Kalach,-6.51,-9.86,-4.03,5.99,17.59,16.38,20.82,20.23,13.94,8.14,1.66,-2.13
Kachkanar,58.7002,59.4839,RU,43983,554599,Kachkanar,-14.25,-16.15,-5.84,0.64,10.34,12.99,16.48,17.65,8.62,2.62,-8.72,-7.27
Kabanovo,55.74815,38.93511,RU,23414,554679,Kabanovo,-8.56,-10.13,-4.46,3.56,14.3,12.58,19.92,17.08,11.51,5.39,0.57,-3.11
Izobil’nyy,45.37092,41.70839,RU,39022,554770,Izobil’nyy,0.22,-3.56,1.21,8.11,19.28,19.86,22.66,22.99,16.29,12.42,4.9,0.86
Izmaylovo,55.78677,37.80165,RU,104000,554787,Izmaylovo,-8.69,-10.33,-4.63,3.15,13.97,12.49,19.82,16.71,11.15,5.11,0.54,-3.21
Izhevsk,56.84976,53.20448,RU,648213,554840,Izhevsk,-12.46,-13.57,-5.1,3.41,11.7,13.07,19.48,18.84,11.26,5.27,-4.38,-5.0
Izberbash,42.56955,47.86447,RU,42121,554894,Izberbash,3.13,1.48,2.95,7.66,16.86,19.29,22.61,23.87,19.01,15.92,8.3,4.12
Ivanteyevka,55.97111,37.92083,RU,51085,555111,Ivanteyevka,-8.65,-10.05,-4.29,3.18,14.06,12.5,19.97,16.77,11.26,5.25,0.54,-3.08
Ivanovskoye,55.76667,37.83333,RU,128000,555129,Ivanovskoye,-8.64,-10.28,-4.58,3.2,14.02,12.54,19.87,16.76,11.2,5.16,0.59,-3.16
Ivanovo,56.99719,40.97139,RU,406113,555312,Ivanovo,-10.59,-11.84,-5.23,3.28,12.86,12.11,19.93,16.82,10.77,5.11,-0.14,-3.5
Istra,55.91997,36.86867,RU,33390,555746,Istra,-8.2,-9.83,-4.09,3.17,14.1,12.54,19.83,16.54,11.22,5.02,0.69,-2.89
Ishimbay,53.45446,56.04149,RU,70421,555980,Ishimbay,-11.88,-12.78,-6.59,4.35,12.98,14.59,20.13,20.95,14.15,5.91,-3.58,-5.61
Ipatovo,45.71806,42.90361,RU,29073,556230,Ipatovo,-0.78,-5.24,0.74,8.16,20.15,20.67,23.86,24.27,16.9,12.69,4.63,0.4
Inza,53.85672,46.35622,RU,19737,556283,Inza,-9.22,-11.54,-5.59,4.8,13.65,13.27,19.65,18.44,11.72,5.67,-0.93,-4.36
Inozemtsevo,44.09264,43.09113,RU,28779,556320,Inozemtsevo,-0.85,-4.98,-1.14,6.06,16.51,18.0,20.38,21.16,15.12,11.3,3.51,-0.83
Il’skiy,44.84222,38.56686,RU,22970,556951,Il’skiy,2.15,-1.43,1.67,8.42,18.81,19.78,22.41,22.72,16.58,13.19,6.26,2.58
Igra,57.5549,53.0544,RU,22033,557469,Igra,-12.47,-13.61,-5.09,2.74,11.58,13.08,19.27,18.65,10.55,4.82,-4.17,-4.93
Gus’-Khrustal’nyy,55.61113,40.65186,RU,62746,557775,Gus’-Khrustal’nyy,-8.65,-10.18,-4.57,3.69,14.24,12.71,20.14,17.38,11.81,5.56,0.38,-3.4
Gusev,54.59222,22.19972,RU,28690,557882,Gusev,-4.38,-4.69,1.36,5.64,13.58,16.16,20.46,18.08,13.85,5.31,4.66,1.62
Gul’kevichi,45.35383,40.69465,RU,34953,558066,Gul’kevichi,0.95,-2.58,1.84,8.53,19.76,20.16,22.81,23.04,16.64,12.56,5.47,1.31
Gukovo,48.06212,39.9355,RU,66079,558082,Gukovo,-4.56,-9.88,-2.69,6.13,17.82,17.5,20.35,20.48,14.16,8.97,2.06,-1.95
Gudermes,43.35071,46.10925,RU,32769,558118,Gudermes,0.93,-2.0,1.91,8.88,19.25,21.05,23.99,25.5,19.62,15.02,6.71,1.17
Gubkin,51.28167,37.5458,RU,87000,558146,Gubkin,-6.92,-10.15,-4.38,4.37,16.23,15.65,19.97,18.58,12.79,6.87,1.77,-2.6
Gubakha,58.83862,57.55325,RU,26605,558209,Gubakha,-14.03,-15.78,-5.73,0.93,9.69,12.77,17.58,17.95,8.91,3.34,-7.78,-6.5
Gryazovets,58.88,40.2525,RU,16133,558236,Gryazovets,-12.69,-11.19,-4.76,1.51,11.85,11.59,19.63,16.21,10.09,4.31,-0.89,-3.96
Gryazi,52.49657,39.93593,RU,47413,558312,Gryazi,-7.27,-10.84,-5.38,4.8,15.61,14.6,20.37,18.53,12.69,6.48,1.31,-3.26
Groznyy,43.31195,45.68895,RU,297137,558418,Groznyy,0.91,-2.09,1.32,8.18,18.15,19.78,22.76,23.83,18.24,13.98,5.99,0.27
Gribanovskiy,51.45513,41.97395,RU,17220,558799,Gribanovskiy,-7.22,-11.0,-5.68,5.25,15.9,14.69,20.38,19.31,12.69,6.72,1.13,-3.12
Grazhdanka,60.03587,30.40518,RU,71128,559029,Grazhdanka,-10.23,-6.62,-2.94,1.63,10.79,11.42,20.09,15.71,11.33,3.97,1.53,-1.73
Goryachiy Klyuch,44.63083,39.13,RU,28078,559317,Goryachiy Klyuch,2.66,-0.89,1.75,8.71,18.68,19.57,22.47,22.74,16.8,13.54,6.51,2.37
Goryachevodskiy,44.02361,43.09222,RU,35075,559320,Goryachevodskiy,-1.0,-5.12,-1.29,5.91,16.36,17.85,20.23,21.01,14.98,11.15,3.36,-0.98
Gorodishche,48.80454,44.47439,RU,19509,559654,Gorodishche,-5.02,-9.73,-3.49,6.59,17.97,17.77,22.86,22.93,14.9,9.38,1.66,-1.77
Gorodets,56.65493,43.47273,RU,31788,559678,Gorodets,-10.13,-12.11,-5.15,3.67,12.79,12.54,20.47,17.66,11.28,5.39,-0.3,-3.63
Gorelovo,59.77234,30.13455,RU,22503,560142,Gorelovo,-9.98,-6.45,-2.65,1.96,11.01,11.5,19.83,15.36,11.28,3.93,1.55,-1.6
Gol’yanovo,55.82299,37.81306,RU,158000,560465,Gol’yanovo,-8.64,-10.28,-4.58,3.2,14.02,12.54,19.87,16.76,11.2,5.16,0.59,-3.16
Golitsyno,55.60928,36.98212,RU,16056,560756,Golitsyno,-8.19,-9.98,-4.36,3.14,14.04,12.53,19.63,16.54,11.16,5.0,0.8,-3.0
Glazov,58.1393,52.658,RU,100676,561347,Glazov,-12.75,-13.91,-5.45,2.32,11.49,13.0,18.95,18.43,10.23,4.64,-3.97,-4.87
Giaginskaya,44.86208,40.07195,RU,15169,561515,Giaginskaya,1.84,-1.44,1.87,8.67,19.15,19.76,22.72,22.72,16.87,13.18,5.93,1.08
Georgiyevsk,44.15194,43.46972,RU,72649,561627,Georgiyevsk,-0.74,-4.86,-0.08,7.14,18.15,19.71,21.92,22.74,16.46,12.42,4.41,-0.24
Gelendzhik,44.5622,38.0848,RU,50715,561667,Gelendzhik,3.18,-0.82,3.19,8.72,17.81,19.79,22.26,23.08,17.73,13.88,7.6,4.59
Gay,51.4666,58.4552,RU,41619,561731,Gay,-12.88,-12.36,-7.19,3.01,12.76,15.93,19.72,21.71,14.59,4.26,-5.85,-7.49
Gavrilov-Yam,57.30185,39.85331,RU,17351,561762,Gavrilov-Yam,-10.12,-10.76,-4.53,3.34,13.1,12.33,20.03,16.79,10.96,5.18,0.15,-2.97
Gatchina,59.57639,30.12833,RU,89761,561887,Gatchina,-10.3,-6.49,-2.56,2.09,11.38,11.85,19.93,15.32,11.21,3.72,1.24,-2.03
Galich,58.37884,42.34633,RU,18594,562161,Galich,-11.9,-11.56,-4.75,1.89,12.19,11.96,20.01,16.92,10.45,4.8,-0.48,-3.66
Gagarin,55.55329,34.99684,RU,28879,562237,Gagarin,-7.91,-9.54,-3.77,3.27,14.19,12.59,19.47,16.15,11.07,4.9,1.08,-2.51
Furmanov,57.25363,41.10849,RU,38380,562309,Furmanov,-10.36,-11.28,-4.9,3.37,12.76,12.15,19.98,16.88,10.84,5.12,-0.09,-3.32
Fryazino,55.96056,38.04556,RU,52255,562319,Fryazino,-8.79,-10.19,-4.46,3.02,13.92,12.33,19.8,16.63,11.1,5.1,0.35,-3.27
Fryazevo,55.73321,38.46458,RU,53212,562321,Fryazevo,-8.45,-10.14,-4.44,3.5,14.18,12.57,19.9,17.02,11.44,5.37,0.75,-2.99
Frolovo,49.77133,43.66222,RU,40882,562389,Frolovo,-6.68,-10.79,-4.44,5.92,17.36,16.51,21.61,21.24,14.38,8.55,1.31,-2.61
Fili,55.74819,37.47969,RU,80000,562820,Fili,-8.82,-10.74,-4.78,2.94,13.78,12.44,19.68,16.58,11.08,5.01,0.7,-3.17
Ezhva,61.81281,50.72834,RU,56000,563379,Ezhva,-16.15,-13.38,-5.61,0.65,10.31,11.02,18.93,17.66,8.76,4.0,-3.82,-5.87
Engels,51.48389,46.10528,RU,196011,563464,Engels,-8.42,-11.39,-6.23,4.85,15.73,15.82,21.46,20.5,13.57,7.49,0.63,-3.49
Enem,44.9264,38.90584,RU,17665,563472,Enem,2.13,-1.33,1.78,8.74,19.16,20.17,22.86,23.22,16.88,13.47,6.32,2.42
Elista,46.30778,44.25583,RU,106971,563514,Elista,-2.38,-6.54,-0.12,7.85,19.87,20.24,24.22,25.1,16.66,11.96,3.53,-0.49
Elektrougli,55.72445,38.20908,RU,20000,563522,Elektrougli,-8.65,-10.42,-4.61,3.35,14.0,12.51,19.8,16.87,11.26,5.23,0.65,-3.1
Elektrostal’,55.78959,38.44671,RU,144387,563523,Elektrostal’,-8.75,-10.3,-4.62,3.29,13.93,12.35,19.71,16.77,11.16,5.18,0.5,-3.21
