name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Guardamar del Segura,38.09031,-0.65556,ES,16329,2516902,Guardamar del Segura,10.23,13.6,13.58,14.51,18.53,23.45,25.62,26.07,25.0,18.86,14.04,10.47
Guadix,37.29932,-3.13922,ES,20395,2516925,Guadix,4.9,9.8,9.75,10.08,15.73,21.74,25.22,25.35,21.67,13.42,9.04,4.25
Granadilla de Abona,28.11882,-16.57599,ES,39993,2517111,Granadilla de Abona,13.09,16.74,17.78,14.24,15.92,17.63,21.9,24.52,20.41,18.79,17.45,15.05
Granada,37.18817,-3.60667,ES,234325,2517117,Granada,5.88,10.07,11.7,10.97,16.86,22.18,25.99,25.29,22.54,14.47,9.23,5.6
Gandia,38.96667,-0.18333,ES,80020,2517367,Gandia,9.86,13.78,12.89,13.71,17.82,22.67,25.53,25.41,23.63,18.49,13.41,9.49
Gáldar,28.14701,-15.6502,ES,24405,2517436,Gáldar,16.24,18.8,19.62,17.27,19.15,20.65,22.75,24.81,23.49,22.2,20.44,18.12
Fuengirola,36.53998,-4.62473,ES,71482,2517595,Fuengirola,12.08,14.57,14.8,14.91,18.28,22.06,24.41,25.0,24.0,19.18,14.99,12.4
Felanitx,39.4696,3.14831,ES,18270,2517750,Felanitx,11.33,13.63,13.24,13.91,18.49,22.29,25.03,25.4,24.16,19.57,14.15,10.17
Estepona,36.42764,-5.14589,ES,65592,2517816,Estepona,12.9,14.64,15.53,15.41,18.69,21.19,24.15,24.94,23.99,19.59,15.58,12.9
El Viso del Alcor,37.39106,-5.71993,ES,19191,2518040,El Viso del Alcor,8.85,12.3,14.87,14.26,19.61,23.04,27.89,27.69,24.67,18.14,12.42,9.41
El Puerto de Santa María,36.59389,-6.23298,ES,88364,2518207,El Puerto de Santa María,11.38,13.92,15.81,15.4,19.53,21.86,26.67,26.53,24.4,19.51,14.65,11.79
El Grao,39.97358,0.01284,ES,16026,2518444,El Grao,9.97,13.15,12.93,13.91,18.37,21.87,25.11,25.5,23.24,18.75,13.51,9.51
El Ejido,36.77629,-2.81456,ES,84710,2518494,El Ejido,11.56,14.99,15.02,14.96,19.04,23.42,26.49,26.58,25.59,19.4,15.32,11.61
Elda,38.47783,-0.79157,ES,55168,2518505,Elda,8.31,12.49,12.06,12.39,17.04,22.52,24.69,24.82,23.45,16.86,11.92,8.02
Elche,38.26218,-0.70107,ES,230112,2518559,Elche,10.02,13.65,13.49,13.97,18.29,23.21,25.4,25.76,24.61,18.52,13.72,9.89
El Arahal,37.26273,-5.5453,ES,19565,2518729,El Arahal,9.37,12.74,15.35,14.67,19.82,23.24,28.11,28.04,25.19,18.56,12.91,9.83
Écija,37.5422,-5.0826,ES,40400,2518770,Écija,9.16,12.82,15.02,14.71,20.21,24.13,28.66,28.76,25.63,18.69,12.74,9.46
Dos Hermanas,37.28287,-5.92088,ES,122943,2518794,Dos Hermanas,9.65,13.02,15.54,15.03,20.15,23.45,28.21,27.99,24.95,18.82,13.22,10.19
Don Benito,38.95627,-5.86162,ES,35791,2518820,Don Benito,7.62,10.78,12.93,12.89,19.4,23.79,28.62,28.23,24.29,16.79,10.74,7.18
Denia,38.84078,0.10574,ES,41733,2518878,Denia,11.57,14.37,13.71,14.46,18.19,22.6,25.45,26.04,24.56,19.81,14.96,11.28
Daimiel,39.07004,-3.61498,ES,18527,2518924,Daimiel,5.39,9.68,10.32,10.31,16.98,23.3,26.99,26.24,22.67,14.77,8.66,4.78
Cullera,39.16667,-0.25,ES,24121,2518949,Cullera,9.14,13.05,12.34,13.29,17.58,22.34,25.13,24.96,23.2,17.91,12.7,8.78
Quart de Poblet,39.48139,-0.43937,ES,25499,2519068,Quart de Poblet,9.61,13.27,12.76,13.94,18.39,22.35,25.56,25.53,23.46,18.42,13.29,9.13
Crevillente,38.24994,-0.80975,ES,28957,2519110,Crevillente,9.2,12.78,12.73,13.52,17.69,22.72,24.86,25.22,24.1,17.86,12.95,9.23
Coria del Río,37.28766,-6.0541,ES,28100,2519233,Coria del Río,9.76,13.05,15.58,15.22,20.41,23.6,28.38,28.04,24.91,18.98,13.33,10.33
Córdoba,37.89155,-4.77275,ES,325708,2519240,Córdoba,8.81,12.39,14.74,14.45,20.76,24.65,29.13,29.05,25.73,18.47,12.18,8.98
Conil de la Frontera,36.27719,-6.0885,ES,20984,2519289,Conil de la Frontera,12.31,14.15,15.37,15.02,18.5,20.75,24.66,25.17,23.63,19.35,15.21,12.5
Coín,36.65947,-4.75639,ES,21866,2519367,Coín,9.61,12.32,13.11,13.95,17.97,22.81,24.83,25.16,23.68,17.64,12.21,9.3
Ciudad Real,38.98626,-3.92907,ES,74014,2519402,Ciudad Real,5.43,9.62,10.46,10.42,17.11,23.14,27.0,26.21,22.71,14.77,8.74,4.83
Cieza,38.23998,-1.41987,ES,35200,2519425,Cieza,8.57,12.29,12.58,13.51,17.67,23.75,25.89,25.97,24.31,17.29,12.2,8.43
Xirivella,39.46588,-0.42589,ES,30002,2519466,Xirivella,9.66,13.32,12.81,13.99,18.44,22.4,25.61,25.58,23.51,18.47,13.34,9.18
Chipiona,36.73663,-6.43703,ES,18583,2519477,Chipiona,11.47,14.04,15.89,15.52,19.57,21.87,26.64,26.48,24.25,19.65,14.82,11.88
Chiclana de la Frontera,36.41976,-6.14367,ES,77293,2519513,Chiclana de la Frontera,12.18,14.29,15.69,15.33,19.06,21.36,25.57,25.85,24.13,19.58,15.21,12.41
Cehegín,38.09242,-1.7985,ES,15022,2519651,Cehegín,6.74,11.06,10.48,11.2,15.6,21.52,23.98,24.13,22.09,15.39,10.34,6.42
Catarroja,39.4,-0.4,ES,27035,2519690,Catarroja,9.72,13.45,12.91,14.07,18.51,22.63,25.67,25.59,23.68,18.55,13.41,9.34
Castilleja de la Cuesta,37.38594,-6.05258,ES,17150,2519738,Castilleja de la Cuesta,9.33,12.59,15.04,14.57,19.8,23.04,27.81,27.46,24.34,18.34,12.93,9.84
Castelló de la Plana,39.98567,-0.04935,ES,180005,2519752,Castelló de la Plana,9.67,12.85,12.63,13.61,18.07,21.57,24.81,25.2,22.94,18.45,13.21,9.21
Cartaya,37.28114,-7.15071,ES,17905,2520052,Cartaya,11.08,13.72,15.6,15.43,20.26,23.02,27.32,27.51,24.07,19.11,14.56,11.33
Cártama,36.71068,-4.63297,ES,21313,2520055,Cártama,10.42,13.23,13.74,14.23,18.08,22.64,24.62,24.92,23.88,18.22,13.26,10.48
Cartagena,37.60512,-0.98623,ES,211996,2520058,Cartagena,12.33,14.33,14.34,15.17,18.37,22.42,25.16,26.04,25.22,20.03,15.76,12.28
Carrizal,27.91161,-15.40558,ES,22000,2520069,Carrizal,16.24,18.27,18.98,17.26,18.74,20.14,22.13,24.22,23.0,21.81,20.21,18.16
Carmona,37.47125,-5.64608,ES,28344,2520118,Carmona,8.52,11.95,14.54,13.99,19.52,23.04,27.86,27.72,24.7,17.98,12.06,9.01
Carlet,39.2266,-0.52142,ES,15527,2520121,Carlet,8.77,12.87,12.34,13.51,18.03,22.57,25.31,25.02,23.22,17.81,12.51,8.5
Carcaixent,39.1218,-0.44812,ES,21735,2520150,Carcaixent,9.84,13.48,13.0,14.11,18.45,22.82,25.63,25.51,23.82,18.62,13.49,9.56
Caravaca,38.10558,-1.86343,ES,26415,2520171,Caravaca,6.04,10.36,9.78,10.5,14.9,20.82,23.28,23.43,21.39,14.69,9.64,5.72
Candelaria,28.3548,-16.37268,ES,24319,2520283,Candelaria,16.88,18.8,19.27,17.46,19.59,21.07,22.91,24.78,23.65,22.58,21.07,18.69
Campo de Criptana,39.40463,-3.12492,ES,15006,2520413,Campo de Criptana,4.92,9.16,9.71,9.7,16.57,23.35,26.56,25.88,22.24,14.13,8.04,4.22
Campiña,38.21896,-2.98069,ES,67904,2520425,Campiña,6.19,10.35,10.93,10.86,17.12,22.84,26.53,26.19,22.73,14.53,9.44,5.03
El Campello,38.42885,-0.39774,ES,27893,2520447,El Campello,11.02,14.0,13.88,14.36,18.42,22.74,25.26,25.82,24.74,19.25,14.36,10.62
Camas,37.40202,-6.03314,ES,26015,2520477,Camas,9.9,13.21,15.76,15.25,20.62,23.9,28.69,28.26,25.15,19.01,13.47,10.39
Calvià,39.5657,2.50621,ES,51774,2520493,Calvià,12.09,14.02,13.5,13.9,18.29,22.01,24.81,25.69,24.29,20.05,14.8,10.93
Calp,38.6447,0.0445,ES,23326,2520496,Calp,11.07,13.89,13.41,14.06,17.94,22.52,25.23,25.86,24.41,19.3,14.39,10.73
Callosa de Segura,38.12497,-0.87822,ES,17924,2520502,Callosa de Segura,9.73,13.29,13.64,14.65,18.77,24.16,26.18,26.45,25.19,18.57,13.52,9.87
Cadiz,36.52672,-6.2891,ES,126766,2520600,Cadiz,11.28,13.82,15.71,15.3,19.43,21.76,26.57,26.43,24.3,19.41,14.55,11.69
Cáceres,39.47649,-6.37224,ES,93131,2520611,Cáceres,7.05,10.6,12.4,12.06,18.47,22.86,27.89,27.5,23.01,15.45,10.05,6.89
Cabra,37.47249,-4.44206,ES,21352,2520645,Cabra,7.54,11.62,13.17,12.57,17.9,22.45,26.48,26.48,23.45,16.26,10.78,7.48
Burriana,39.88901,-0.08499,ES,34565,2520709,Burriana,9.48,12.85,12.46,13.42,17.88,21.38,24.67,25.04,22.81,18.39,12.95,9.04
Burjassot,39.50984,-0.41327,ES,38433,2520712,Burjassot,9.61,13.27,12.76,13.94,18.39,22.35,25.56,25.53,23.46,18.42,13.29,9.13
Bormujos,37.37358,-6.07233,ES,18590,2520833,Bormujos,9.23,12.49,14.94,14.47,19.7,22.94,27.71,27.36,24.24,18.24,12.83,9.74
Bétera,39.59111,-0.46151,ES,20740,2520968,Bétera,8.73,12.83,12.09,13.18,17.77,21.9,25.02,24.96,22.81,17.72,12.51,8.28
Berja,36.84693,-2.94966,ES,15035,2521016,Berja,9.96,13.39,13.42,13.36,17.44,21.82,24.89,24.98,23.99,17.8,13.72,10.01
Benidorm,38.53816,-0.13098,ES,71034,2521088,Benidorm,10.83,14.1,13.68,14.34,18.37,23.25,25.85,26.39,24.98,19.31,14.23,10.47
Benetússer,39.42265,-0.39686,ES,15313,2521105,Benetússer,9.72,13.45,12.91,14.07,18.51,22.63,25.67,25.59,23.68,18.55,13.41,9.34
Benalmádena,36.5961,-4.57267,ES,58854,2521139,Benalmádena,10.03,12.85,13.2,13.49,17.12,21.52,23.63,24.01,22.92,17.6,12.93,10.32
Baza,37.49073,-2.77259,ES,23359,2521215,Baza,5.17,9.16,9.42,10.07,15.31,21.5,24.24,24.22,21.5,13.94,9.01,4.46
Barbate,36.19237,-5.92186,ES,22551,2521335,Barbate,13.15,14.68,15.84,15.55,18.74,20.48,24.3,24.89,23.73,19.76,15.83,13.22
Bailén,38.09639,-3.77786,ES,18785,2521410,Bailén,7.67,11.76,13.55,13.2,19.83,24.71,29.09,28.8,25.0,16.97,10.88,7.13
Baeza,37.99384,-3.47103,ES,16253,2521413,Baeza,5.23,9.2,10.5,10.24,16.01,21.25,25.42,25.13,21.43,13.74,8.55,4.54
Baena,37.6167,-4.32245,ES,20915,2521415,Baena,7.5,11.11,13.11,13.1,18.79,23.18,27.61,27.49,24.0,16.68,10.59,6.94
Badajoz,38.87789,-6.97061,ES,148334,2521420,Badajoz,8.25,11.51,13.27,13.38,19.51,22.76,28.0,27.63,23.74,16.91,11.23,8.35
Ayamonte,37.21329,-7.40807,ES,20334,2521456,Ayamonte,11.26,13.55,15.43,15.43,20.11,22.7,26.87,27.2,23.75,19.12,14.58,11.39
Atarfe,37.22479,-3.68686,ES,15399,2521485,Atarfe,6.31,10.35,12.46,12.02,17.82,23.2,26.82,26.18,23.6,15.19,9.64,5.96
Atamaría,37.59989,-0.80682,ES,30000,2521486,Atamaría,11.26,13.7,13.98,15.06,18.47,22.94,25.38,26.08,25.25,19.59,14.82,11.3
Aspe,38.34511,-0.76721,ES,20180,2521510,Aspe,9.01,12.92,12.71,13.19,17.63,22.92,25.01,25.24,24.0,17.58,12.75,8.88
Arucas,28.11983,-15.52325,ES,36259,2521519,Arucas,14.52,16.85,17.56,15.63,17.56,19.01,21.07,23.09,21.77,20.52,18.76,16.44
Arroyo de la Miel,36.60326,-4.54242,ES,17763,2521554,Arroyo de la Miel,10.82,13.54,13.81,14.05,17.56,21.67,23.83,24.33,23.35,18.23,13.76,11.12
Arrecife,28.96302,-13.54769,ES,59127,2521570,Arrecife,16.68,18.27,18.51,17.66,19.3,20.82,22.16,23.66,23.51,22.43,20.58,18.45
Arona,28.09962,-16.68102,ES,78614,2521582,Arona,12.92,15.99,16.77,13.68,16.27,18.11,21.24,23.41,20.12,18.99,17.07,14.52
Armilla,37.14386,-3.62534,ES,21380,2521590,Armilla,5.96,10.0,12.11,11.67,17.47,22.85,26.47,25.82,23.25,14.84,9.29,5.61
Arcos de la Frontera,36.75075,-5.81056,ES,31210,2521665,Arcos de la Frontera,9.42,12.64,14.74,14.18,18.89,21.77,26.72,26.63,24.23,18.08,12.95,10.04
Archena,38.11631,-1.30043,ES,18202,2521676,Archena,9.07,12.79,13.08,14.01,18.17,24.25,26.39,26.47,24.81,17.79,12.7,8.93
Antequera,37.01938,-4.56123,ES,45168,2521710,Antequera,7.59,11.48,12.2,12.03,16.56,21.77,24.3,24.36,22.48,15.83,10.81,7.6
Andújar,38.03922,-4.05077,ES,39111,2521738,Andújar,8.06,12.26,14.05,13.62,20.1,24.62,29.19,28.82,25.22,17.32,11.32,7.5
Altea,38.59885,-0.05139,ES,23780,2521804,Altea,10.63,13.9,13.48,14.14,18.17,23.05,25.65,26.19,24.78,19.11,14.03,10.27
Almuñécar,36.73393,-3.69072,ES,27696,2521847,Almuñécar,12.4,15.5,16.32,16.04,19.93,24.3,27.0,27.13,26.55,19.92,15.47,12.52
Almoradí,38.10879,-0.79197,ES,20542,2521855,Almoradí,10.09,13.56,13.75,14.64,18.76,23.92,26.01,26.4,25.19,18.8,13.87,10.25
Almonte,37.2647,-6.51667,ES,21782,2521857,Almonte,10.01,13.09,15.32,15.07,20.02,23.12,27.76,27.49,24.24,18.74,13.59,10.5
Almería,36.83814,-2.45974,ES,188810,2521886,Almería,11.91,14.75,14.88,15.23,19.05,23.28,26.56,26.66,25.84,19.82,15.71,11.79
Almendralejo,38.68316,-6.40747,ES,33588,2521893,Almendralejo,7.92,11.11,13.05,12.61,18.99,22.99,28.23,27.88,23.84,16.53,11.02,7.79
Almassora,39.94729,-0.06313,ES,25831,2521909,Almassora,9.43,12.8,12.4,13.37,17.83,21.33,24.62,24.99,22.76,18.34,12.9,8.98
Almansa,38.86917,-1.09713,ES,25727,2521923,Almansa,5.76,10.43,9.64,10.19,15.27,21.22,23.84,23.57,21.5,14.5,9.14,5.24
Aljaraque,37.26989,-7.02313,ES,17960,2521964,Aljaraque,10.76,13.5,15.62,15.42,20.31,23.1,27.44,27.43,24.01,18.95,14.19,11.02
Alicante,38.34517,-0.48149,ES,334757,2521978,Alicante,10.6,13.85,13.59,14.18,18.24,22.95,25.31,25.82,24.76,18.93,14.19,10.59
Alhaurín el Grande,36.643,-4.68728,ES,23319,2521985,Alhaurín el Grande,10.13,12.95,13.3,13.59,17.22,21.62,23.73,24.11,23.02,17.7,13.03,10.42
Alhaurín de la Torre,36.66401,-4.56139,ES,35114,2521986,Alhaurín de la Torre,10.42,13.23,13.74,14.23,18.08,22.64,24.62,24.92,23.88,18.22,13.26,10.48
Alhama de Murcia,37.85103,-1.42507,ES,19860,2521992,Alhama de Murcia,8.58,12.19,12.39,13.35,17.39,23.31,25.5,25.61,24.08,17.18,12.2,8.42
Algemesí,39.19042,-0.43572,ES,28308,2522012,Algemesí,9.27,13.23,12.73,13.93,18.4,22.87,25.64,25.43,23.67,18.29,13.03,9.05
Algeciras,36.13326,-5.45051,ES,116209,2522013,Algeciras,12.43,14.34,14.84,14.74,18.19,21.43,24.05,24.92,23.91,19.19,15.23,12.58
Alfafar,39.41667,-0.38333,ES,20853,2522057,Alfafar,9.77,13.5,12.96,14.12,18.56,22.68,25.72,25.65,23.73,18.6,13.46,9.39
Aldaia,39.46569,-0.46005,ES,29914,2522077,Aldaia,9.24,13.1,12.48,13.63,18.11,22.2,25.34,25.24,23.21,18.13,12.98,8.8
Alcúdia,39.85316,3.12138,ES,19071,2522091,Alcúdia,12.32,14.51,13.93,14.7,18.81,22.2,24.67,25.41,24.41,20.44,14.94,11.13
Alcoy,38.70545,-0.47432,ES,61552,2522098,Alcoy,7.07,11.49,10.84,11.57,16.04,21.36,24.04,23.97,22.23,16.03,10.54,6.63
Alzira,39.15,-0.43333,ES,44690,2522129,Alzira,9.36,13.5,12.85,13.86,18.3,23.14,25.87,25.57,23.76,18.26,12.99,9.01
Alcázar de San Juan,39.39011,-3.20827,ES,30675,2522131,Alcázar de San Juan,5.26,9.51,10.05,10.09,16.99,23.8,27.02,26.3,22.6,14.53,8.37,4.53
Alcantarilla,37.96939,-1.21714,ES,41084,2522152,Alcantarilla,9.24,12.77,13.05,14.1,18.06,23.75,25.98,26.2,24.79,17.97,12.95,9.22
Alcalá la Real,37.4614,-3.92301,ES,22783,2522160,Alcalá la Real,5.3,9.61,10.66,9.73,15.62,20.79,24.6,24.19,21.36,13.73,8.52,5.0
Alcalá de Guadaira,37.33791,-5.83951,ES,70155,2522165,Alcalá de Guadaira,9.54,12.95,15.52,14.96,20.17,23.52,28.34,28.11,25.1,18.79,13.11,10.1
Alboraya,39.5,-0.35,ES,22405,2522203,Alboraya,9.86,13.52,13.01,14.19,18.64,22.6,25.81,25.78,23.71,18.67,13.54,9.38
Albolote,37.23088,-3.6551,ES,17089,2522208,Albolote,6.06,10.1,12.21,11.77,17.57,22.95,26.57,25.92,23.35,14.94,9.39,5.71
Albal,39.4,-0.41667,ES,15443,2522250,Albal,9.77,13.5,12.96,14.12,18.56,22.68,25.72,25.65,23.73,18.6,13.46,9.39
Albacete,38.99424,-1.85643,ES,169716,2522258,Albacete,4.97,9.37,9.04,9.54,15.28,21.86,24.51,24.19,21.45,13.85,8.3,4.48
Alaquàs,39.45568,-0.461,ES,30392,2522297,Alaquàs,9.29,13.15,12.53,13.68,18.16,22.25,25.39,25.29,23.26,18.18,13.03,8.85
Agüimes,27.90539,-15.44609,ES,28924,2522325,Agüimes,14.42,16.75,17.46,15.53,17.46,18.91,20.97,22.99,21.67,20.42,18.66,16.34
Águilas,37.4063,-1.58289,ES,34533,2522333,Águilas,11.52,13.92,13.83,14.69,18.18,22.81,25.44,25.93,25.06,19.64,14.94,11.23
Adra,36.74831,-3.02076,ES,24373,2522430,Adra,12.2,15.5,15.61,15.63,19.67,23.93,26.98,27.12,26.21,19.97,15.79,12.12
Adeje,28.12271,-16.726,ES,43204,2522437,Adeje,15.31,18.83,19.65,16.4,18.24,19.98,23.82,26.23,22.5,21.06,19.54,17.19
Grao de Murviedro,39.64167,-0.23889,ES,62368,2567529,Grao de Murviedro,10.0,13.41,12.9,13.91,18.37,22.03,25.42,25.61,23.38,18.75,13.55,9.46
Zarautz,43.28444,-2.16992,ES,22627,3104316,Zarautz,9.1,12.78,11.5,10.82,16.35,16.79,19.99,20.96,19.18,16.05,10.88,6.41
Zaragoza,41.65606,-0.87734,ES,675301,3104324,Zaragoza,6.35,11.78,12.15,12.26,19.96,21.78,25.78,25.47,22.14,16.21,9.93,4.47
Zamora,41.50633,-5.74456,ES,66293,3104342,Zamora,3.78,9.03,9.53,9.23,15.67,19.39,23.78,23.23,20.06,12.9,6.56,3.29
Viveiro,43.66228,-7.59344,ES,16238,3104475,Viveiro,9.79,12.87,12.08,11.53,15.94,16.8,20.22,20.49,19.05,15.46,11.49,9.06
Gasteiz / Vitoria,42.84998,-2.67268,ES,249176,3104499,Gasteiz / Vitoria,4.8,9.13,8.28,8.23,14.42,15.32,19.28,20.01,17.64,13.18,7.32,2.64
Vinaròs,40.47033,0.47559,ES,28273,3104584,Vinaròs,8.72,12.9,12.26,13.08,17.81,21.26,24.78,25.07,22.6,17.64,12.41,7.86
Villaviciosa de Odón,40.3581,-3.9043,ES,26475,3104703,Villaviciosa de Odón,4.53,8.88,10.0,9.73,16.38,22.26,26.13,25.2,21.14,13.82,7.62,3.71
Villaverde,40.35,-3.7,ES,126802,3104748,Villaverde,5.02,9.38,10.31,10.04,17.05,23.23,26.92,25.92,21.6,14.15,8.06,3.98
Villaquilambre,42.64685,-5.55835,ES,17013,3105148,Villaquilambre,2.6,6.97,7.49,7.08,13.57,16.47,21.03,20.44,17.39,10.93,5.12,1.65
Vilanova i la Geltrú,41.22392,1.72511,ES,65890,3105184,Vilanova i la Geltrú,9.01,12.46,12.04,12.92,17.72,20.59,23.96,24.29,22.29,18.05,11.8,7.26
Villanueva del Pardillo,40.49014,-3.96383,ES,15087,3105214,Villanueva del Pardillo,4.59,8.92,9.99,9.64,16.43,22.33,26.26,25.12,21.27,13.74,7.69,3.5
Villanueva de la Cañada,40.44689,-4.00428,ES,16804,3105247,Villanueva de la Cañada,4.49,8.73,10.0,9.72,16.42,22.28,26.27,25.15,21.13,13.74,7.62,3.6
Vilalba,43.29806,-7.6813,ES,15437,3105522,Vilalba,6.03,9.94,9.71,9.04,14.37,14.55,19.34,19.06,17.02,12.58,8.15,5.15
Vilagarcía de Arousa,42.59631,-8.76426,ES,37576,3105575,Vilagarcía de Arousa,8.79,12.32,12.15,11.99,16.79,17.82,22.14,22.25,20.06,15.01,10.61,7.65
Vilafranca del Penedès,41.34618,1.69713,ES,38425,3105600,Vilafranca del Penedès,7.72,11.52,11.06,11.8,16.73,19.72,23.18,23.39,21.25,16.87,10.53,5.84
Vila-seca,41.11118,1.14764,ES,20866,3105803,Vila-seca,8.24,12.44,12.24,13.17,18.1,21.0,24.55,24.78,22.47,17.64,11.39,6.46
Vilaseca,42.06174,2.25528,ES,17305,3105805,Vilaseca,4.87,9.28,9.57,9.5,15.29,18.11,21.51,20.96,18.4,13.82,7.6,2.46
Viladecans,41.31405,2.01427,ES,66168,3105935,Viladecans,9.63,12.72,12.09,12.77,17.58,20.65,24.01,24.38,22.28,18.38,12.33,7.96
Vigo,42.23282,-8.72264,ES,297332,3105976,Vigo,8.99,12.33,12.32,12.0,16.42,17.85,21.52,21.4,19.56,14.9,10.76,8.27
Vic,41.93012,2.25486,ES,39844,3106050,Vic,5.17,9.58,9.87,9.8,15.59,18.41,21.81,21.26,18.7,14.12,7.9,2.76
Vicálvaro,40.4,-3.6,ES,66439,3106054,Vicálvaro,4.66,8.86,9.88,9.74,16.72,23.03,26.65,25.62,21.2,13.76,7.67,3.46
El Vendrell,41.21667,1.53333,ES,35821,3106180,El Vendrell,8.85,13.64,13.07,13.95,19.28,22.01,25.12,25.24,23.07,18.16,11.87,6.94
Valls,41.28612,1.24993,ES,25092,3106492,Valls,7.01,11.55,11.38,12.25,17.53,20.28,23.88,23.97,21.62,16.59,10.01,4.98
Valladolid,41.65518,-4.72372,ES,299265,3106672,Valladolid,3.9,8.73,9.32,9.0,15.65,19.34,23.78,23.18,20.2,13.1,6.47,3.17
Valdemoro,40.19081,-3.67887,ES,62750,3106868,Valdemoro,5.03,9.27,10.35,10.31,17.07,23.48,27.16,26.15,21.76,14.33,8.1,4.06
Rivas-Vaciamadrid,40.32605,-3.51089,ES,68405,3107112,Rivas-Vaciamadrid,5.53,9.54,10.73,10.7,17.42,23.81,27.49,26.45,22.04,14.63,8.54,4.36
Utebo,41.70826,-0.99916,ES,17677,3107139,Utebo,6.43,11.77,12.06,12.18,19.92,21.87,25.75,25.44,22.11,16.26,10.0,4.61
Tui,42.04713,-8.64435,ES,17262,3107364,Tui,8.51,12.24,12.56,12.2,16.94,18.36,22.53,22.29,20.22,15.04,10.44,7.68
Tudela,42.06166,-1.60452,ES,34717,3107418,Tudela,5.97,10.58,10.81,10.72,18.32,19.59,23.71,23.6,20.01,14.97,9.0,3.88
Tortosa,40.81249,0.5216,ES,35143,3107677,Tortosa,8.98,13.04,12.42,13.29,17.97,21.27,24.73,25.07,22.77,17.97,12.63,8.04
Torrelodones,40.57654,-3.92658,ES,21781,3107765,Torrelodones,3.47,7.88,8.78,8.35,15.28,21.14,25.05,23.95,20.18,12.58,6.57,2.32
Torrelavega,43.34943,-4.04785,ES,55297,3107775,Torrelavega,8.64,12.58,11.91,11.39,16.69,17.12,20.77,21.3,19.62,16.28,11.12,7.13
Torrejón de Ardoz,40.45535,-3.46973,ES,118162,3107784,Torrejón de Ardoz,5.0,9.3,10.15,10.02,16.81,22.9,26.48,25.65,21.4,14.11,8.02,3.75
Torredembarra,41.14505,1.39861,ES,15272,3107807,Torredembarra,8.9,13.7,13.12,14.0,19.32,22.06,25.17,25.29,23.12,18.21,11.92,6.99
Tordera,41.69914,2.71888,ES,15345,3107955,Tordera,8.34,11.43,11.95,12.18,17.64,20.1,23.89,23.82,20.73,17.1,10.73,5.96
Tolosa,43.13484,-2.07801,ES,18044,3108008,Tolosa,8.64,12.69,11.48,10.77,16.56,17.0,20.29,21.21,19.25,15.94,10.59,5.99
Tetuán de las Victorias,40.45975,-3.6975,ES,155000,3108118,Tetuán de las Victorias,4.04,8.47,9.29,8.98,15.71,21.66,25.38,24.54,20.49,13.2,7.05,3.04
Teruel,40.3456,-1.10646,ES,35396,3108126,Teruel,3.25,8.06,7.48,7.14,14.3,20.02,22.82,21.54,19.5,11.97,6.21,2.3
Teo,42.75,-8.5,ES,17807,3108165,Teo,7.17,11.16,11.01,10.68,15.76,16.5,21.38,21.09,18.81,13.87,9.2,6.03
Tàrrega,41.64704,1.13957,ES,16539,3108285,Tàrrega,5.35,10.45,10.99,11.26,17.41,20.22,24.34,23.79,21.06,15.24,8.29,3.12
Terrassa,41.56667,2.01667,ES,218535,3108286,Terrassa,6.53,10.61,10.69,11.09,16.61,19.43,23.23,23.01,20.37,15.81,9.23,4.25
Tarragona,41.11667,1.25,ES,132299,3108288,Tarragona,8.22,12.5,12.35,13.33,18.51,21.13,24.66,24.82,22.56,17.69,11.13,6.18
Tarancón,40.00851,-3.00731,ES,15651,3108317,Tarancón,4.34,8.45,9.08,8.95,15.62,22.14,25.49,24.69,21.17,13.18,7.31,3.43
Soria,41.76401,-2.46883,ES,39528,3108681,Soria,2.27,6.92,6.78,6.25,13.41,16.91,20.69,20.44,17.62,10.9,4.69,0.81
Sitges,41.23506,1.81193,ES,27668,3108877,Sitges,9.01,12.46,12.04,12.92,17.72,20.59,23.96,24.29,22.29,18.05,11.8,7.26
Sestao,43.30975,-3.00716,ES,29476,3109041,Sestao,9.18,12.8,11.51,10.9,16.15,16.82,19.91,20.86,19.23,16.16,10.96,7.02
Seseña,40.10473,-3.69793,ES,16231,3109050,Seseña,4.95,9.15,10.27,10.33,16.96,23.46,27.16,26.18,21.79,14.37,8.02,4.0
Segovia,40.94808,-4.11839,ES,56660,3109256,Segovia,3.07,7.61,7.82,7.08,14.23,18.86,23.09,22.21,19.19,11.67,5.87,2.13
Cerdanyola del Vallès,41.49109,2.14079,ES,58747,3109402,Cerdanyola del Vallès,8.16,11.61,11.57,12.22,17.35,20.21,23.87,24.02,21.4,17.3,10.88,5.98
Sant Vicenç dels Horts,41.39317,2.00689,ES,27701,3109442,Sant Vicenç dels Horts,9.36,12.2,11.61,12.32,16.98,20.0,23.32,23.78,21.75,18.03,12.04,7.74
Barakaldo,43.29639,-2.98813,ES,98460,3109453,Barakaldo,10.46,13.41,12.07,11.41,16.25,17.06,19.86,20.98,19.6,16.75,11.97,8.32
Santurtzi,43.32842,-3.03248,ES,46978,3109481,Santurtzi,10.56,13.51,12.17,11.51,16.35,17.16,19.96,21.08,19.7,16.85,12.07,8.42
