name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Saint Andrews,56.33871,-2.79902,GB,16800,2638864,Saint Andrews,6.06,5.95,7.53,7.29,10.32,12.64,14.21,15.49,11.85,10.41,6.18,4.38
St Albans,51.75,-0.33333,GB,84561,2638867,St Albans,6.61,7.39,8.03,8.07,13.07,13.98,17.21,18.81,13.35,12.16,6.89,4.08
Saffron Walden,52.02337,0.24234,GB,15210,2638878,Saffron Walden,6.77,7.64,8.34,8.3,13.05,14.28,17.31,19.2,13.56,12.45,7.1,4.39
Ryton,52.61667,-2.35,GB,16093,2638894,Ryton,6.67,7.24,8.09,7.93,13.07,13.76,17.2,18.14,13.26,11.91,6.7,3.83
Ryde,50.72999,-1.1621,GB,26082,2638911,Ryde,8.33,8.9,8.93,8.97,14.1,14.03,17.6,18.78,14.73,13.32,8.52,5.71
Rutherglen,55.82885,-4.21376,GB,31180,2638926,Rutherglen,5.67,5.6,7.21,7.04,11.51,12.6,14.74,14.73,11.19,10.01,4.74,3.47
Rushden,52.28927,-0.60184,GB,37584,2638946,Rushden,6.57,7.36,8.1,8.04,12.92,13.98,17.21,18.76,13.47,12.14,6.88,4.07
Runcorn,53.34174,-2.73124,GB,62872,2638960,Runcorn,6.71,7.22,8.3,7.91,12.67,13.59,16.4,17.2,12.76,11.8,6.57,4.13
Ruislip,51.57344,-0.42341,GB,31000,2638976,Ruislip,6.98,7.75,8.32,8.45,13.47,14.27,17.47,19.09,13.71,12.49,7.24,4.39
Rugeley,52.7593,-1.93694,GB,24033,2638977,Rugeley,6.29,6.89,7.83,7.72,12.66,13.56,16.69,17.83,12.99,11.64,6.4,3.57
Rugby,52.37092,-1.26417,GB,73150,2638978,Rugby,6.2,6.91,7.62,7.64,12.72,13.55,16.92,18.22,13.09,11.63,6.43,3.48
Royton,53.56507,-2.12267,GB,22848,2639015,Royton,5.67,6.03,7.23,6.93,11.57,12.58,15.13,15.97,11.67,10.74,5.72,3.25
Royston,52.04832,-0.02438,GB,15781,2639018,Royston,6.78,7.63,8.3,8.24,13.06,14.24,17.37,19.15,13.55,12.44,7.08,4.37
Royal Tunbridge Wells,51.13321,0.26256,GB,68910,2639022,Royal Tunbridge Wells,6.98,7.74,8.0,8.25,13.21,13.89,17.02,19.0,13.75,12.43,7.05,4.26
Rottingdean,50.80984,-0.05939,GB,21756,2639069,Rottingdean,8.07,8.58,8.6,8.74,13.33,13.96,17.0,18.67,14.55,13.32,8.32,5.42
Rotherham,53.43012,-1.35678,GB,117618,2639093,Rotherham,6.63,7.16,8.37,8.08,12.58,13.93,16.55,17.96,13.25,11.75,6.77,4.29
Romsey,50.98906,-1.49989,GB,17161,2639189,Romsey,7.61,8.26,8.53,8.62,14.09,14.04,17.69,18.91,14.25,12.76,7.62,4.58
Romford,51.57515,0.18582,GB,95000,2639192,Romford,7.14,7.99,8.59,8.76,13.52,14.61,17.44,19.4,13.97,12.79,7.49,4.74
Roehampton,51.45165,-0.24393,GB,16132,2639223,Roehampton,6.93,7.78,8.25,8.55,13.57,14.43,17.54,19.26,13.74,12.5,7.07,4.26
Rochford,51.58198,0.70673,GB,16739,2639265,Rochford,7.54,8.28,8.75,8.93,13.14,14.56,16.91,19.09,14.5,13.21,8.4,5.57
Rochester,51.38764,0.50546,GB,28671,2639268,Rochester,7.36,8.21,8.7,8.87,13.59,14.66,17.43,19.57,14.18,12.96,7.73,4.95
Rochdale,53.61766,-2.1552,GB,97550,2639272,Rochdale,5.71,6.09,7.3,7.0,11.67,12.62,15.19,15.95,11.68,10.81,5.72,3.22
Risca,51.60799,-3.10081,GB,20443,2639317,Risca,7.37,7.88,8.21,8.41,14.09,13.89,17.61,18.04,13.94,12.22,7.21,4.36
Ripon,54.13579,-1.52826,GB,16363,2639323,Ripon,5.9,6.48,7.73,7.27,11.58,12.99,15.31,16.68,12.26,10.87,6.22,4.01
Ripley,53.03333,-1.4,GB,21097,2639325,Ripley,5.95,6.58,7.64,7.48,12.2,13.32,16.25,17.65,12.81,11.33,6.24,3.42
Richmond,51.46171,-0.30633,GB,21469,2639389,Richmond,7.18,7.99,8.47,8.72,13.76,14.55,17.71,19.41,13.95,12.71,7.37,4.52
Rhyl,53.31929,-3.49228,GB,25874,2639409,Rhyl,7.28,7.53,8.44,8.1,12.73,13.5,16.42,17.16,12.87,11.97,7.14,4.96
Rhosllanerchrugog,53.00974,-3.05814,GB,25362,2639436,Rhosllanerchrugog,5.95,6.4,7.41,7.03,12.04,12.72,15.89,16.67,11.99,10.93,5.87,3.35
Rhondda,51.65896,-3.44885,GB,59450,2639447,Rhondda,6.23,6.64,7.15,7.25,12.77,12.6,16.35,16.77,12.52,11.06,6.02,3.31
Renfrew,55.87197,-4.39253,GB,22010,2639495,Renfrew,5.58,5.48,7.16,7.04,11.47,12.59,14.62,14.59,11.22,9.94,4.84,3.62
Reigate,51.23736,-0.20582,GB,52123,2639506,Reigate,7.14,7.87,8.24,8.34,13.49,14.07,17.42,19.1,13.72,12.54,7.12,4.22
Redruth,50.23315,-5.22434,GB,42690,2639524,Redruth,8.58,9.08,8.65,8.6,13.63,13.44,16.86,17.43,14.59,12.59,8.64,6.32
Redhill,51.24048,-0.17044,GB,51559,2639545,Redhill,7.09,7.83,8.19,8.29,13.45,14.01,17.37,19.05,13.67,12.49,7.07,4.17
Redditch,52.3065,-1.94569,GB,84300,2639557,Redditch,6.35,6.99,7.76,7.68,12.89,13.51,17.13,18.15,13.17,11.68,6.47,3.49
Redcar,54.61657,-1.05999,GB,37203,2639563,Redcar,6.53,6.88,8.22,7.67,11.37,13.29,15.23,17.06,12.62,11.39,7.35,5.31
Reading,51.45625,-0.97113,GB,318014,2639577,Reading,7.03,7.74,8.31,8.3,13.54,14.13,17.59,18.95,13.74,12.38,7.14,4.18
Rayleigh,51.58571,0.60459,GB,32150,2639583,Rayleigh,7.06,7.83,8.35,8.52,12.87,14.21,16.67,18.81,13.99,12.72,7.78,4.97
Rawtenstall,53.70076,-2.28442,GB,22114,2639586,Rawtenstall,5.44,5.78,7.02,6.68,11.35,12.28,14.84,15.6,11.36,10.56,5.51,3.05
Rawmarsh,53.46062,-1.34437,GB,18616,2639588,Rawmarsh,6.09,6.66,7.87,7.48,11.92,13.37,15.98,17.42,12.67,11.2,6.16,3.76
Ramsgate,51.33568,1.41797,GB,38624,2639660,Ramsgate,7.58,8.36,8.76,8.96,13.19,14.44,16.85,19.15,14.74,13.35,8.5,5.7
Ramsbottom,53.64789,-2.31683,GB,17738,2639668,Ramsbottom,5.66,6.02,7.24,6.92,11.58,12.51,15.1,15.84,11.6,10.77,5.66,3.17
Putney,51.46072,-0.21814,GB,77140,2639835,Putney,7.03,7.88,8.35,8.65,13.67,14.53,17.64,19.36,13.84,12.6,7.17,4.36
Purley,51.33678,-0.11201,GB,72000,2639842,Purley,7.03,7.8,8.28,8.31,13.45,14.14,17.43,19.19,13.61,12.49,7.03,4.17
Pudsey,53.79538,-1.66134,GB,33109,2639866,Pudsey,5.46,5.9,7.1,6.75,11.14,12.53,14.9,16.08,11.72,10.34,5.57,3.25
Prestwich,53.53333,-2.28333,GB,32125,2639897,Prestwich,5.79,6.24,7.38,7.14,11.84,12.78,15.35,16.1,11.83,10.89,5.64,3.15
Preston,53.76282,-2.70452,GB,313332,2639912,Preston,6.63,6.91,7.88,7.62,12.11,13.15,15.48,16.22,12.44,11.5,6.58,4.4
Prestatyn,53.33748,-3.40776,GB,18701,2639926,Prestatyn,7.27,7.55,8.48,8.13,12.75,13.54,16.43,17.18,12.92,11.99,7.15,4.97
Prescot,53.42948,-2.80031,GB,40889,2639928,Prescot,6.41,6.81,7.85,7.52,12.13,13.07,15.75,16.55,12.41,11.41,6.34,4.04
Poulton-le-Fylde,53.83333,-2.98333,GB,19914,2639958,Poulton-le-Fylde,7.31,7.34,8.06,7.93,12.19,13.35,15.6,16.39,13.1,12.0,7.4,5.44
Potters Bar,51.69353,-0.17835,GB,22639,2639970,Potters Bar,6.39,7.19,7.8,7.91,12.88,13.84,16.97,18.65,13.14,11.97,6.65,3.86
Portsmouth,50.79899,-1.09125,GB,208100,2639996,Portsmouth,8.48,9.06,9.08,9.12,14.25,14.18,17.75,18.93,14.88,13.47,8.67,5.86
Portslade,50.84286,-0.21608,GB,20000,2639998,Portslade,7.98,8.48,8.5,8.64,13.22,13.86,16.89,18.53,14.46,13.22,8.24,5.32
Portishead,51.48199,-2.76973,GB,23699,2640037,Portishead,7.83,8.44,8.76,8.68,14.19,14.05,18.05,18.39,14.02,12.58,7.51,4.76
Porthcawl,51.47903,-3.70362,GB,15672,2640054,Porthcawl,7.79,8.14,8.35,8.53,14.12,13.71,17.38,17.66,14.06,12.47,7.56,5.01
Port Glasgow,55.93464,-4.6895,GB,15190,2640060,Port Glasgow,5.37,5.3,7.06,6.99,11.51,12.66,14.48,14.39,11.15,9.76,4.57,3.52
Portadown,54.42302,-6.44434,GB,22000,2640085,Portadown,6.32,5.95,8.26,7.79,12.27,12.68,15.64,15.88,12.13,10.88,6.48,4.03
Poole,50.71429,-1.98458,GB,150092,2640101,Poole,8.55,8.97,8.97,9.18,14.2,14.13,17.47,18.7,15.06,13.46,8.83,5.78
Pontypridd,51.6021,-3.34211,GB,30420,2640104,Pontypridd,7.35,7.75,8.04,8.17,13.67,13.51,17.13,17.55,13.85,12.14,7.26,4.54
Pontypool,51.70111,-3.04444,GB,35686,2640106,Pontypool,6.4,6.95,7.35,7.49,13.03,13.06,16.78,17.36,12.95,11.31,6.26,3.35
Pontefract,53.69107,-1.31269,GB,44710,2640132,Pontefract,6.05,6.64,7.86,7.37,11.65,13.2,15.74,17.19,12.52,11.12,6.16,3.86
Ponders End,51.6445,-0.04652,GB,15664,2640140,Ponders End,7.08,7.95,8.53,8.78,13.68,14.68,17.65,19.5,13.91,12.72,7.34,4.59
Plymstock,50.35999,-4.09049,GB,24103,2640190,Plymstock,8.67,9.11,8.82,9.01,13.92,13.95,16.98,17.91,14.67,12.96,8.73,5.99
Plymouth,50.37153,-4.14305,GB,260203,2640194,Plymouth,8.77,9.21,8.92,9.11,14.02,14.05,17.08,18.01,14.77,13.06,8.83,6.09
Plumstead,51.48333,0.08333,GB,16736,2640201,Plumstead,6.91,7.78,8.3,8.57,13.44,14.43,17.35,19.28,13.74,12.53,7.15,4.38
Pitsea,51.56387,0.50859,GB,25000,2640246,Pitsea,7.26,8.07,8.63,8.79,13.29,14.56,17.13,19.22,14.15,12.92,7.83,5.04
Pinner,51.59384,-0.38216,GB,19158,2640275,Pinner,6.98,7.75,8.32,8.45,13.47,14.27,17.47,19.09,13.71,12.49,7.24,4.39
Peterlee,54.76032,-1.33649,GB,37015,2640349,Peterlee,5.76,6.21,7.79,7.19,11.14,12.89,15.04,16.75,11.95,10.7,6.22,4.17
Peterhead,57.50517,-1.78435,GB,18450,2640351,Peterhead,5.97,5.83,7.27,7.08,9.54,11.74,13.4,14.62,11.62,10.4,7.11,5.13
Peterborough,52.57364,-0.24777,GB,163379,2640354,Peterborough,6.75,7.64,8.44,8.36,13.01,14.32,17.16,19.09,13.7,12.42,7.11,4.51
Perth,56.39522,-3.43139,GB,47350,2640358,Perth,4.93,5.02,7.08,7.01,11.11,12.94,14.37,15.14,11.22,9.5,4.3,2.63
Penzance,50.11861,-5.53715,GB,19872,2640377,Penzance,9.67,9.94,9.37,9.18,13.78,13.84,16.94,17.65,15.38,13.36,9.79,7.64
Penrith,54.66579,-2.75757,GB,15181,2640416,Penrith,5.35,5.25,6.57,6.36,11.11,12.05,14.27,14.93,10.81,10.07,4.93,2.7
Penicuik,55.83116,-3.22608,GB,16110,2640465,Penicuik,4.73,4.65,6.33,6.13,10.23,11.77,13.69,14.19,10.37,9.17,4.38,2.69
Penarth,51.4386,-3.17342,GB,23437,2640496,Penarth,7.33,7.75,8.03,8.18,13.71,13.55,17.18,17.6,13.86,12.13,7.22,4.49
Palmers Green,51.61794,-0.11012,GB,15162,2640667,Palmers Green,6.99,7.84,8.42,8.63,13.56,14.51,17.54,19.33,13.79,12.6,7.25,4.47
Paisley,55.83173,-4.43254,GB,77270,2640677,Paisley,5.67,5.49,7.12,6.93,11.34,12.39,14.59,14.53,11.13,9.95,4.84,3.59
Paignton,50.43565,-3.56789,GB,49886,2640681,Paignton,9.02,9.35,8.98,9.12,13.5,13.95,16.68,17.88,14.91,13.34,9.19,6.5
Oxford,51.75222,-1.25596,GB,162100,2640729,Oxford,6.8,7.48,8.05,8.05,13.29,13.94,17.42,18.66,13.58,12.1,6.88,3.95
Oswestry,52.86195,-3.05497,GB,18743,2640861,Oswestry,6.16,6.61,7.54,7.2,12.28,12.92,16.17,16.94,12.23,11.12,6.08,3.52
Ossett,53.67978,-1.58006,GB,21616,2640869,Ossett,5.88,6.36,7.55,7.19,11.58,13.0,15.42,16.66,12.22,10.82,5.97,3.64
Orpington,51.37457,0.09785,GB,15248,2640894,Orpington,7.01,7.83,8.34,8.47,13.43,14.31,17.37,19.27,13.7,12.55,7.14,4.35
Ormskirk,53.56685,-2.88178,GB,24073,2640908,Ormskirk,7.03,7.22,8.09,7.85,12.19,13.26,15.68,16.49,12.95,11.87,7.14,5.03
Omagh,54.6,-7.3,GB,21056,2640967,Omagh,5.72,5.35,7.84,7.52,12.3,12.2,15.35,15.19,11.61,10.43,6.13,3.74
Oldham,53.54051,-2.1183,GB,237110,2641022,Oldham,5.42,5.82,7.0,6.75,11.42,12.4,14.99,15.83,11.49,10.5,5.41,2.92
Oadby,52.60621,-1.08354,GB,23184,2641134,Oadby,6.33,7.05,7.87,7.81,12.73,13.72,16.91,18.37,13.24,11.81,6.57,3.7
Nuneaton,52.52323,-1.46523,GB,92698,2641157,Nuneaton,6.44,7.13,7.91,7.87,12.92,13.75,17.12,18.35,13.32,11.86,6.65,3.71
Nottingham,52.9536,-1.15047,GB,323632,2641170,Nottingham,6.39,7.06,8.1,7.91,12.61,13.76,16.69,18.18,13.27,11.83,6.68,3.89
Norwich,52.62783,1.29834,GB,143135,2641181,Norwich,6.65,7.58,8.37,8.29,12.47,14.26,16.52,18.88,13.56,12.55,7.56,4.95
Northwich,53.25882,-2.52025,GB,47421,2641224,Northwich,6.33,6.84,7.94,7.57,12.38,13.28,16.09,16.89,12.4,11.49,6.19,3.67
North Shields,55.01646,-1.44925,GB,39747,2641267,North Shields,6.17,6.47,8.1,7.62,11.23,13.26,15.18,16.87,12.25,10.93,6.92,4.86
Northolt,51.54855,-0.36778,GB,26000,2641290,Northolt,6.95,7.74,8.22,8.46,13.51,14.25,17.44,19.09,13.71,12.44,7.15,4.28
Lancing,50.82882,-0.32247,GB,18692,2641319,Lancing,8.19,8.69,8.72,8.85,13.44,14.07,17.1,18.73,14.67,13.42,8.46,5.53
Northampton,52.25,-0.88333,GB,245899,2641430,Northampton,6.42,7.15,7.9,7.87,12.87,13.75,17.08,18.52,13.29,11.89,6.69,3.81
Northallerton,54.33901,-1.43243,GB,16832,2641435,Northallerton,5.95,6.59,7.95,7.4,11.67,13.14,15.43,17.01,12.33,10.96,6.27,4.13
Norbury,51.41667,-0.11667,GB,16476,2641462,Norbury,7.06,7.86,8.36,8.51,13.56,14.33,17.5,19.29,13.73,12.57,7.16,4.33
Newtownards,54.59236,-5.69092,GB,29363,2641519,Newtownards,7.16,6.62,8.32,7.84,11.36,12.53,14.84,15.56,12.62,11.48,8.06,5.71
Newtownabbey,54.65983,-5.90858,GB,63860,2641520,Newtownabbey,6.93,6.46,8.45,7.97,11.75,12.68,15.18,15.8,12.59,11.42,7.84,5.38
Newton Mearns,55.77334,-4.33339,GB,24650,2641544,Newton Mearns,4.99,4.88,6.5,6.32,10.76,11.83,14.0,13.97,10.49,9.31,4.1,2.86
Newton-le-Willows,53.45,-2.6,GB,21782,2641546,Newton-le-Willows,6.49,6.87,7.98,7.64,12.23,13.16,15.79,16.58,12.45,11.56,6.45,4.08
Newton Aycliffe,54.61842,-1.5719,GB,25964,2641555,Newton Aycliffe,5.47,5.89,7.41,6.84,11.03,12.58,14.75,16.32,11.64,10.33,5.74,3.68
Newton Abbot,50.52858,-3.61186,GB,36474,2641557,Newton Abbot,8.63,9.05,8.8,8.96,13.66,13.95,16.88,17.92,14.6,13.05,8.73,5.9
Newry,54.17841,-6.33739,GB,27757,2641581,Newry,6.65,6.27,8.48,7.99,12.4,12.94,15.85,16.17,12.46,11.19,6.87,4.42
Newquay,50.41557,-5.07319,GB,20189,2641589,Newquay,9.16,9.64,9.31,8.95,13.84,13.7,17.08,17.54,14.7,13.23,9.1,6.84
Newport Pagnell,52.08731,-0.72218,GB,15067,2641591,Newport Pagnell,6.7,7.47,8.14,8.12,13.16,14.07,17.42,18.86,13.53,12.2,6.93,4.08
Newport,51.58774,-2.99835,GB,306844,2641598,Newport,7.42,7.99,8.27,8.5,14.2,14.06,17.81,18.25,14.05,12.31,7.24,4.33
Newport,50.70146,-1.29124,GB,24884,2641599,Newport,8.69,9.1,9.06,9.21,14.05,14.28,17.53,18.91,15.27,13.8,9.06,6.08
New Milton,50.75601,-1.6658,GB,23753,2641609,New Milton,8.2,8.62,8.68,8.82,13.85,13.88,17.27,18.53,14.74,13.21,8.48,5.47
New Mills,53.36592,-1.99986,GB,17968,2641612,New Mills,5.72,6.12,7.3,7.05,11.72,12.7,15.29,16.13,11.79,10.8,5.71,3.22
Newmarket,52.24467,0.40418,GB,20384,2641616,Newmarket,6.8,7.69,8.42,8.31,12.96,14.31,17.16,19.18,13.58,12.51,7.18,4.52
New Malden,51.40065,-0.2617,GB,23818,2641617,New Malden,7.15,7.95,8.39,8.6,13.7,14.4,17.64,19.33,13.86,12.63,7.26,4.38
New Cross,51.47534,-0.03837,GB,15756,2641661,New Cross,7.09,7.99,8.47,8.79,13.75,14.7,17.71,19.56,13.93,12.72,7.26,4.49
Newcastle upon Tyne,54.97328,-1.61396,GB,300125,2641673,Newcastle upon Tyne,5.92,6.21,7.87,7.36,11.12,12.98,14.91,16.54,11.96,10.65,6.47,4.4
Newcastle under Lyme,53.0,-2.23333,GB,129441,2641674,Newcastle under Lyme,5.88,6.37,7.37,7.17,12.1,12.93,15.99,16.98,12.27,11.19,5.89,3.16
Newbury,51.40148,-1.32471,GB,33065,2641689,Newbury,7.01,7.67,8.24,8.13,13.45,13.86,17.47,18.7,13.65,12.27,7.06,4.07
Newburn,54.9876,-1.74415,GB,41347,2641690,Newburn,5.94,6.21,7.88,7.36,11.24,13.0,14.95,16.49,11.93,10.66,6.36,4.29
Newark on Trent,53.06667,-0.81667,GB,43363,2641731,Newark on Trent,6.56,7.32,8.29,8.07,12.61,13.97,16.76,18.49,13.44,12.1,6.83,4.21
Neston,53.28333,-3.05,GB,15064,2641795,Neston,7.12,7.61,8.68,8.08,12.82,13.56,16.54,17.31,12.63,11.92,6.81,4.64
Nelson,53.83333,-2.2,GB,29317,2641810,Nelson,5.42,5.78,7.01,6.73,11.38,12.35,14.77,15.61,11.37,10.45,5.53,3.1
Neath,51.66317,-3.80443,GB,46126,2641843,Neath,7.79,8.14,8.35,8.53,14.12,13.71,17.38,17.66,14.06,12.47,7.56,5.01
Nantwich,53.06878,-2.52051,GB,17226,2641892,Nantwich,6.41,6.95,7.93,7.63,12.5,13.42,16.39,17.3,12.66,11.6,6.32,3.69
Nailsea,51.43239,-2.75847,GB,20543,2641913,Nailsea,7.45,8.03,8.31,8.32,13.9,13.86,17.65,18.04,13.95,12.39,7.29,4.31
Musselburgh,55.9417,-3.04991,GB,23620,2641942,Musselburgh,6.04,5.97,7.62,7.43,11.27,12.98,14.88,15.54,11.75,10.49,5.94,4.23
Mountsorrel,52.71667,-1.15,GB,17297,2642096,Mountsorrel,6.46,7.17,8.03,7.92,12.77,13.81,16.95,18.43,13.35,11.94,6.69,3.84
Motherwell,55.78924,-3.99187,GB,32840,2642135,Motherwell,5.28,5.21,6.83,6.67,11.15,12.3,14.4,14.46,10.79,9.67,4.43,3.02
Morley,53.74013,-1.59877,GB,57385,2642189,Morley,5.58,6.06,7.25,6.89,11.28,12.7,15.12,16.36,11.92,10.52,5.67,3.34
Moreton,53.4,-3.11667,GB,17670,2642204,Moreton,7.21,7.5,8.4,8.14,12.67,13.62,16.27,17.07,13.16,12.04,7.24,5.1
Morecambe,54.06835,-2.86108,GB,51644,2642214,Morecambe,7.1,7.26,8.21,7.94,12.36,13.28,15.77,16.45,12.58,11.85,7.13,5.16
Morden,51.39822,-0.19837,GB,48233,2642233,Morden,7.17,7.97,8.45,8.63,13.71,14.45,17.65,19.39,13.87,12.68,7.27,4.42
Mitcham,51.40322,-0.16831,GB,63393,2642414,Mitcham,7.17,7.97,8.45,8.63,13.71,14.45,17.65,19.39,13.87,12.68,7.27,4.42
Mirfield,53.67343,-1.69636,GB,18800,2642423,Mirfield,6.24,6.67,7.85,7.54,11.97,13.32,15.74,16.88,12.52,11.16,6.35,3.98
Milton Keynes,52.04172,-0.75583,GB,256385,2642465,Milton Keynes,6.42,7.16,7.82,7.82,12.94,13.74,17.13,18.52,13.23,11.88,6.64,3.75
Middleton,53.55,-2.2,GB,45589,2642593,Middleton,5.94,6.38,7.52,7.31,12.02,12.97,15.53,16.3,12.0,11.02,5.82,3.31
Middlesbrough,54.57623,-1.23483,GB,142707,2642607,Middlesbrough,6.36,6.79,8.2,7.64,11.5,13.31,15.33,17.11,12.54,11.26,7.0,4.97
Mexborough,53.49389,-1.29243,GB,15079,2642683,Mexborough,6.49,7.06,8.27,7.88,12.32,13.77,16.38,17.82,13.07,11.6,6.56,4.16
Merthyr Tydfil,51.74794,-3.37779,GB,43820,2642705,Merthyr Tydfil,6.64,7.06,7.44,7.61,13.24,12.99,16.71,17.11,13.1,11.44,6.47,3.69
Melton Mowbray,52.76588,-0.88693,GB,27158,2642763,Melton Mowbray,6.44,7.17,8.1,7.9,12.67,13.79,16.84,18.44,13.31,11.96,6.67,3.91
Melksham,51.37281,-2.14002,GB,19357,2642786,Melksham,7.24,7.89,8.26,8.26,13.77,13.91,17.55,18.37,13.8,12.34,7.17,4.13
Meikle Earnock,55.75,-4.03333,GB,54080,2642814,Meikle Earnock,4.98,4.91,6.53,6.37,10.85,12.0,14.1,14.16,10.49,9.37,4.13,2.72
Marple,53.39452,-2.06292,GB,18241,2642999,Marple,5.8,6.23,7.37,7.13,11.88,12.82,15.47,16.34,11.91,10.92,5.78,3.22
Marlow,51.56933,-0.77415,GB,18261,2643003,Marlow,7.19,7.91,8.54,8.49,13.68,14.38,17.78,19.17,13.87,12.61,7.34,4.42
Market Harborough,52.4776,-0.92053,GB,22911,2643027,Market Harborough,6.52,7.26,8.08,8.0,12.94,13.9,17.14,18.66,13.43,12.03,6.8,3.96
Margate,51.38132,1.38617,GB,60134,2643044,Margate,7.58,8.36,8.76,8.96,13.19,14.44,16.85,19.15,14.74,13.35,8.5,5.7
March,52.55131,0.08828,GB,21051,2643071,March,6.77,7.7,8.51,8.41,13.0,14.39,17.12,19.17,13.68,12.5,7.18,4.62
Mansfield Woodhouse,53.16495,-1.19384,GB,18330,2643096,Mansfield Woodhouse,6.1,6.69,7.86,7.54,12.08,13.37,16.21,17.66,12.82,11.45,6.38,3.76
Mansfield,53.13333,-1.2,GB,171958,2643097,Mansfield,5.93,6.55,7.68,7.39,12.0,13.21,16.12,17.57,12.7,11.33,6.21,3.5
Mangotsfield,51.4878,-2.50403,GB,36427,2643116,Mangotsfield,7.11,7.74,8.09,8.12,13.73,13.77,17.52,18.1,13.69,12.14,6.94,3.9
Manchester,53.48095,-2.23743,GB,395515,2643123,Manchester,6.19,6.63,7.78,7.56,12.27,13.22,15.78,16.55,12.25,11.27,6.07,3.56
Maltby,53.41667,-1.2,GB,17513,2643144,Maltby,5.93,6.52,7.71,7.35,11.8,13.23,15.89,17.37,12.59,11.17,6.1,3.62
Maldon,51.7311,0.67463,GB,21462,2643160,Maldon,7.16,7.92,8.47,8.62,12.95,14.32,16.78,18.92,14.06,12.84,7.89,5.09
Maidstone,51.26667,0.51667,GB,107627,2643179,Maidstone,7.41,8.27,8.74,8.89,13.75,14.7,17.62,19.77,14.2,12.98,7.63,4.87
Maidenhead,51.52279,-0.71986,GB,70374,2643186,Maidenhead,7.08,7.84,8.36,8.48,13.64,14.31,17.64,19.14,13.82,12.51,7.23,4.3
Maghull,53.51619,-2.94117,GB,26997,2643198,Maghull,7.13,7.39,8.32,8.04,12.44,13.47,15.99,16.8,13.09,12.03,7.22,5.05
Maesteg,51.60926,-3.65823,GB,21001,2643218,Maesteg,7.23,7.58,7.82,7.98,13.57,13.18,16.87,17.17,13.52,11.93,7.02,4.42
Macclesfield,53.26023,-2.12564,GB,63954,2643266,Macclesfield,5.87,6.3,7.44,7.19,11.98,12.85,15.62,16.5,11.99,11.05,5.88,3.28
Lymington,50.75767,-1.5443,GB,16446,2643312,Lymington,8.27,8.71,8.77,8.93,14.0,14.06,17.45,18.74,14.84,13.34,8.55,5.55
Luton,51.87967,-0.41748,GB,225262,2643339,Luton,6.49,7.26,7.92,7.91,12.92,13.88,17.17,18.69,13.23,12.04,6.75,3.92
Lowestoft,52.47523,1.75167,GB,70945,2643490,Lowestoft,7.08,7.82,8.28,8.36,12.08,14.07,16.19,18.33,14.25,13.09,8.62,5.74
Louth,53.36664,-0.00438,GB,16419,2643553,Louth,6.43,7.18,8.21,7.97,12.04,13.84,16.18,18.3,13.22,12.17,7.25,4.79
Loughborough,52.76667,-1.2,GB,65255,2643567,Loughborough,6.49,7.2,8.1,7.98,12.76,13.86,16.92,18.38,13.4,11.97,6.76,3.89
Longfield,51.3969,0.30212,GB,16808,2643696,Longfield,7.06,7.89,8.4,8.55,13.4,14.38,17.31,19.33,13.82,12.63,7.28,4.5
Long Eaton,52.89855,-1.27136,GB,47898,2643697,Long Eaton,6.5,7.19,8.15,8.03,12.78,13.91,16.89,18.32,13.43,11.95,6.78,3.93
Londonderry County Borough,54.99721,-7.30917,GB,87153,2643734,Londonderry County Borough,5.89,5.62,8.05,7.63,12.2,12.2,15.22,15.12,11.76,10.67,6.69,4.39
Derry,54.9981,-7.30934,GB,83652,2643736,Derry,5.89,5.62,8.05,7.63,12.2,12.2,15.22,15.12,11.76,10.67,6.69,4.39
London,51.50853,-0.12574,GB,8961989,2643743,London,7.01,7.89,8.36,8.68,13.68,14.59,17.65,19.42,13.84,12.61,7.15,4.36
Lofthouse,53.72947,-1.49697,GB,23458,2643776,Lofthouse,6.0,6.53,7.72,7.32,11.66,13.14,15.6,16.92,12.4,10.97,6.09,3.78
Llanelli,51.68195,-4.16191,GB,49591,2644100,Llanelli,8.16,8.37,8.5,8.59,13.65,13.6,17.0,17.45,14.23,12.76,8.06,5.76
Llandudno,53.32498,-3.83148,GB,15371,2644120,Llandudno,7.64,7.93,8.95,8.35,13.06,13.65,16.8,17.55,12.81,12.22,7.26,5.24
Livingston,55.90288,-3.52261,GB,56840,2644204,Livingston,4.9,4.82,6.5,6.31,10.55,11.96,13.94,14.32,10.53,9.34,4.39,2.77
Liverpool,53.41058,-2.97794,GB,864122,2644210,Liverpool,6.99,7.3,8.24,7.96,12.5,13.46,16.1,16.91,12.95,11.86,7.0,4.82
Littlehampton,50.81137,-0.54078,GB,58714,2644319,Littlehampton,8.19,8.69,8.72,8.85,13.44,14.07,17.1,18.73,14.67,13.42,8.46,5.53
Litherland,53.46993,-2.99809,GB,22971,2644386,Litherland,7.28,7.48,8.38,8.11,12.44,13.51,15.97,16.79,13.24,12.14,7.41,5.28
Lisburn,54.52337,-6.03527,GB,77506,2644411,Lisburn,6.41,6.0,8.14,7.64,11.78,12.51,15.26,15.72,12.13,10.94,6.9,4.44
