name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Khartsyzk,48.04243,38.14728,UA,56367,706466,Khartsyzk,-9.37,-6.33,-4.23,6.41,12.45,17.76,20.88,17.57,13.42,7.3,2.94,1.57
Kharkiv,49.98081,36.25272,UA,1433886,706483,Kharkiv,-10.17,-7.01,-5.54,6.39,12.26,17.76,20.05,17.57,13.42,7.61,0.45,-0.59
Kerch,45.35675,36.47542,UA,148932,706524,Kerch,-0.37,1.42,2.54,9.22,14.85,20.05,23.69,22.42,17.25,12.51,8.73,6.3
Kozyatyn,49.7164,28.83858,UA,23241,706571,Kozyatyn,-8.15,-4.96,-4.0,5.63,10.33,15.78,17.79,16.54,12.91,8.42,0.82,-1.76
Kaniv,49.75187,31.47003,UA,23503,706900,Kaniv,-7.05,-5.45,-3.93,6.38,11.89,17.58,19.54,17.86,14.12,9.06,1.51,-1.1
Kamianets-Podilskyi,48.67882,26.58516,UA,97908,706950,Kamianets-Podilskyi,-8.41,-3.49,-2.34,6.59,11.33,16.4,18.18,17.29,13.4,9.4,1.34,-1.2
Kalush,49.02398,24.37206,UA,65088,707099,Kalush,-8.67,-2.12,-2.41,5.67,9.49,14.93,16.67,15.99,12.31,9.15,0.89,-1.82
Kalynivka,49.46129,28.51541,UA,18492,707155,Kalynivka,-8.27,-4.74,-3.78,5.72,10.46,15.77,17.8,16.55,13.0,8.41,0.79,-1.74
Kakhovka,46.81601,33.47862,UA,35983,707244,Kakhovka,-4.23,-1.06,0.62,8.41,14.29,18.85,22.28,20.18,15.28,10.74,5.74,2.93
Izium,49.20697,37.27679,UA,45884,707292,Izium,-9.17,-6.4,-5.01,7.2,13.02,18.54,21.0,18.21,13.99,8.06,2.38,1.02
Iziaslav,50.11978,26.82475,UA,16162,707296,Iziaslav,-8.26,-4.03,-3.44,6.13,9.99,15.76,17.51,16.53,12.97,8.88,0.98,-1.45
Izmail,45.35058,28.83751,UA,70731,707308,Izmail,-2.66,-0.08,2.32,9.55,14.39,19.05,21.43,20.35,16.31,13.01,5.54,1.97
Ivano-Frankivsk,48.92312,24.71248,UA,238196,707471,Ivano-Frankivsk,-8.22,-2.23,-2.21,6.21,10.01,15.41,17.17,16.45,12.75,9.43,1.29,-1.45
Irpin,50.52175,30.25055,UA,62456,707565,Irpin,-7.55,-5.55,-4.4,6.32,11.06,17.04,18.66,17.24,13.8,9.02,1.12,-1.46
Ilovays’k,47.92498,38.20235,UA,15447,707679,Ilovays’k,-9.19,-6.15,-4.13,6.64,12.78,17.99,21.09,17.86,13.73,7.58,3.39,1.94
Chornomors’k,46.29914,30.65529,UA,58524,707688,Chornomors’k,-1.9,-0.34,1.28,7.93,13.2,18.52,21.4,20.78,16.09,12.22,6.2,3.26
Horodok,49.17209,26.56357,UA,16046,707752,Horodok,-8.79,-3.89,-2.9,6.24,10.61,15.9,17.74,16.78,13.05,8.97,1.08,-1.47
Horlivka,48.33576,38.05325,UA,239828,707753,Horlivka,-9.67,-6.81,-4.49,6.08,12.09,17.49,20.49,17.03,13.08,7.01,2.41,1.17
Hlukhiv,51.67822,33.9162,UA,32248,707758,Hlukhiv,-10.64,-8.03,-6.71,5.49,10.05,16.9,18.23,16.12,12.47,7.19,-0.53,-2.71
Hostomel,50.56841,30.2651,UA,17534,708251,Hostomel,-7.58,-5.65,-4.54,6.24,11.03,17.14,18.68,17.28,13.86,9.08,1.11,-1.45
Horodok,49.78465,23.64806,UA,15993,708313,Horodok,-7.41,-1.04,-1.92,6.17,9.83,15.03,16.78,16.1,12.61,9.21,0.83,-1.7
Henichesk,46.16824,34.80861,UA,19501,708878,Henichesk,-3.34,-0.5,0.97,9.53,15.05,20.12,23.2,21.18,16.32,11.5,6.62,3.73
Haysyn,48.81294,29.37917,UA,25735,708901,Haysyn,-7.14,-4.14,-2.77,6.8,11.91,16.84,18.89,17.65,14.0,9.25,1.86,-0.88
Hadyach,50.36912,33.997,UA,23480,709054,Hadyach,-9.88,-7.26,-5.92,5.95,11.29,17.04,18.87,16.79,12.94,7.59,-0.32,-2.07
Feodosiya,45.03199,35.38153,UA,68562,709161,Feodosiya,-0.75,1.58,2.61,8.69,13.91,19.52,23.33,22.03,16.76,12.5,8.85,5.94
Fastiv,50.0767,29.9177,UA,44014,709248,Fastiv,-7.8,-5.56,-4.39,5.92,10.76,16.44,18.23,16.95,13.37,8.68,0.94,-1.74
Enerhodar,47.49048,34.66199,UA,52887,709276,Enerhodar,-5.65,-3.0,-0.86,7.72,14.1,19.21,22.32,20.01,15.25,10.01,4.96,2.47
Dzhankoi,45.7131,34.39273,UA,41731,709334,Dzhankoi,-3.89,0.4,1.63,9.3,14.98,19.63,23.47,21.19,16.24,11.76,7.64,4.28
Toretsk,48.39477,37.8478,UA,41758,709354,Toretsk,-9.0,-6.31,-3.85,6.64,12.55,18.04,21.15,17.71,13.59,7.55,2.75,1.45
Dunayivtsi,48.88697,26.84816,UA,15799,709429,Dunayivtsi,-8.76,-4.0,-2.95,5.93,10.55,15.68,17.47,16.55,12.72,8.72,0.86,-1.6
Dubno,50.41694,25.73432,UA,37257,709540,Dubno,-7.84,-2.8,-3.12,6.33,10.07,15.56,17.33,16.51,13.06,9.02,0.92,-1.44
Drohobych,49.351,23.5174,UA,73682,709611,Drohobych,-8.2,-1.26,-2.23,5.81,9.43,14.77,16.54,15.93,12.31,9.17,0.44,-1.92
Donetsk,48.023,37.80224,UA,901645,709717,Donetsk,-8.97,-5.84,-3.77,6.61,12.57,17.89,21.15,17.75,13.56,7.59,3.15,1.72
Dolyna,48.97158,23.96558,UA,20691,709755,Dolyna,-9.53,-2.89,-3.3,4.46,8.38,13.86,15.62,14.97,11.34,8.29,-0.38,-3.2
Dolynska,48.11725,32.77691,UA,18460,709782,Dolynska,-6.42,-4.43,-2.57,7.03,12.61,17.16,19.6,18.04,13.74,8.88,3.05,0.44
Dokuchaievsk,47.75046,37.67936,UA,22907,709835,Dokuchaievsk,-8.46,-5.39,-3.45,7.13,13.14,18.35,21.61,18.32,14.09,8.13,3.81,2.27
Dobropillia,48.46147,37.08524,UA,28757,709900,Dobropillia,-8.8,-5.82,-3.95,6.82,12.66,17.98,21.09,17.82,13.63,7.98,2.91,1.32
Dnipro,48.46664,35.04066,UA,968502,709930,Dnipro,-7.54,-4.95,-3.09,7.34,13.41,18.48,21.02,18.99,14.3,9.01,3.5,1.19
Kamyanske,48.51716,34.60617,UA,226845,709932,Kamyanske,-7.32,-4.95,-2.97,7.34,13.37,18.27,20.71,18.81,14.18,9.02,3.34,0.99
Dniprorudne,47.38993,35.00065,UA,18036,709960,Dniprorudne,-5.47,-3.0,-1.22,6.75,13.8,19.0,22.23,19.83,15.14,9.81,4.71,2.35
Myrnohrad,48.3099,37.26513,UA,49646,710035,Myrnohrad,-8.5,-5.46,-3.36,7.0,12.86,18.2,21.45,18.04,13.87,8.09,3.23,1.7
Derhachi,50.10659,36.12112,UA,17433,710098,Derhachi,-10.03,-6.98,-5.43,6.43,12.18,17.73,19.89,17.45,13.37,7.58,0.28,-0.83
Debaltseve,48.34072,38.4049,UA,24316,710229,Debaltseve,-10.12,-7.27,-5.16,5.84,11.95,17.27,20.11,16.73,12.92,6.77,2.27,1.04
Chuhuiv,49.83538,36.6865,UA,36519,710374,Chuhuiv,-10.19,-7.13,-5.73,6.36,12.19,17.7,20.0,17.44,13.27,7.45,0.66,-0.42
Chortkiv,49.01701,25.79808,UA,28393,710400,Chortkiv,-8.34,-3.33,-2.35,6.52,10.84,16.11,17.94,17.09,13.3,9.54,1.39,-1.14
Chervonopartyzansk,48.07613,39.79618,UA,15273,710548,Chervonopartyzansk,-10.96,-7.73,-5.66,6.11,12.68,17.54,20.82,17.61,13.69,6.78,2.65,1.41
Chervonohrad,50.39105,24.23514,UA,64297,710554,Chervonohrad,-7.29,-1.25,-2.12,6.53,10.05,15.45,17.16,16.39,12.91,9.24,1.08,-1.35
Chernivtsi,48.29045,25.93241,UA,265471,710719,Chernivtsi,-9.08,-3.39,-2.2,6.2,10.86,16.16,17.89,17.12,13.21,9.54,0.88,-1.75
Chernihiv,51.50551,31.28487,UA,285234,710735,Chernihiv,-9.08,-7.01,-5.83,6.07,10.17,16.63,18.17,16.36,13.06,8.17,0.02,-2.15
Cherkasy,49.44452,32.05738,UA,272651,710791,Cherkasy,-6.88,-5.51,-4.1,5.51,11.95,17.61,19.72,18.03,14.21,9.01,1.76,-0.69
Bucha,50.54345,30.21201,UA,42279,711350,Bucha,-7.63,-5.58,-4.45,6.3,10.96,16.92,18.55,17.15,13.72,8.99,1.07,-1.51
Brianka,48.511,38.67222,UA,44987,711369,Brianka,-9.6,-7.29,-5.05,6.43,12.55,18.09,20.87,17.56,13.61,7.22,2.68,1.55
Brovary,50.51809,30.80671,UA,109806,711390,Brovary,-7.81,-5.99,-4.63,6.3,10.98,16.95,18.62,17.15,13.64,8.7,0.86,-1.67
Brody,50.08791,25.15027,UA,23335,711416,Brody,-7.36,-1.98,-2.48,6.42,10.22,15.49,17.32,16.43,12.99,9.22,1.07,-1.39
Boiarka,50.31911,30.29728,UA,35312,711515,Boiarka,-7.74,-5.74,-4.51,5.97,10.79,16.66,18.34,16.95,13.47,8.7,0.92,-1.74
Boryspil,50.35269,30.95501,UA,64117,711660,Boryspil,-7.73,-5.95,-4.47,6.37,11.07,16.98,18.73,17.17,13.65,8.7,0.95,-1.59
Boryslav,49.29208,23.42577,UA,32913,711669,Boryslav,-8.23,-1.5,-2.28,5.43,9.08,14.45,16.23,15.63,11.99,8.91,0.18,-2.28
Bolhrad,45.67786,28.61811,UA,15044,711841,Bolhrad,-3.67,-0.63,1.72,9.17,14.16,18.82,21.1,20.03,15.94,12.37,4.66,1.35
Bohuslav,49.54637,30.87407,UA,16498,711867,Bohuslav,-7.04,-5.18,-3.73,6.57,11.68,17.17,19.16,17.73,13.97,9.1,1.62,-1.15
Bohodukhiv,50.16466,35.52765,UA,17818,711894,Bohodukhiv,-10.15,-7.06,-5.71,6.15,11.88,17.36,19.44,17.14,13.06,7.56,-0.1,-1.24
Bilhorod-Dnistrovskyi,46.19484,30.34827,UA,47727,712160,Bilhorod-Dnistrovskyi,-2.09,-0.4,1.31,8.54,13.69,18.78,21.53,20.58,16.2,12.47,6.0,2.93
Bila Tserkva,49.8004,30.12851,UA,207273,712165,Bila Tserkva,-7.52,-5.38,-4.12,6.11,11.09,16.68,18.53,17.2,13.55,8.86,1.24,-1.56
Berezhany,49.44578,24.93686,UA,17697,712374,Berezhany,-8.04,-2.47,-2.45,6.34,10.21,15.38,17.21,16.37,12.82,9.25,1.1,-1.39
Berezan,50.3112,31.46712,UA,16202,712389,Berezan,-7.78,-6.0,-4.35,6.44,11.31,17.2,19.05,17.32,13.73,8.65,0.96,-1.6
Berehove,48.20514,22.64453,UA,23325,712423,Berehove,-7.28,0.9,3.52,8.22,12.56,16.8,18.32,17.96,14.0,10.88,3.55,-1.17
Berdychiv,49.89408,28.60144,UA,73046,712441,Berdychiv,-8.01,-4.78,-3.9,5.85,10.4,16.01,17.97,16.76,13.16,8.67,0.95,-1.54
Berdyansk,46.75578,36.78815,UA,106311,712451,Berdyansk,-3.75,-1.67,-0.23,8.34,14.27,19.72,23.38,21.17,16.4,10.48,6.15,3.69
Bilopillia,51.15016,34.31287,UA,15850,712559,Bilopillia,-10.54,-8.03,-6.63,5.79,10.51,16.95,18.5,16.38,12.64,7.29,-0.82,-2.59
Bilohirsk,45.05679,34.60386,UA,16428,712587,Bilohirsk,-3.97,-0.61,0.94,8.46,13.91,18.36,21.94,20.29,15.17,11.24,7.28,3.96
Bar,49.07362,27.67404,UA,15913,712861,Bar,-8.16,-3.95,-2.9,6.08,10.78,15.92,17.91,16.73,13.09,8.82,1.11,-1.3
Balta,47.93596,29.62225,UA,18511,712886,Balta,-6.03,-2.76,-1.38,8.04,12.93,17.54,19.82,18.6,14.87,10.27,2.91,0.29
Balakliia,49.45595,36.84433,UA,26921,712926,Balakliia,-9.69,-6.74,-5.48,6.75,12.69,18.05,20.43,17.78,13.64,7.81,1.46,0.27
Balaklava,44.51118,33.59942,UA,18649,712930,Balaklava,1.17,2.98,4.6,8.92,13.99,18.51,22.07,21.33,16.99,13.92,9.96,7.1
Bakhmach,51.18144,32.83463,UA,17192,712967,Bakhmach,-9.55,-7.62,-6.06,5.65,10.45,16.87,18.41,16.38,12.86,7.79,-0.15,-2.25
Bakhchysarai,44.75525,33.85782,UA,27448,712969,Bakhchysarai,-2.61,0.86,2.72,8.73,14.09,18.15,21.53,20.04,15.37,11.92,7.97,4.7
Avdiivka,48.13989,37.74255,UA,35826,713122,Avdiivka,-8.94,-5.82,-3.66,6.62,12.54,17.88,21.1,17.67,13.54,7.61,3.07,1.66
Bakhmut,48.59441,37.99983,UA,80500,713174,Bakhmut,-8.75,-6.27,-3.8,7.16,13.03,18.65,21.54,18.14,14.1,7.99,3.14,1.93
Armyansk,46.10919,33.69206,UA,24442,713203,Armyansk,-3.68,-0.28,1.35,9.37,14.98,19.43,22.9,21.0,16.06,11.54,6.81,3.8
Apostolove,47.65983,33.71952,UA,15828,713245,Apostolove,-5.65,-3.3,-0.71,7.66,13.59,18.32,21.34,19.4,14.51,9.64,4.36,1.7
Antratsyt,48.11503,39.09128,UA,52353,713259,Antratsyt,-10.39,-7.28,-5.28,6.43,12.88,17.9,20.94,17.81,13.88,7.14,2.9,1.63
Amvrosiivka,47.79348,38.47768,UA,18047,713504,Amvrosiivka,-9.32,-6.28,-4.31,6.98,13.19,18.28,21.45,18.37,14.19,7.83,3.72,2.21
Alushta,44.67728,34.4097,UA,29586,713513,Alushta,0.65,2.94,4.04,10.02,15.26,19.83,23.36,21.95,17.53,13.8,10.03,7.02
Alchevsk,48.46893,38.81669,UA,106062,713716,Alchevsk,-9.76,-7.45,-5.23,6.35,12.51,18.02,20.8,17.49,13.59,7.12,2.66,1.54
Okhtyrka,50.31036,34.89879,UA,47216,713749,Okhtyrka,-10.0,-7.0,-5.64,6.22,11.86,17.42,19.35,17.14,13.17,7.73,-0.1,-1.44
Horishni Plavni,49.00835,33.62926,UA,50414,6559559,Horishni Plavni,-7.23,-5.18,-3.74,6.78,13.06,17.88,20.28,18.5,14.03,8.9,2.37,0.11
Slavutych,51.5225,30.71806,UA,24685,6930327,Slavutych,-8.99,-6.7,-5.82,6.23,10.01,16.52,18.02,16.28,13.06,8.28,0.02,-2.19
Yuzhnoukrayinsk,47.82879,31.17513,UA,39048,7525990,Yuzhnoukrayinsk,-5.02,-2.82,-1.5,7.61,12.87,17.53,19.91,18.88,15.0,9.85,3.46,0.87
Varash,51.3509,25.84738,UA,42000,8341919,Varash,-8.12,-3.82,-4.19,6.34,9.58,15.72,17.09,16.26,12.91,8.87,1.0,-0.97
Novoyavorivs'k,49.93023,23.57357,UA,31280,8468760,Novoyavorivs'k,-7.3,-1.11,-1.97,6.08,9.73,14.96,16.72,15.99,12.53,9.11,0.78,-1.77
Reni,45.45421,28.27731,UA,18530,12129128,Reni,-3.32,-0.16,2.32,9.61,14.64,19.23,21.6,20.38,16.34,12.81,4.84,1.37
