name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eibergen,52.1,6.64861,NL,16493,2756295,Eibergen,-0.14,4.38,4.95,7.46,12.13,15.04,15.57,17.02,15.38,9.49,4.23,2.66
Eersel,51.3575,5.31806,NL,18185,2756342,Eersel,0.5,5.35,5.22,7.88,12.4,15.25,15.79,17.2,15.76,9.81,4.74,3.08
Ede,52.03333,5.65833,NL,67670,2756429,Ede,0.16,4.83,5.04,7.7,12.17,15.01,15.64,17.01,15.55,9.75,4.51,3.18
Duiven,51.94667,6.01389,NL,25469,2756507,Duiven,0.21,4.81,5.19,7.75,12.28,15.15,15.78,17.19,15.64,9.83,4.54,3.1
Dronten,52.525,5.71806,NL,28073,2756559,Dronten,0.3,4.68,4.92,7.7,11.83,14.74,15.51,16.87,15.55,9.98,4.92,3.83
Driebergen-Rijsenburg,52.05333,5.28056,NL,18553,2756619,Driebergen-Rijsenburg,0.26,4.95,4.99,7.71,12.1,14.93,15.54,16.88,15.51,9.75,4.64,3.45
Drachten,53.11254,6.0989,NL,44537,2756644,Drachten,-0.25,3.9,4.42,7.37,11.04,14.49,15.25,16.45,15.02,9.58,4.95,3.83
Dordrecht,51.81,4.67361,NL,119260,2756669,Dordrecht,0.56,5.43,5.14,7.91,12.16,15.08,15.7,17.03,15.73,9.89,4.97,3.79
Dongen,51.62667,4.93889,NL,25464,2756723,Dongen,0.69,5.53,5.26,8.0,12.35,15.19,15.81,17.14,15.83,9.91,4.93,3.54
Doetinchem,51.965,6.28889,NL,49906,2756767,Doetinchem,-0.04,4.5,5.02,7.54,12.16,15.02,15.63,17.04,15.43,9.6,4.32,2.88
Diemen,52.33964,4.96256,NL,24361,2756888,Diemen,0.53,5.01,4.99,7.74,11.82,14.8,15.52,16.86,15.6,10.04,5.11,4.1
Deventer,52.255,6.16389,NL,97331,2756987,Deventer,-0.15,4.46,4.9,7.56,12.02,14.9,15.55,16.91,15.34,9.57,4.35,3.1
Den Helder,52.95988,4.75933,NL,59569,2757220,Den Helder,2.59,5.05,4.95,7.31,10.56,13.79,15.11,16.58,15.94,11.23,6.93,5.75
De Meern,52.08167,5.03611,NL,22116,2757295,De Meern,0.37,5.1,5.02,7.76,11.95,14.92,15.57,16.9,15.58,9.86,4.87,3.77
Delfzijl,53.33,6.91806,NL,28649,2757340,Delfzijl,-0.56,3.38,4.23,7.36,10.79,14.7,15.4,16.59,15.13,9.63,5.01,3.43
Delft,52.00667,4.35556,NL,95060,2757345,Delft,1.1,5.49,5.18,7.88,11.83,14.77,15.57,17.0,15.9,10.34,5.58,4.61
Dalfsen,52.51167,6.25694,NL,26575,2757850,Dalfsen,-0.26,4.32,4.78,7.51,11.86,14.85,15.49,16.84,15.24,9.51,4.39,3.08
Culemborg,51.955,5.22778,NL,26826,2757872,Culemborg,0.35,5.07,5.06,7.75,12.04,14.95,15.61,16.93,15.58,9.83,4.76,3.51
Cranendonck,51.30417,5.58889,NL,19966,2757890,Cranendonck,0.49,5.3,5.32,7.89,12.4,15.35,15.88,17.34,15.85,9.87,4.77,2.99
Castricum,52.54833,4.66944,NL,35256,2757991,Castricum,1.65,5.18,5.08,7.66,11.3,14.31,15.39,16.82,15.9,10.82,6.18,5.16
Capelle aan den IJssel,51.92917,4.57778,NL,65255,2758012,Capelle aan den IJssel,0.64,5.46,5.16,7.94,12.1,15.05,15.69,17.05,15.78,10.0,5.12,4.06
Bussum,52.27333,5.16111,NL,31334,2758064,Bussum,0.41,4.94,4.97,7.74,12.0,14.87,15.54,16.89,15.59,9.94,4.94,3.89
Brunssum,50.94667,5.97083,NL,29254,2758174,Brunssum,0.37,5.24,5.28,7.51,11.79,14.99,15.6,17.23,15.67,9.66,4.51,2.36
Brummen,52.09,6.15556,NL,21344,2758177,Brummen,-0.0,4.56,5.02,7.56,12.17,15.0,15.63,17.01,15.43,9.64,4.37,3.01
Breda,51.58656,4.77596,NL,167673,2758401,Breda,0.67,5.53,5.21,7.96,12.31,15.14,15.76,17.08,15.8,9.89,4.93,3.58
Boxtel,51.59083,5.32917,NL,29511,2758460,Boxtel,0.46,5.27,5.21,7.87,12.39,15.26,15.8,17.17,15.74,9.82,4.75,3.24
Boskoop,52.075,4.65556,NL,15222,2758547,Boskoop,0.7,5.26,5.08,7.8,11.85,14.84,15.56,16.93,15.72,10.1,5.23,4.23
Borssele,51.42333,3.73472,NL,22285,2758587,Borssele,1.13,6.1,5.43,8.19,12.44,15.16,15.79,17.26,16.01,10.18,5.36,4.28
Borne,52.30136,6.7482,NL,20550,2758598,Borne,-0.28,4.21,4.8,7.42,11.95,15.0,15.52,16.93,15.25,9.4,4.19,2.64
Bodegraven,52.0825,4.75,NL,19395,2758765,Bodegraven,0.53,5.2,5.05,7.79,11.87,14.88,15.57,16.92,15.65,9.97,5.06,4.03
Beverwijk,52.48333,4.65694,NL,37585,2758998,Beverwijk,1.61,5.13,5.03,7.61,11.25,14.26,15.34,16.77,15.85,10.77,6.13,5.11
Beuningen,51.86083,5.76667,NL,25557,2759016,Beuningen,0.25,4.88,5.17,7.76,12.25,15.14,15.78,17.15,15.64,9.85,4.58,3.19
Best,51.5075,5.39028,NL,29074,2759040,Best,0.48,5.28,5.24,7.9,12.43,15.29,15.82,17.24,15.79,9.82,4.74,3.14
Bergschenhoek,51.99,4.49861,NL,16579,2759113,Bergschenhoek,0.89,5.44,5.16,7.89,11.91,14.87,15.6,17.01,15.84,10.19,5.4,4.41
Bergeijk,51.31917,5.35833,NL,18181,2759132,Bergeijk,0.54,5.39,5.28,7.93,12.4,15.3,15.84,17.29,15.84,9.87,4.77,3.0
Bergen op Zoom,51.495,4.29167,NL,66256,2759145,Bergen op Zoom,0.79,5.65,5.04,8.12,12.46,15.04,15.74,17.32,15.75,9.58,5.09,4.03
Bergen,52.66917,4.70417,NL,29974,2759154,Bergen,2.05,5.07,4.98,7.52,10.96,14.05,15.26,16.7,15.9,10.98,6.51,5.46
Benthuizen,52.0775,4.54444,NL,18959,2759178,Benthuizen,1.03,5.42,5.17,7.87,11.83,14.8,15.59,17.01,15.9,10.35,5.57,4.64
Barneveld,52.14,5.58472,NL,28640,2759407,Barneveld,0.15,4.84,5.0,7.69,12.21,15.0,15.59,16.95,15.51,9.74,4.52,3.28
Barendrecht,51.85667,4.53472,NL,38672,2759426,Barendrecht,0.77,5.49,5.16,7.93,12.05,14.98,15.65,17.04,15.82,10.06,5.24,4.2
Baarn,52.21167,5.2875,NL,24584,2759544,Baarn,0.29,4.93,4.98,7.72,12.08,14.91,15.53,16.88,15.53,9.81,4.72,3.6
Assendelft,52.46833,4.74306,NL,24230,2759631,Assendelft,1.66,5.18,5.08,7.66,11.3,14.31,15.39,16.82,15.9,10.82,6.18,5.16
Assen,52.99667,6.5625,NL,62237,2759633,Assen,-0.59,3.74,4.38,7.37,11.15,14.67,15.26,16.52,14.94,9.32,4.51,3.05
Arnhem,51.98,5.91111,NL,141674,2759661,Arnhem,0.15,4.78,5.08,7.69,12.22,15.06,15.68,17.07,15.56,9.74,4.49,3.14
Apeldoorn,52.21,5.96944,NL,136670,2759706,Apeldoorn,0.01,4.63,4.98,7.61,12.14,14.96,15.6,16.96,15.45,9.66,4.43,3.18
Amsterdam,52.37403,4.88969,NL,741636,2759794,Amsterdam,0.77,4.99,4.96,7.7,11.64,14.63,15.44,16.81,15.65,10.23,5.4,4.44
Amstelveen,52.30083,4.86389,NL,79639,2759798,Amstelveen,0.69,5.08,5.02,7.76,11.76,14.74,15.51,16.87,15.66,10.16,5.27,4.29
Amersfoort,52.155,5.3875,NL,139914,2759821,Amersfoort,0.24,4.9,4.99,7.72,12.14,14.95,15.56,16.9,15.53,9.81,4.67,3.53
Alphen aan den Rijn,52.12917,4.65546,NL,70251,2759875,Alphen aan den Rijn,0.7,5.26,5.08,7.8,11.85,14.84,15.56,16.93,15.72,10.1,5.23,4.23
Almere Stad,52.37025,5.21413,NL,176432,2759879,Almere Stad,0.43,4.98,5.05,7.81,12.14,14.97,15.61,16.97,15.64,9.98,4.95,3.86
Almelo,52.35667,6.6625,NL,72725,2759887,Almelo,-0.38,4.11,4.71,7.35,11.84,14.94,15.47,16.86,15.13,9.34,4.16,2.64
Alkmaar,52.63167,4.74861,NL,94853,2759899,Alkmaar,1.85,5.1,5.01,7.57,11.1,14.15,15.3,16.73,15.88,10.89,6.34,5.31
Alblasserdam,51.86583,4.66111,NL,18348,2759915,Alblasserdam,0.57,5.37,5.12,7.88,12.03,14.99,15.65,16.99,15.71,9.92,5.01,3.9
Aalten,51.925,6.58056,NL,19141,2760123,Aalten,0.02,4.56,5.13,7.69,12.44,15.25,15.77,17.26,15.61,9.62,4.3,2.73
Aalsmeer,52.25917,4.75972,NL,22991,2760134,Aalsmeer,0.94,5.19,5.1,7.81,11.75,14.73,15.54,16.93,15.78,10.35,5.52,4.54
Amsterdam-Zuidoost,52.3075,4.97222,NL,84811,6544881,Amsterdam-Zuidoost,0.53,5.01,4.99,7.74,11.82,14.8,15.52,16.86,15.6,10.04,5.11,4.1
Berkel en Rodenrijs,51.99313,4.47865,NL,20189,6929992,Berkel en Rodenrijs,0.89,5.44,5.16,7.89,11.91,14.87,15.6,17.01,15.84,10.19,5.4,4.41
Ypenburg,52.04098,4.36981,NL,30000,6941548,Ypenburg,1.1,5.49,5.18,7.88,11.83,14.77,15.57,17.0,15.9,10.34,5.58,4.61
