name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Calella,41.61381,2.65423,ES,18627,3127007,Calella,9.06,8.17,8.12,11.67,15.59,20.8,22.76,22.56,21.63,15.72,12.89,6.66
Caldes de Montbui,41.63333,2.16667,ES,16885,3127035,Caldes de Montbui,7.5,6.88,7.5,10.75,14.41,19.67,21.76,21.69,20.73,14.73,11.73,5.26
Calatayud,41.35353,-1.64318,ES,21933,3127047,Calatayud,6.64,5.46,5.93,10.83,14.82,19.68,22.54,22.01,21.53,12.69,10.68,2.8
Calahorra,42.30506,-1.96521,ES,24787,3127065,Calahorra,6.59,5.85,5.99,9.77,13.93,18.91,20.59,20.8,19.97,12.75,10.95,3.79
Calafell,41.19997,1.5683,ES,24265,3127066,Calafell,9.28,9.32,9.46,13.03,15.64,21.0,23.13,23.02,22.02,16.34,13.36,6.78
Burlata,42.82562,-1.61671,ES,18934,3127451,Burlata,5.5,4.24,4.29,8.24,12.18,17.49,18.06,18.51,17.89,11.59,9.78,2.86
Burgos,42.34106,-3.70184,ES,178966,3127461,Burgos,4.34,2.72,2.98,6.94,10.49,15.89,18.1,17.89,17.31,10.09,8.75,0.74
Boiro,42.64725,-8.88459,ES,18883,3127889,Boiro,10.81,9.43,9.03,11.11,14.65,16.8,19.55,18.55,18.8,14.76,13.86,7.53
Boadilla del Monte,40.405,-3.87835,ES,43414,3127958,Boadilla del Monte,5.96,4.95,5.83,11.13,15.11,19.72,24.66,22.9,21.97,13.08,10.29,1.87
Blanes,41.67419,2.79036,ES,40047,3127978,Blanes,9.06,8.17,8.12,11.67,15.59,20.8,22.76,22.56,21.63,15.72,12.89,6.66
Bilbao,43.26271,-2.92528,ES,345821,3128026,Bilbao,10.92,9.19,8.39,10.29,13.73,17.23,18.57,19.18,18.97,14.76,14.23,8.13
Bermeo,43.42088,-2.72152,ES,16937,3128174,Bermeo,11.05,9.35,8.54,10.42,13.88,17.44,18.9,19.46,19.34,15.12,14.42,8.42
Berga,42.10429,1.84628,ES,17160,3128201,Berga,3.43,3.59,4.39,8.95,12.5,17.1,20.22,19.22,17.76,11.24,7.87,0.88
Benicàssim,40.05,0.06667,ES,18055,3128272,Benicàssim,10.98,10.75,10.71,14.2,17.43,22.13,24.38,24.43,23.39,17.34,14.7,8.79
Benicarló,40.4165,0.42709,ES,26655,3128273,Benicarló,9.79,10.09,10.21,14.28,17.2,22.11,24.76,24.52,23.34,16.56,13.67,7.03
Benavente,42.00249,-5.67826,ES,19119,3128291,Benavente,5.28,4.06,4.37,9.27,12.79,17.57,21.78,19.94,19.49,11.57,9.48,1.18
Béjar,40.38641,-5.76341,ES,15007,3128382,Béjar,4.6,4.83,5.2,10.13,13.31,16.98,22.24,20.34,20.21,12.66,9.98,1.21
la Barceloneta,41.3799,2.18971,ES,15212,3128757,la Barceloneta,10.45,9.89,9.92,12.52,16.12,21.11,23.14,23.56,22.52,17.25,14.48,8.33
Barcelona,41.38879,2.15899,ES,1620343,3128760,Barcelona,10.2,9.64,9.67,12.27,15.88,20.86,22.89,23.31,22.27,17.0,14.23,8.08
Barbastro,42.03565,0.12686,ES,16924,3128795,Barbastro,5.76,5.84,6.52,11.71,15.65,20.97,24.39,23.08,21.57,13.58,9.92,3.05
Barañáin,42.80567,-1.67731,ES,20039,3128824,Barañáin,5.5,4.24,4.29,8.24,12.18,17.49,18.06,18.51,17.89,11.59,9.78,2.86
Barajas de Madrid,40.47366,-3.57777,ES,43423,3128832,Barajas de Madrid,6.25,5.31,6.06,11.28,15.25,20.17,24.92,23.12,22.25,13.36,10.53,2.32
Banyoles,42.11667,2.76667,ES,18327,3128885,Banyoles,7.57,7.01,6.88,10.81,14.83,19.84,22.03,21.7,20.65,14.37,11.54,4.79
Balaguer,41.79117,0.81094,ES,16779,3128978,Balaguer,6.61,6.64,7.72,12.83,16.42,21.84,24.92,23.77,22.42,14.57,10.9,4.04
Badalona,41.45004,2.24741,ES,219547,3129028,Badalona,9.23,8.57,9.06,11.9,15.52,20.74,22.61,22.86,22.02,16.37,13.44,7.37
Azuqueca de Henares,40.56566,-3.26753,ES,32744,3129046,Azuqueca de Henares,6.31,5.31,6.05,11.22,15.16,20.3,24.9,23.15,22.36,13.5,10.72,2.41
Avilés,43.55473,-5.92483,ES,78715,3129135,Avilés,10.35,9.18,7.95,10.18,12.95,16.26,18.1,18.13,18.2,13.59,13.23,7.51
Ávila,40.65724,-4.69951,ES,56855,3129136,Ávila,3.69,3.01,2.99,7.78,11.57,15.98,20.66,18.81,18.03,9.86,8.13,0.15
Arteixo,43.30482,-8.50749,ES,29762,3129329,Arteixo,10.4,9.02,8.3,10.43,13.46,16.46,18.31,17.87,18.27,13.85,13.29,7.34
Arroyomolinos,40.26951,-3.91946,ES,31396,3129356,Arroyomolinos,6.85,5.93,6.73,12.11,16.05,20.62,25.72,23.87,22.94,14.08,11.26,2.71
Arganda,40.30076,-3.43722,ES,51489,3129636,Arganda,6.83,5.6,6.6,11.93,15.79,20.58,25.54,23.58,22.77,13.61,11.08,2.64
Arenys de Mar,41.5819,2.54936,ES,15307,3129661,Arenys de Mar,9.65,8.91,8.79,11.97,15.67,20.66,22.65,22.59,21.91,16.3,13.67,7.48
Aranjuez,40.03108,-3.60246,ES,54055,3129857,Aranjuez,7.63,6.49,7.25,12.73,16.92,21.38,26.77,24.93,23.86,14.58,11.92,3.11
Aranda de Duero,41.67041,-3.6892,ES,32928,3129877,Aranda de Duero,5.17,3.71,4.06,8.24,12.3,17.76,21.5,20.11,19.23,11.36,9.48,1.34
Amposta,40.70995,0.57856,ES,21240,3130131,Amposta,9.85,10.32,10.02,13.76,16.39,21.36,23.77,23.82,22.94,16.58,14.08,7.65
Amorebieta,43.21667,-2.73333,ES,17842,3130137,Amorebieta,10.08,8.38,7.63,9.91,13.5,17.27,18.27,18.92,18.73,14.01,13.47,6.9
Algorta,43.34927,-3.0094,ES,82624,3130380,Algorta,10.67,8.94,8.14,10.04,13.48,16.98,18.32,18.93,18.72,14.51,13.98,7.88
Algete,40.59711,-3.49743,ES,20204,3130383,Algete,5.55,4.63,5.35,10.49,14.5,19.55,24.1,22.4,21.61,12.76,9.93,1.7
Alcorcón,40.34582,-3.82487,ES,167967,3130564,Alcorcón,5.97,4.95,5.7,11.2,15.17,19.84,24.87,23.01,22.03,13.0,10.21,1.74
Alcobendas,40.54746,-3.64197,ES,107514,3130583,Alcobendas,5.8,4.86,5.61,10.84,14.79,19.72,24.47,22.67,21.8,12.92,10.08,1.87
Alcañiz,41.05,-0.13333,ES,16392,3130606,Alcañiz,7.61,7.9,7.68,12.69,16.59,21.52,24.2,23.24,22.66,13.89,12.09,4.56
Alcalá de Henares,40.48205,-3.35996,ES,204574,3130616,Alcalá de Henares,6.53,5.48,6.36,11.56,15.48,20.5,25.23,23.42,22.56,13.63,10.83,2.54
Nou Barris,41.44163,2.17727,ES,166310,6252065,Nou Barris,9.95,9.39,9.42,12.02,15.62,20.61,22.64,23.06,22.02,16.75,13.98,7.83
Pinar de Chamartín,40.47903,-3.66836,ES,30000,6324376,Pinar de Chamartín,5.59,4.6,5.35,10.55,14.55,19.39,24.2,22.41,21.56,12.7,9.86,1.64
Playa del Ingles,27.7567,-15.5787,ES,17158,6354969,Playa del Ingles,17.8,17.0,17.3,18.59,19.7,20.35,22.89,22.43,22.32,21.76,19.95,17.93
Puerto del Carmen,28.92313,-13.66579,ES,30000,6355013,Puerto del Carmen,17.82,16.87,16.54,17.8,18.66,20.06,21.71,22.06,22.19,20.99,19.56,17.58
Ceuta,35.88919,-5.32042,ES,85144,6362987,Ceuta,13.92,13.37,13.3,15.71,16.87,19.55,23.3,23.48,22.15,18.61,16.83,12.61
Moncloa-Aravaca,40.43547,-3.7317,ES,116531,6544099,Moncloa-Aravaca,6.53,5.6,6.37,11.86,15.86,20.68,25.59,23.62,22.81,13.74,10.88,2.54
Eixample,41.38896,2.16179,ES,266477,6544100,Eixample,10.25,9.69,9.72,12.32,15.92,20.91,22.94,23.36,22.32,17.05,14.28,8.13
Les Corts,41.38712,2.13007,ES,82270,6544101,Les Corts,9.13,8.5,8.82,11.62,15.1,20.29,22.25,22.58,21.73,16.16,13.36,7.13
Sarrià-Sant Gervasi,41.40104,2.1394,ES,147912,6544102,Sarrià-Sant Gervasi,8.78,8.15,8.47,11.27,14.75,19.93,21.9,22.23,21.38,15.81,13.01,6.78
Horta-Guinardó,41.41849,2.1677,ES,168092,6544103,Horta-Guinardó,8.01,7.38,7.94,10.91,14.53,19.77,21.75,21.93,21.0,15.2,12.28,5.97
Sants-Montjuïc,41.37263,2.1546,ES,183120,6544104,Sants-Montjuïc,10.25,9.69,9.72,12.32,15.92,20.91,22.94,23.36,22.32,17.05,14.28,8.13
Sant Martí,41.41814,2.19933,ES,235719,6544105,Sant Martí,10.4,9.84,9.87,12.47,16.08,21.06,23.09,23.51,22.47,17.2,14.43,8.28
Ciutat Vella,41.38022,2.17319,ES,102347,6544106,Ciutat Vella,10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
Arganzuela,40.40021,-3.69618,ES,148797,6544487,Arganzuela,6.59,5.65,6.41,11.91,15.91,20.73,25.64,23.67,22.86,13.78,10.93,2.59
San Blas-Canillejas,40.43893,-3.61537,ES,157367,6544488,San Blas-Canillejas,6.22,5.27,6.16,11.67,15.62,20.51,25.41,23.35,22.59,13.4,10.56,2.21
Latina,40.38897,-3.74569,ES,256644,6544489,Latina,6.29,5.35,6.11,11.61,15.61,20.43,25.34,23.37,22.56,13.48,10.63,2.29
Usera,40.38866,-3.70035,ES,141189,6544490,Usera,6.63,5.7,6.47,11.96,15.96,20.78,25.69,23.72,22.91,13.84,10.98,2.64
Salamanca,40.42972,-3.67975,ES,147707,6544491,Salamanca,6.09,5.15,5.91,11.41,15.41,20.23,25.14,23.17,22.36,13.28,10.43,2.09
Chamberí,40.43404,-3.70379,ES,145934,6544492,Chamberí,6.03,5.1,5.87,11.36,15.36,20.18,25.09,23.12,22.31,13.24,10.38,2.04
Carabanchel,40.39094,-3.7242,ES,253678,6544493,Carabanchel,6.49,5.55,6.31,11.81,15.81,20.63,25.54,23.57,22.76,13.68,10.83,2.49
Madrid Centro,40.41831,-3.70275,ES,149718,6544494,Madrid Centro,6.19,5.25,6.01,11.51,15.51,20.33,25.24,23.27,22.46,13.38,10.53,2.19
Retiro,40.41317,-3.68307,ES,126058,6544495,Retiro,6.13,5.2,5.97,11.46,15.46,20.28,25.19,23.22,22.41,13.34,10.48,2.14
Barri Gòtic,41.38364,2.17628,ES,15876,6544577,Barri Gòtic,10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
Poble Sec,41.37452,2.16326,ES,40906,6545103,Poble Sec,10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
Hostafrancs,41.37694,2.14306,ES,15954,6545104,Hostafrancs,9.33,8.7,9.02,11.82,15.3,20.49,22.45,22.78,21.93,16.36,13.56,7.33
La Bordeta,41.37397,2.14377,ES,18505,6545105,La Bordeta,9.33,8.7,9.02,11.82,15.3,20.49,22.45,22.78,21.93,16.36,13.56,7.33
La Bonanova,41.40585,2.13243,ES,25574,6545107,La Bonanova,8.68,8.05,8.37,11.17,14.65,19.83,21.8,22.13,21.28,15.71,12.91,6.68
Las Tres Torres,41.39989,2.12931,ES,16532,6545108,Las Tres Torres,8.83,8.2,8.52,11.32,14.8,19.99,21.95,22.28,21.43,15.86,13.06,6.83
el Poblenou,41.40392,2.20413,ES,33642,6545114,el Poblenou,10.4,9.84,9.87,12.47,16.08,21.06,23.09,23.51,22.47,17.2,14.43,8.28
El Carmel,41.41758,2.15914,ES,31843,6545261,El Carmel,7.81,7.18,7.74,10.71,14.33,19.57,21.55,21.73,20.8,15.0,12.08,5.77
l'Alfàs del Pi,38.58055,-0.10321,ES,21011,6559503,l'Alfàs del Pi,11.69,11.4,11.72,14.67,17.79,22.74,24.91,25.45,23.92,17.45,15.38,9.21
Las Gabias,37.13548,-3.67029,ES,16369,6559641,Las Gabias,8.21,8.13,9.05,12.92,16.43,19.94,26.16,25.23,23.49,15.53,12.78,4.64
Delicias,41.64928,-0.90757,ES,110520,6615440,Delicias,7.61,7.49,8.02,12.9,16.89,21.93,24.48,23.6,23.02,14.31,12.15,4.67
Almozara,41.66124,-0.90169,ES,25767,6615442,Almozara,7.51,7.62,8.26,12.95,16.97,22.08,24.57,23.69,23.02,14.42,12.18,4.7
Montecanal,41.62965,-0.93873,ES,20000,6615443,Montecanal,7.41,7.29,7.82,12.7,16.69,21.73,24.28,23.4,22.82,14.11,11.95,4.47
Oliver-Valdefierro,41.64454,-0.93349,ES,30228,6615444,Oliver-Valdefierro,7.56,7.44,7.97,12.85,16.85,21.89,24.43,23.55,22.97,14.26,12.1,4.62
Santutxu,43.25347,-2.9161,ES,60000,6618856,Santutxu,10.06,8.34,7.58,9.93,13.46,17.23,18.21,18.87,18.67,13.87,13.41,6.79
Fort Pienc,41.39458,2.17946,ES,31963,6690784,Fort Pienc,10.3,9.74,9.77,12.37,15.98,20.96,22.99,23.41,22.37,17.1,14.33,8.18
Dreta de l'Eixample,41.39606,2.16688,ES,43994,6690786,Dreta de l'Eixample,10.15,9.59,9.62,12.22,15.82,20.81,22.84,23.26,22.22,16.95,14.18,8.03
Vallcarca,41.41209,2.14394,ES,15571,6690791,Vallcarca,8.78,8.15,8.47,11.27,14.75,19.93,21.9,22.23,21.38,15.81,13.01,6.78
Sagrada Família,41.40408,2.17332,ES,51623,6690794,Sagrada Família,10.15,9.59,9.62,12.22,15.82,20.81,22.84,23.26,22.22,16.95,14.18,8.03
Sant Martí de Provençals,41.4202,2.19632,ES,26196,6690839,Sant Martí de Provençals,10.4,9.84,9.87,12.47,16.08,21.06,23.09,23.51,22.47,17.2,14.43,8.28
Los Realejos,28.38487,-16.58275,ES,36405,6692471,Los Realejos,16.19,15.64,15.2,17.51,18.64,19.11,22.87,22.25,21.73,20.23,18.02,15.6
Pasaia,43.3253,-1.92707,ES,15990,6693088,Pasaia,9.56,8.16,7.37,9.8,13.71,17.63,18.31,19.12,18.85,13.93,13.41,6.38
Basauri,43.2397,-2.8858,ES,42657,6697039,Basauri,10.16,8.44,7.68,10.03,13.56,17.34,18.31,18.97,18.77,13.97,13.51,6.89
Llefià,41.43806,2.2195,ES,43827,6943537,Llefià,10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
Corvera de Asturias,43.53554,-5.88893,ES,15955,7115111,Corvera de Asturias,9.71,8.45,7.24,10.02,12.96,16.34,18.02,17.94,18.04,12.84,12.65,6.17
Tres Cantos,40.60092,-3.70806,ES,41896,7577022,Tres Cantos,5.44,4.53,5.32,10.47,14.49,19.36,24.02,22.3,21.53,12.74,9.82,1.68
Iturrama,42.80847,-1.65825,ES,24846,8050879,Iturrama,5.4,4.14,4.19,8.14,12.08,17.39,17.96,18.41,17.79,11.49,9.69,2.76
Ermitagaña,42.81084,-1.66409,ES,17163,8050880,Ermitagaña,5.45,4.19,4.24,8.19,12.13,17.44,18.01,18.46,17.84,11.54,9.74,2.81
Primer Ensanche,42.81483,-1.64898,ES,22538,8050888,Primer Ensanche,5.47,4.06,4.12,8.12,12.1,17.44,18.09,18.45,17.81,11.47,9.7,2.82
Segundo Ensanche,42.8139,-1.64295,ES,22538,8050889,Segundo Ensanche,5.47,4.06,4.12,8.12,12.1,17.44,18.09,18.45,17.81,11.47,9.7,2.82
Fuencarral-El Pardo,40.4984,-3.7314,ES,220085,8285534,Fuencarral-El Pardo,5.84,4.85,5.59,10.8,14.8,19.64,24.45,22.66,21.81,12.95,10.11,1.89
Villa de Vallecas,40.36695,-3.60146,ES,65162,8285535,Villa de Vallecas,6.26,5.32,6.21,11.72,15.67,20.56,25.47,23.4,22.64,13.45,10.61,2.26
Natahoyo,43.54035,-5.68233,ES,20000,8629192,Natahoyo,10.52,9.31,8.09,10.3,13.09,16.38,18.23,18.26,18.34,13.76,13.38,7.69
Sarrià,41.40269,2.1162,ES,24819,11549772,Sarrià,8.58,7.95,8.27,11.07,14.55,19.73,21.7,22.03,21.18,15.61,12.81,6.58
l'Antiga Esquerra de l'Eixample,41.38939,2.15517,ES,42161,11549773,l'Antiga Esquerra de l'Eixample,10.15,9.59,9.62,12.22,15.82,20.81,22.84,23.26,22.22,16.95,14.18,8.03
el Baix Guinardó,41.41175,2.16784,ES,25766,11549774,el Baix Guinardó,9.9,9.34,9.37,11.97,15.58,20.56,22.59,23.01,21.97,16.7,13.93,7.78
la Prosperitat,41.44269,2.182,ES,26295,11549776,la Prosperitat,10.05,9.49,9.52,12.12,15.72,20.71,22.74,23.16,22.12,16.85,14.08,7.93
el Putxet i el Farró,41.40693,2.14392,ES,29278,11549777,el Putxet i el Farró,8.73,8.1,8.42,11.22,14.7,19.89,21.85,22.18,21.33,15.76,12.96,6.73
Provenals del Poblenou,41.41109,2.2026,ES,20306,11549778,Provenals del Poblenou,10.4,9.84,9.87,12.47,16.08,21.06,23.09,23.51,22.47,17.2,14.43,8.28
Sant Antoni,41.37857,2.15937,ES,38512,11549779,Sant Antoni,10.3,9.74,9.77,12.37,15.98,20.96,22.99,23.41,22.37,17.1,14.33,8.18
la Vila de Gràcia,41.40315,2.15687,ES,50928,11549783,la Vila de Gràcia,10.0,9.44,9.47,12.07,15.68,20.66,22.69,23.11,22.07,16.8,14.03,7.88
la Nova Esquerra de l'Eixample,41.38309,2.149,ES,58224,11549784,la Nova Esquerra de l'Eixample,9.28,8.65,8.97,11.77,15.25,20.43,22.4,22.73,21.88,16.31,13.51,7.28
Porta,41.4349,2.17883,ES,24604,11549785,Porta,10.15,9.59,9.62,12.22,15.82,20.81,22.84,23.26,22.22,16.95,14.18,8.03
Sants - Badal,41.37471,2.12775,ES,24344,11549787,Sants - Badal,9.28,8.65,8.97,11.77,15.25,20.43,22.4,22.73,21.88,16.31,13.51,7.28
la Maternitat i Sant Ramon,41.38125,2.11744,ES,24058,11549788,la Maternitat i Sant Ramon,9.13,8.5,8.82,11.62,15.1,20.29,22.25,22.58,21.73,16.16,13.36,7.13
Sant Gervasi - Galvany,41.3975,2.14301,ES,47043,11549789,Sant Gervasi - Galvany,8.98,8.35,8.67,11.47,14.95,20.13,22.1,22.43,21.58,16.01,13.21,6.98
el Camp d'en Grassot i Gràcia Nova,41.40634,2.16503,ES,34356,11549791,el Camp d'en Grassot i Gràcia Nova,10.0,9.44,9.47,12.07,15.68,20.66,22.69,23.11,22.07,16.8,14.03,7.88
la Marina de Port,41.36,2.13986,ES,30479,11549793,la Marina de Port,9.48,8.85,9.17,11.97,15.45,20.63,22.6,22.93,22.08,16.51,13.71,7.48
Vilapicina i la Torre Llobeta,41.42861,2.1741,ES,25581,11549794,Vilapicina i la Torre Llobeta,10.1,9.54,9.57,12.17,15.78,20.76,22.79,23.21,22.17,16.9,14.13,7.98
el Camp de l'Arpa del Clot,41.41204,2.18247,ES,38361,11549795,el Camp de l'Arpa del Clot,10.25,9.69,9.72,12.32,15.92,20.91,22.94,23.36,22.32,17.05,14.28,8.13
Navas,41.41803,2.18596,ES,22059,11549805,Navas,10.25,9.69,9.72,12.32,15.92,20.91,22.94,23.36,22.32,17.05,14.28,8.13
la Guineueta,41.43884,2.16893,ES,15147,11549806,la Guineueta,9.9,9.34,9.37,11.97,15.58,20.56,22.59,23.01,21.97,16.7,13.93,7.78
les Roquetes,41.44809,2.17519,ES,15633,11549807,les Roquetes,8.26,7.63,8.19,11.16,14.77,20.02,22.0,22.18,21.25,15.45,12.53,6.22
la Verneda i la Pau,41.42399,2.20304,ES,29013,11549811,la Verneda i la Pau,10.35,9.79,9.82,12.42,16.02,21.01,23.04,23.46,22.42,17.15,14.38,8.23
el Turó de la Peira,41.43232,2.16895,ES,15554,11549813,el Turó de la Peira,9.85,9.29,9.32,11.92,15.52,20.51,22.54,22.96,21.92,16.65,13.88,7.73
el Besòs i el Maresme,41.41309,2.21736,ES,23254,11549814,el Besòs i el Maresme,10.4,9.84,9.87,12.47,16.08,21.06,23.09,23.51,22.47,17.2,14.43,8.28
el Guinardó,41.41885,2.17364,ES,35991,11549815,el Guinardó,9.8,9.24,9.27,11.87,15.48,20.46,22.49,22.91,21.87,16.6,13.83,7.68
Barri de Sant Andreu,41.43693,2.19022,ES,56818,11549820,Barri de Sant Andreu,10.25,9.69,9.72,12.32,15.92,20.91,22.94,23.36,22.32,17.05,14.28,8.13
Barri de les Corts,41.38697,2.13472,ES,46412,11549821,Barri de les Corts,9.13,8.5,8.82,11.62,15.1,20.29,22.25,22.58,21.73,16.16,13.36,7.13
