name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eibergen,52.1,6.64861,NL,16493,2756295,Eibergen,0.35,0.28,2.45,5.87,12.92,17.92,15.97,17.34,14.53,10.89,7.71,2.24
Eersel,51.3575,5.31806,NL,18185,2756342,Eersel,1.94,1.07,3.09,6.33,13.21,18.18,16.24,17.71,15.1,11.32,8.13,2.33
Ede,52.03333,5.65833,NL,67670,2756429,Ede,0.93,0.72,2.78,6.01,12.98,17.89,15.94,17.36,14.72,11.16,7.85,2.63
Duiven,51.94667,6.01389,NL,25469,2756507,Duiven,0.87,0.71,2.8,6.17,13.11,17.99,16.15,17.56,14.82,11.2,7.91,2.57
Dronten,52.525,5.71806,NL,28073,2756559,Dronten,0.73,0.92,2.86,5.81,12.72,17.38,15.83,17.05,14.63,11.32,7.95,3.27
Driebergen-Rijsenburg,52.05333,5.28056,NL,18553,2756619,Driebergen-Rijsenburg,1.21,0.99,2.88,5.92,12.87,17.81,15.83,17.26,14.72,11.23,7.91,2.84
Drachten,53.11254,6.0989,NL,44537,2756644,Drachten,-0.4,0.27,2.51,5.18,12.23,16.87,15.5,16.44,14.09,10.89,7.46,3.29
Dordrecht,51.81,4.67361,NL,119260,2756669,Dordrecht,1.94,1.3,3.27,6.23,13.02,17.69,16.05,17.39,14.94,11.51,8.16,2.87
Dongen,51.62667,4.93889,NL,25464,2756723,Dongen,2.15,1.32,3.27,6.33,13.14,17.99,16.21,17.63,15.13,11.51,8.26,2.73
Doetinchem,51.965,6.28889,NL,49906,2756767,Doetinchem,0.52,0.44,2.57,5.98,12.93,17.9,16.01,17.34,14.61,10.99,7.74,2.34
Diemen,52.33964,4.96256,NL,24361,2756888,Diemen,1.32,1.27,3.05,5.93,12.71,17.38,15.85,17.14,14.74,11.47,8.08,3.33
Deventer,52.255,6.16389,NL,97331,2756987,Deventer,0.33,0.53,2.53,5.82,12.88,17.79,15.85,17.09,14.5,11.01,7.7,2.58
Den Helder,52.95988,4.75933,NL,59569,2757220,Den Helder,2.43,2.34,3.49,5.59,11.15,15.54,15.5,16.78,15.03,12.2,9.2,5.54
De Meern,52.08167,5.03611,NL,22116,2757295,De Meern,1.38,1.11,3.03,6.01,12.85,17.58,15.88,17.23,14.75,11.37,8.02,3.0
Delfzijl,53.33,6.91806,NL,28649,2757340,Delfzijl,-1.26,-0.13,2.28,5.22,12.12,16.74,15.62,16.67,14.07,10.85,7.34,3.26
Delft,52.00667,4.35556,NL,95060,2757345,Delft,2.29,1.82,3.45,6.12,12.62,17.15,15.98,17.25,15.06,11.86,8.52,3.75
Dalfsen,52.51167,6.25694,NL,26575,2757850,Dalfsen,0.06,0.42,2.49,5.69,12.81,17.67,15.79,16.96,14.4,10.97,7.62,2.64
Culemborg,51.955,5.22778,NL,26826,2757872,Culemborg,1.35,0.98,3.0,6.05,12.9,17.68,15.9,17.3,14.76,11.3,7.98,2.87
Cranendonck,51.30417,5.58889,NL,19966,2757890,Cranendonck,1.85,1.08,3.05,6.46,13.31,18.24,16.36,17.83,15.17,11.32,8.16,2.28
Castricum,52.54833,4.66944,NL,35256,2757991,Castricum,2.04,2.01,3.4,5.85,12.02,16.52,15.77,17.03,15.03,12.0,8.8,4.61
Capelle aan den IJssel,51.92917,4.57778,NL,65255,2758012,Capelle aan den IJssel,1.96,1.42,3.33,6.21,12.97,17.58,16.04,17.35,14.95,11.61,8.23,3.12
Bussum,52.27333,5.16111,NL,31334,2758064,Bussum,1.2,1.13,2.97,5.9,12.79,17.61,15.86,17.21,14.74,11.38,8.0,3.16
Brunssum,50.94667,5.97083,NL,29254,2758174,Brunssum,1.94,0.94,2.57,6.34,12.86,17.54,16.21,17.65,15.15,11.03,8.2,1.88
Brummen,52.09,6.15556,NL,21344,2758177,Brummen,0.57,0.57,2.61,5.96,12.93,17.91,15.97,17.25,14.64,11.07,7.79,2.5
Breda,51.58656,4.77596,NL,167673,2758401,Breda,2.17,1.34,3.26,6.28,13.08,17.93,16.15,17.57,15.1,11.51,8.24,2.76
Boxtel,51.59083,5.32917,NL,29511,2758460,Boxtel,1.72,1.01,3.11,6.3,13.18,18.14,16.22,17.67,15.05,11.34,8.09,2.41
Boskoop,52.075,4.65556,NL,15222,2758547,Boskoop,1.76,1.42,3.22,6.05,12.72,17.33,15.92,17.21,14.87,11.61,8.25,3.37
Borssele,51.42333,3.73472,NL,22285,2758587,Borssele,2.95,2.35,3.63,6.56,13.28,17.91,16.3,17.63,15.33,11.83,8.51,3.23
Borne,52.30136,6.7482,NL,20550,2758598,Borne,0.05,0.25,2.35,5.74,12.84,17.81,15.87,17.19,14.42,10.84,7.62,2.26
Bodegraven,52.0825,4.75,NL,19395,2758765,Bodegraven,1.57,1.26,3.15,6.05,12.8,17.41,15.9,17.2,14.79,11.5,8.13,3.16
Beverwijk,52.48333,4.65694,NL,37585,2758998,Beverwijk,2.0,1.97,3.35,5.8,11.97,16.47,15.72,16.98,14.99,11.95,8.75,4.57
Beuningen,51.86083,5.76667,NL,25557,2759016,Beuningen,0.97,0.78,2.87,6.18,13.1,17.98,16.1,17.52,14.81,11.23,7.93,2.59
Best,51.5075,5.39028,NL,29074,2759040,Best,1.77,1.04,3.09,6.34,13.24,18.21,16.27,17.74,15.1,11.33,8.12,2.4
Bergschenhoek,51.99,4.49861,NL,16579,2759113,Bergschenhoek,2.1,1.64,3.38,6.14,12.76,17.3,16.0,17.27,14.98,11.75,8.38,3.51
Bergeijk,51.31917,5.35833,NL,18181,2759132,Bergeijk,2.01,1.12,3.09,6.41,13.29,18.23,16.31,17.78,15.17,11.33,8.2,2.33
Bergen op Zoom,51.495,4.29167,NL,66256,2759145,Bergen op Zoom,2.5,2.19,3.75,6.5,13.33,17.95,16.14,17.46,15.19,11.41,8.31,2.92
Bergen,52.66917,4.70417,NL,29974,2759154,Bergen,2.14,2.14,3.42,5.69,11.67,16.07,15.63,16.87,15.01,12.04,8.94,5.04
Benthuizen,52.0775,4.54444,NL,18959,2759178,Benthuizen,2.12,1.73,3.4,6.1,12.65,17.19,16.0,17.24,15.04,11.84,8.49,3.76
Barneveld,52.14,5.58472,NL,28640,2759407,Barneveld,0.95,0.82,2.81,5.95,12.95,17.94,15.89,17.29,14.7,11.17,7.86,2.74
Barendrecht,51.85667,4.53472,NL,38672,2759426,Barendrecht,2.1,1.56,3.37,6.19,12.89,17.48,16.03,17.33,14.99,11.68,8.29,3.28
Baarn,52.21167,5.2875,NL,24584,2759544,Baarn,1.16,1.03,2.9,5.89,12.84,17.77,15.84,17.25,14.7,11.28,7.93,2.97
Assendelft,52.46833,4.74306,NL,24230,2759631,Assendelft,2.05,2.02,3.4,5.85,12.02,16.52,15.77,17.03,15.03,12.0,8.8,4.62
Assen,52.99667,6.5625,NL,62237,2759633,Assen,-0.7,0.03,2.29,5.18,12.43,16.98,15.5,16.53,14.01,10.68,7.26,2.67
Arnhem,51.98,5.91111,NL,141674,2759661,Arnhem,0.82,0.65,2.73,6.05,13.02,17.94,16.01,17.4,14.75,11.17,7.85,2.57
Apeldoorn,52.21,5.96944,NL,136670,2759706,Apeldoorn,0.61,0.66,2.63,5.91,12.92,17.87,15.89,17.19,14.64,11.13,7.79,2.65
Amsterdam,52.37403,4.88969,NL,741636,2759794,Amsterdam,1.42,1.45,3.11,5.86,12.51,17.11,15.8,17.07,14.77,11.59,8.22,3.7
Amstelveen,52.30083,4.86389,NL,79639,2759798,Amstelveen,1.47,1.41,3.13,5.95,12.64,17.27,15.85,17.14,14.8,11.57,8.2,3.53
Amersfoort,52.155,5.3875,NL,139914,2759821,Amersfoort,1.07,0.98,2.88,5.91,12.88,17.83,15.86,17.26,14.7,11.25,7.92,2.92
Alphen aan den Rijn,52.12917,4.65546,NL,70251,2759875,Alphen aan den Rijn,1.76,1.42,3.22,6.05,12.72,17.33,15.92,17.21,14.87,11.61,8.25,3.37
Almere Stad,52.37025,5.21413,NL,176432,2759879,Almere Stad,1.21,1.16,3.01,5.96,12.9,17.78,15.94,17.31,14.79,11.42,8.04,3.19
Almelo,52.35667,6.6625,NL,72725,2759887,Almelo,-0.12,0.25,2.3,5.66,12.77,17.72,15.78,17.06,14.34,10.81,7.56,2.27
Alkmaar,52.63167,4.74861,NL,94853,2759899,Alkmaar,2.08,2.07,3.4,5.75,11.81,16.26,15.67,16.92,15.0,12.01,8.86,4.83
Alblasserdam,51.86583,4.66111,NL,18348,2759915,Alblasserdam,1.84,1.31,3.25,6.18,12.94,17.53,15.99,17.3,14.87,11.51,8.15,3.03
Aalten,51.925,6.58056,NL,19141,2760123,Aalten,0.5,0.35,2.6,6.08,13.11,18.2,16.23,17.68,14.75,10.96,7.75,2.21
Aalsmeer,52.25917,4.75972,NL,22991,2760134,Aalsmeer,1.71,1.62,3.25,6.0,12.59,17.19,15.9,17.2,14.93,11.73,8.4,3.8
Amsterdam-Zuidoost,52.3075,4.97222,NL,84811,6544881,Amsterdam-Zuidoost,1.32,1.27,3.05,5.93,12.71,17.38,15.85,17.14,14.74,11.47,8.08,3.33
Berkel en Rodenrijs,51.99313,4.47865,NL,20189,6929992,Berkel en Rodenrijs,2.1,1.64,3.38,6.14,12.76,17.3,16.0,17.27,14.98,11.75,8.38,3.51
Ypenburg,52.04098,4.36981,NL,30000,6941548,Ypenburg,2.29,1.82,3.45,6.12,12.62,17.15,15.98,17.25,15.06,11.86,8.52,3.75
